,comments,created_time,id,likes,link,message,shares,type
37,17,2018-02-15T21:02:52+0000,101063233083_10157755981373084,766,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157755981373084/?type=3,Happy Chinese New Year! Wishing all of you (and your furry friends) a very prosperous year! 🐶,46,photo
38,72,2018-02-14T16:00:14+0000,101063233083_10157751649738084,1493,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157751649738084/?type=3,"True love can be between a person and a phone, right?",75,photo
39,50,2018-02-12T16:03:58+0000,101063233083_10157744926263084,1456,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157744926263084/?type=3,A style like no other out there. The Translucent Black HTC U11+ stands out everywhere you go.,69,photo
40,11,2018-02-11T16:11:04+0000,101063233083_10157741516473084,832,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157741516138084/?type=3,Keyhan captures a foggy day beautifully. #ShotOnHTC,37,photo
41,18,2018-02-08T17:36:48+0000,101063233083_10157731244473084,751,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157731243318084/?type=3,Beauty in the details captured perfectly by Chengming A. on his HTC U11. #ShotonHTC,49,photo
42,37,2018-02-07T16:14:47+0000,101063233083_10157727824758084,987,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157727824163084/?type=3,Love your new squeeze.,58,photo
43,13,2018-02-05T19:00:54+0000,101063233083_10157721795283084,451,https://www.facebook.com/HTC/videos/10157721795283084/,"No more fumbling for buttons or awkward hand positions. Just lift, squeeze, and smile.",51,video
44,8,2018-02-05T15:13:34+0000,101063233083_10157721308238084,314,https://www.facebook.com/HTC/videos/10157721308238084/,Rooting for underdogs everywhere. Check out this awesome video our friends at HTC USA created prior to the big game! #GreenIsGood,10,video
45,8,2018-02-04T04:00:19+0000,101063233083_10157716553768084,582,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157716553768084/?type=3,"Ready for the day. This cute pup was captured by Wolfgang on his HTC. 🐶 #ShotonHTC

Send your favorite #ShotonHTC moments to shotonhtc@htc.com. 📸",41,photo
46,34,2018-02-01T16:00:10+0000,101063233083_10157708425828084,1102,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157708425828084/?type=3,Audio personalized to the way you uniquely hear the world? Get ready for better audio with the USonic earbuds that come in-box with the HTC U11 life. 🎼,55,photo
47,56,2018-02-01T02:00:27+0000,101063233083_10157706747433084,1618,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157706747433084/?type=3,Sleek and stylish. See what the Ceramic Black HTC U11+ is all about.,49,photo
48,59,2018-01-30T22:00:23+0000,101063233083_10157702777328084,1668,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157702777328084/?type=3,Edge Launcher on the HTC U11+. It's like one-handed speed dial for your favorite apps and features.,66,photo
49,33,2018-01-29T19:00:24+0000,101063233083_10157698515233084,1196,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157698515233084/?type=3,Sound tuned to your ears. You'll hear the difference with the USonic earbuds that come included with the HTC U11 life.,53,photo
50,17,2018-01-28T15:00:09+0000,101063233083_10157694612003084,780,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157694612003084/?type=3,"Sunshine in a cup captured perfectly by Misha on her HTC. #ShotOnHTC

Shoot your favorite photos to us at shotonhtc@htc.com and we might post them on our social channels!",52,photo
51,74,2018-01-27T23:00:31+0000,101063233083_10157692754543084,1981,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157692754543084/?type=3,"Style, form and function perfectly combined. You'll love the HTC U11+.",24,photo
52,16,2018-01-26T19:00:08+0000,101063233083_10157687894343084,877,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157687894343084/?type=3,Premium features without putting the squeeze on your wallet. Get to know the all-new HTC U11 life.,46,photo
53,53,2018-01-25T17:00:07+0000,101063233083_10157684067673084,1285,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157684067673084/?type=3,A phone like the HTC U11 casts a long shadow over the tech world.,53,photo
54,59,2018-01-24T16:00:12+0000,101063233083_10157680526843084,1468,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157680526843084/?type=3,Not just a clever name. Get to know the Amazing Silver HTC U11+.,61,photo
55,23,2018-01-23T19:00:23+0000,101063233083_10157677270988084,867,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157677270988084/?type=3,"Moments worth capturing won't wait for you to take your gloves off. Thankfully, with Edge Sense on the HTC U11+ you won't have to.",19,photo
56,48,2018-01-22T16:00:16+0000,101063233083_10157672640168084,1625,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157672640168084/?type=3,Unlike any phone on the market. The Translucent Black HTC U11+ always gives you a look inside.,64,photo
57,54,2018-01-20T16:00:20+0000,101063233083_10157665497828084,1253,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157665497828084/?type=3,"A bigger screen, more battery and more fun squeezed into an amazingly slender, translucent liquid surface design. You'll love the HTC U11+.",59,photo
58,82,2018-01-19T21:00:10+0000,101063233083_10157661665623084,1942,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157661665623084/?type=3,Android Oreo + Qualcomm Snapdragon 835 processor = 💪 #HTCU11Plus,80,photo
59,77,2018-01-17T16:00:24+0000,101063233083_10157654285498084,1870,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157654285498084/?type=3,Always be in good company.,61,photo
60,16,2018-01-16T19:00:41+0000,101063233083_10157651527053084,624,https://www.facebook.com/HTC/videos/10157651527053084/,Just squeeze to do more with #EdgeSense.,58,video
61,49,2018-01-15T15:00:29+0000,101063233083_10157647619798084,1564,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157647619798084/?type=3,"With Edge Sense on the HTC U11+, you can keep the gloves on. Just point and squeeze.",62,photo
62,20,2018-01-15T02:00:14+0000,101063233083_10157646277843084,1194,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157646277843084/?type=3,HTC owner Pavel captures the tone of a winter's night perfectly on his HTC U11. #ShotOnHTC,48,photo
63,33,2018-01-13T17:00:30+0000,101063233083_10157641750248084,1352,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157641750248084/?type=3,Always classic. Always in style. The Ceramic Black HTC U11 life looks good in every room you enter. 🕶️,66,photo
64,34,2018-01-12T18:00:55+0000,101063233083_10157638784258084,639,https://www.facebook.com/HTC/videos/10157638784258084/,"Crisp. 
Clear. 
Compelling. 

The 12MP UltraPixel 3 with OIS + EIS on the HTC U11+ will capture your moments just as you intended.",59,video
65,31,2018-01-12T02:00:07+0000,101063233083_10157636937273084,781,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157636937273084/?type=3,"Snapped a great photo on your HTC device? Email it to us at shotonhtc@htc.com and you might see it on our HTC social channels! 

Be sure to include 1) the device model and 2) any social media account usernames so we can give you credit.

Thanks to Richard Torres for sharing this incredible photo of Kinkakuji Temple in Kyoto, Japan. #ShotonHTC",45,photo
66,61,2018-01-11T16:00:21+0000,101063233083_10157635492888084,1812,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157635492888084/?type=3,"With HTC BoomSound and HTC USonic earbuds, you'll enjoy powerful audio wherever you go.",70,photo
67,78,2018-01-10T16:00:02+0000,101063233083_10157632302268084,1965,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157632302268084/?type=3,"Whether you want to capture crystal clear images or vibrant video, the HTC U11+'s camera has you covered. 📷🎥",65,photo
68,45,2018-01-09T23:00:06+0000,101063233083_10157629635563084,1282,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157629635563084/?type=3,Simple and stunning. Get to know the Sapphire Blue HTC U11.,47,photo
69,44,2018-01-08T17:00:12+0000,101063233083_10157624288313084,1404,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157624288313084/?type=3,Premium features + a price that won't break your wallet? The HTC U11 life is a real show stopper.,55,photo
70,48,2018-01-08T02:00:26+0000,101063233083_10157622724788084,1479,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157622724788084/?type=3,"With the 8MP front camera and Edge Sense on the HTC U11+, just squeeze to capture that perfect selfie.",52,photo
71,36,2018-01-06T20:00:30+0000,101063233083_10157618664968084,1231,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157618664968084/?type=3,Let the ceramic black HTC U11 life be understated.,15,photo
72,41,2018-01-05T18:00:41+0000,101063233083_10157614432828084,762,https://www.facebook.com/HTC/videos/10157614432828084/,"Looks good. Feels good. With a larger 6'' screen on a slimmer 18:9 aspect ratio body, you'll love watching movies & playing games on the HTC U11+.",58,video
73,30,2018-01-04T22:00:08+0000,101063233083_10157611960758084,547,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157611960758084/?type=3,Sense Companion helps you remember the things you didn't even realize you were forgetting.,44,photo
74,29,2018-01-03T19:01:12+0000,101063233083_10157608197178084,718,https://www.facebook.com/HTC/videos/10157608197178084/,"When audio gets personalized to your ears, sound just sounds better. Get to know the USonic earbuds that come in-box with the HTC U11 life.",56,video
75,67,2018-01-02T22:00:26+0000,101063233083_10157605335098084,1657,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157605335098084/?type=3,Who went with the Amazing Silver HTC U11+? It sure is a stunner.,56,photo
76,21,2018-01-01T20:00:17+0000,101063233083_10157601926958084,927,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10157601926958084/?type=3,A big mess is a sign of a successful NYE. Here's to more good times in 2018!,43,photo
