,comments,created_time,id,likes,link,message,shares,type
26,108,2016-09-04T15:00:02+0000,101063233083_10155729011598084,2221,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155729011598084/?type=3,"Get unprecedented control, off the charts performance and more of what you want. Meet the #HTC10. #powerof10",46,photo
27,53,2016-09-03T15:00:03+0000,101063233083_10155725391063084,1924,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155725391063084/?type=3,"Oh, you wanted a bigger boom? Hear the new HTC BoomSound Hi-Fi edition speakers on HTC 10. #powerof10",44,photo
28,61,2016-09-02T16:00:04+0000,101063233083_10155721885388084,1638,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155721885388084/?type=3,"Photos so clear, you may just grab the bug spray. Taken with HTC 10. #powerof10",30,photo
29,63,2016-09-01T08:15:02+0000,101063233083_10155717215438084,736,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155717215438084/?type=3,"Inspired by nature, created for life. Introducing the newest member of the HTC One Family: The HTC One A9s. http://t.htc.com/HTCOneA9s",37,photo
30,957,2016-08-31T19:00:33+0000,101063233083_10155714875288084,1845,https://www.facebook.com/HTC/videos/10155714875288084/,It’s coming. 09.20 #BeEdgier,116,video
31,99,2016-08-29T15:00:04+0000,101063233083_10155706884983084,2667,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155706884983084/?type=3,"Rough and rugged. The HTC 10 is tough enough and has been subjected to over 1000 drop, scratch and corrosion tests. #powerof10",57,photo
32,75,2016-08-28T15:00:03+0000,101063233083_10155703091333084,2202,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155703091333084/?type=3,"Get unprecedented control, off the charts performance, and more of what you want. #powerof10",16,photo
33,36,2016-08-26T15:00:05+0000,101063233083_10155696018768084,1297,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155696018768084/?type=3,"Beauty is everywhere. Capture it. 

Photo by SanDisk Extreme team member David Newton Photography - Photopositive  on the HTC 10.",20,photo
34,124,2016-08-25T15:00:04+0000,101063233083_10155692570183084,2842,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155692570183084/?type=3,"✔️ World class camera
✔️ Gold standard audio
✔️ You’ll notice the difference. 

Meet the new HTC 10. #powerof10",57,photo
35,260,2016-08-24T21:00:02+0000,101063233083_10155690088368084,2382,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155690088368084/?type=3,We’re excited to receive final shipping Android 7.0 Nougat software from Google!,106,photo
36,73,2016-08-24T15:00:03+0000,101063233083_10155689164943084,1803,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155689164943084/?type=3,Stylish and practical. Do more with the case closed with the HTC Ice View case.,35,photo
37,51,2016-08-23T15:00:05+0000,101063233083_10155685851813084,1442,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155685851813084/?type=3,"Beauty is everywhere. Be ready. 

Photo by SanDisk  Extreme team member David Newton Photography - Photopositive  on the new HTC 10.",11,photo
38,80,2016-08-22T15:00:03+0000,101063233083_10155682691828084,2394,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155682691828084/?type=3,Details matter. That's why even the power button on the HTC 10 clicks in just the right way. #powerof10,32,photo
39,58,2016-08-21T15:07:30+0000,101063233083_10155679439073084,1673,http://gph.is/2bxBEvf,The flagship that delivers the perfect combination of design + camera + audio + performance. Meet the HTC 10. #powerof10,38,link
40,26,2016-08-19T15:00:05+0000,101063233083_10155672710298084,1422,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155672710298084/?type=3,"Every color exactly how you remember it.

Photo by SanDisk  Extreme member David Newton Photography - Photopositive on the HTC 10.",16,photo
41,48,2016-08-18T15:00:03+0000,101063233083_10155669549533084,2308,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155669549533084/?type=3,A bold new approach to design that always seems to capture the light perfectly. #powerof10,43,photo
42,92,2016-08-17T15:00:03+0000,101063233083_10155666320533084,3128,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155666320533084/?type=3,"With the HTC One X9, you don't have to sacrifice style or size.",37,photo
43,38,2016-08-16T15:00:05+0000,101063233083_10155663101498084,1652,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155663101498084/?type=3,"Your moments should be yours forever. #powerof10

Photo by  SanDisk  Extreme team member David Newton Photography - Photopositive  on the HTC 10.",31,photo
44,61,2016-08-15T15:00:06+0000,101063233083_10155659893068084,2032,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155659893068084/?type=3,"See it. Hear it. Feel it.

The new HTC 10 is more of what you want. #powerof10",30,photo
45,52,2016-08-14T15:00:03+0000,101063233083_10155656604253084,2228,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155656604253084/?type=3,The phone that can keep pace with your life. Experience the #powerof10.,22,photo
46,60,2016-08-13T15:00:03+0000,101063233083_10155653136673084,2392,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155653136673084/?type=3,Carved out of solid metal and designed to capture the light perfectly. #powerof10,32,photo
47,33,2016-08-12T15:01:07+0000,101063233083_10155649859898084,1597,http://gph.is/2bbiQ4R,"The HTC 10 is the result of almost two decades of obsessive innovation, design and engineering. #powerof10",27,link
48,66,2016-08-11T15:00:07+0000,101063233083_10155646640168084,2582,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155646640168084/?type=3,"No gimmicks. No bloatware. Just a flagship device that gets the fundamentals right. 

Experience the #powerof10.",25,photo
49,53,2016-08-10T15:05:20+0000,101063233083_10155643401843084,961,https://www.facebook.com/HTC/videos/10155643401843084/,The HTC 10 comes with new BoomSound Hi-Fi edition speakers for unparalleled audio performance. Experience the #powerof10.,39,video
50,216,2016-08-08T14:54:40+0000,101063233083_10155637041998084,1763,http://gph.is/2aFnnrS,"✔️ Stunning design
✔️ Incredible performance
✔️ Our best camera yet

Our newest flagship has been turned up to 10. #powerof10",37,link
51,241,2016-08-07T15:00:02+0000,101063233083_10155633850853084,2317,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155633850853084/?type=3,"With OIS on the front and rear camera, you'll capture the perfect shot no matter the direction. #powerof10",36,photo
52,65,2016-08-05T15:00:04+0000,101063233083_10155627370538084,2442,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155627370538084/?type=3,"With the HTC 10's bold new look and feel, don't be surprised when you start turning heads. #powerof10",21,photo
53,74,2016-08-04T15:00:04+0000,101063233083_10155624241338084,2414,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155624241338084/?type=3,See this 📱? It's been built for audiophiles. Hear the new BoomSound on the HTC 10. #powerof10,37,photo
54,85,2016-08-03T15:17:51+0000,101063233083_10155621264018084,1652,https://www.facebook.com/HTC/videos/10155621264018084/,Functional and stylish. Do more with the case closed with HTC Ice View.,126,video
55,53,2016-08-02T15:00:04+0000,101063233083_10155618178558084,2204,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155618178558084/?type=3,A flagship device that sounds just as good as it looks. #powerof10,42,photo
56,111,2016-08-01T15:00:04+0000,101063233083_10155615061573084,3061,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155615061573084/?type=3,"Inspired by light and sculpted to perfection. See why the new HTC 10 is making them say, ""Wow!"" #powerof10",46,photo
57,219,2016-07-29T15:00:03+0000,101063233083_10155605742213084,3702,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155605742213084/?type=3,Made to last. #powerof10,45,photo
58,232,2016-07-28T15:00:03+0000,101063233083_10155602495553084,2150,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155602495553084/?type=3,"To make sure it's tough enough, we subjected the HTC 10 to over 10,000 drop, bend, scratch and corrosion tests.",48,photo
59,680,2016-07-26T15:00:04+0000,101063233083_10155596457028084,1917,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155596457028084/?type=3,"The result of nearly two decades of obsessive innovation, design and engineering. 

Meet the new HTC 10.",20,photo
60,822,2016-07-25T15:02:53+0000,101063233083_10155593429463084,3984,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155593429463084/?type=3,"Meet the new HTC 10. Brilliant Hi-Res photos, even in low light, and speed-of-light OS performance. Experience the #powerof10",81,photo
61,777,2016-07-24T15:00:02+0000,101063233083_10155590259523084,2509,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155590259523084/?type=3,"Brighter, sharper and crisper photos. See what happens when you have the #powerof10 in your hands.",25,photo
62,58,2016-07-23T15:00:02+0000,101063233083_10155587228258084,990,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155587228258084/?type=3,"Everyone is on their own journey. 

Photo taken by Dutch Doscher on the HTC 10. #powerof10",6,photo
63,40,2016-07-22T15:00:03+0000,101063233083_10155584327003084,1587,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155584327003084/?type=3,Don't miss a moment. The HTC 10's camera is designed to launch in a flash—in as little as 0.6 seconds. #powerof10,13,photo
64,72,2016-07-20T15:00:25+0000,101063233083_10155578290463084,1735,https://www.facebook.com/HTC/videos/10155578290463084/,The word is out and that word is “wow.” Experience the new HTC 10 for yourself. #powerof10.,169,video
65,435,2016-07-19T15:00:05+0000,101063233083_10155575295088084,1447,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155575295088084/?type=3,We fit OIS in both the front and back cameras. It was a challenge but the results are totally worth it. #powerof10,23,photo
66,801,2016-07-18T15:06:47+0000,101063233083_10155572166868084,1352,https://www.facebook.com/HTC/videos/10155572166868084/,"With the HTC Ice View Case, it’s never been easier to protect your phone while keeping the instant accessibility that you need.",192,video
67,52,2016-07-16T15:00:03+0000,101063233083_10155565914068084,1230,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155565914068084/?type=3,"The #HTC10 has the beastly performance, design and speed to keep you on the move. #powerof10",14,photo
68,53,2016-07-15T15:00:42+0000,101063233083_10155562861608084,1741,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155562861608084/?type=3,"Don't be afraid to get a little wet. 

This beautiful photo was taken by Katherine Westerman on the HTC 10.",25,photo
69,105,2016-07-14T21:00:06+0000,101063233083_10155560588998084,1475,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155560588998084/?type=3,Make a splash with the HTC Desire 825.,22,photo
70,40,2016-07-14T15:00:04+0000,101063233083_10155559571993084,1502,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155559571993084/?type=3,A new standard in sound. Hear the new Boom. #htc10 #powerof10,17,photo
71,110,2016-07-13T21:00:01+0000,101063233083_10155556996068084,1128,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155556996068084/?type=3,"Don’t just listen to your favorite music, feel your favorite music with HTC 10's BoomSound. #powerof10",11,photo
72,57,2016-07-13T15:05:03+0000,101063233083_10155555991263084,1666,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155555991263084/?type=3,"It's important to stop and look at the little things in life. 🌻

📷 taken by Dutch Doscher on the new HTC 10.",24,photo
73,55,2016-07-12T15:00:07+0000,101063233083_10155552889123084,1347,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155552889123084/?type=3,"Feels good in your hand. 👍

Looks good in your hand. 👍

#powerof10",20,photo
74,27,2016-07-11T15:00:27+0000,101063233083_10155549920878084,520,https://www.facebook.com/HTC/videos/10155549920878084/,Stream stunning video and music from the new HTC 10 to your electronics with HTC Connect. Experience the #powerof10.,23,video
75,75,2016-07-10T15:00:03+0000,101063233083_10155546756498084,1142,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155546756498084/?type=3,Desire to be different. #HTCDesire825,13,photo
76,32,2016-07-09T21:00:02+0000,101063233083_10155544664268084,650,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155544664268084/?type=3,"See the world from a different perspective. 

Photo taken by photographer Brad Puet on the new HTC 10.",7,photo
77,41,2016-07-09T15:00:05+0000,101063233083_10155543734558084,1115,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155543734558084/?type=3,Look good. Feel good. #powerof10,18,photo
78,538,2016-07-08T15:30:39+0000,101063233083_10155540723798084,1041,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155540723798084/?type=3,Tuned to near perfection. Best-in-class hardware. A flagship device that performs the way you'd expect. #HTC10.,22,photo
79,26,2016-07-07T16:15:03+0000,101063233083_10155537061288084,1143,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155537061288084/?type=3,"You can almost feel the sun's warmth in Atlanta. 

Photo taken by Brandon Barr on the HTC 10. #powerof10",6,photo
80,69,2016-07-06T21:00:03+0000,101063233083_10155535093783084,1492,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155535093783084/?type=3,Influenced by your natural surroundings. See the Copper Rose HTC One X9 for yourself.,24,photo
81,29,2016-07-06T15:58:29+0000,101063233083_10155534449153084,789,https://www.facebook.com/HTC/videos/10155534449153084/,Zap junk files before they slow you down. HTC Boost+ automatically eliminates junk and frees system memory to give your phone a major performance boost.,43,video
82,38,2016-07-05T15:00:22+0000,101063233083_10155531757923084,522,https://www.facebook.com/HTC/videos/10155531757923084/,50% faster app launch. The most responsive touch experience. The new high-performance HTC 10. Experience the #powerof10.,26,video
83,52,2016-07-02T15:00:02+0000,101063233083_10155523225168084,1084,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155523225168084/?type=3,Even the power button on the HTC 10 has been designed to click in just the right way. #powerof10,21,photo
84,66,2016-07-01T15:04:56+0000,101063233083_10155520498118084,1933,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155520498118084/?type=3,Take a moment to stop and smell the flowers. #powerof10,44,photo
85,263,2016-06-30T21:00:02+0000,101063233083_10155518521423084,1671,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155518521423084/?type=3,"Oh so sweet. Android Nougat—the next version of Google’s Android—will be coming to the HTC 10, HTC One A9 and the HTC One M9.",178,photo
