,comments,created_time,id,likes,link,message,shares,type
13,18,2016-06-21T14:26:07+0000,371974171604_10154178856046605,90,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154178856046605/?type=3,"With a powerful Mediatek processor and 2 GB of RAM, you will have an impeccable experience watching movies on your Life One X. 

Buy the Life One X on Amazon.com for $149.99 http://www.amazon.com/gp/product/B0189RMNTG

#BLU #GoForBold #BoldLikeUs #LifeOneX #MoreBangForYourBuck #Amazon #AmazingPrice #Display #FullHD #Mediatek",6,photo
14,6,2016-06-20T14:59:25+0000,371974171604_10154176479846605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154176479846605/?type=3,"Keep Calm and Keep Ballin! Happy Monday BLU Fans.

Buy the Life XL on Amazon.com for $139.99
http://www.amazon.com/dp/B018M8M0OK

#BLU #BoldLikeUs #GoForBold #LifeXL #Amazon #AmazingPrice #MoreBangForYourBuck",5,photo
15,5,2016-06-19T15:49:21+0000,371974171604_10154174092526605,94,https://www.facebook.com/BLU.Products/videos/10154174092526605/,"A hero, a friend, a father. Happy Father's Day!",8,video
16,8,2016-06-17T14:00:01+0000,371974171604_10154164145301605,65,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154164145301605/?type=3,"Weekend mode.

Buy the Life XL on Amazon.com for $139.99
http://www.amazon.com/dp/B018M8M0OK

#BLU #BoldLikeUs #GoForBold #LifeXL #Amazon #AmazingPrice #MoreBangForYourBuck #Weekend #HappyFriday #Summer",8,photo
17,7,2016-06-16T14:00:00+0000,371974171604_10154164111306605,78,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154164111306605/?type=3,"Full HD refined.

Buy the Life One X on Amazon.com for $149.99 http://www.amazon.com/gp/product/B0189RMNTG

#BLU #GoForBold #BoldLikeUs #LifeOneX #Camera #MoreBangForYourBuck #Amazon #AmazingPrice #Display #FullHD",6,photo
18,9,2016-06-15T14:16:24+0000,371974171604_10154163332526605,88,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154163332526605/?type=3,"Have the passion, take the action and make it happen.

Buy the Energy X2 on @Amazon.com for $109 
http://www.amazon.com/gp/product/B01BLPQRP4

#BLU #BoldLikeUs #GoForBold #Energy #Battery #Unlocked #Smartphone #Android #Mobile #PowerNeverDies #Passion",5,photo
19,2,2016-06-14T13:57:26+0000,371974171604_10154160946866605,64,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154160946866605/?type=3,"Get summer fit.

Buy the Life XL on Amazon.com for $139.99
http://www.amazon.com/dp/B018M8M0OK

#BLU #BoldLikeUs #GoForBold #LifeXL #Amazon #AmazingPrice #MoreBangForYourBuck #Fit #Workout #Summer",4,photo
20,14,2016-06-13T14:00:55+0000,371974171604_10154158559886605,87,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154158559886605/?type=3,"Turn a photo into a work of art with the 13MP camera of the Vivo XL.

Buy it on Amazon.com for $149.99
http://www.amazon.com/dp/B01AHZUSZO

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck #Camera",9,photo
21,7,2016-06-10T14:19:27+0000,371974171604_10154151284361605,53,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154151284361605/?type=3,"Share moments. Share life.

Buy the Life One X on Amazon.com for $149.99 http://www.amazon.com/gp/product/B0189RMNTG

#BLU #GoForBold #BoldLikeUs #LifeOneX #Camera #MoreBangForYourBuck #Amazon #AmazingPrice",5,photo
22,7,2016-06-09T14:14:19+0000,371974171604_10154148591991605,62,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154148591991605/?type=3,"Color up your life.

Buy the Studio M HD on Amazon.com for only $89
http://www.amazon.com/dp/B01AUTBMJS/

#BLU #BoldLikeUs #GoForBold #StudioMHD #Color #Amazon #AmazingPrice #MoreBangForYourBuck #Mobile #Smartphone",4,photo
23,10,2016-06-08T15:05:45+0000,371974171604_10154146197481605,92,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154146197481605/?type=3,"Turn up the music and work it out.

Buy the Life XL 16GB + 2GB of RAM on Amazon.com for $139.99
http://www.amazon.com/dp/B018M8M0OK

#BLU #BoldLikeUs #GoForBold #LifeXL #Amazon #AmazingPrice #MoreBangForYourBuck #Music #Workout",9,photo
24,10,2016-06-07T14:10:01+0000,371974171604_10154143538641605,67,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154143538641605/?type=3,"Capture the good times.

Buy the Vivo XL on Amazon.com for $149.99.
http://www.amazon.com/dp/B01AHZUSZO

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck #Selfie",5,photo
25,7,2016-06-06T14:26:40+0000,371974171604_10154141311721605,92,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154141311721605/?type=3,"Good energy is contagious.

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Amazon #AmazingPrice #HappyMonday",8,photo
26,24,2016-06-03T14:12:46+0000,371974171604_10154134092521605,80,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154134092521605/?type=3,"Stash your cash! With the Studio X8 HD you can get the lowest cost cell phone plan. You will have 2G EDGE data, so services like email and WhatsApp will work flawlessly, without having to pay for 3G/4G speeds.

Buy it on Amazon.com for only $49.99

http://www.amazon.com/dp/B01EYT1URO

#BLU #BoldLikeUs #GoForBold #StudioX8HD #SaveMoney #LowCost #AmazingPrice #Amazon #MoreBangForYourBuck #StashYourCash",13,photo
27,6,2016-06-02T14:23:05+0000,371974171604_10154131822236605,75,https://www.facebook.com/BLU.Products/videos/10154131822236605/,"A beautiful smartphone that fits any lifestyle. Check out the Studio G HD. 

Buy it on Amazon.com for only $79 http://www.amazon.com/dp/B01BYLXNPW

#BLU #BoldLikeUs #GoForBold #StudioGHD #Amazon #AmazingPrice #MoreBangForYourBuck",40,video
28,19,2016-06-01T13:51:38+0000,371974171604_10154129535711605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154129535711605/?type=3,"Hey BLU fans! The Vivo XL is back in stock!

Buy it on Amazon.com for $149.99.
http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Display #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",13,photo
29,14,2016-05-31T14:19:49+0000,371974171604_10154127451736605,65,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154127451736605/?type=3,"Your Life One X can multitask as well as you do.

Buy it on Amazon.com for $149.99 http://www.amazon.com/gp/product/B0189RMNTG

#BLU #GoForBold #BoldLikeUs #LifeOneX #Multitask #MoreBangForYourBuck #Amazon #AmazingPrice",8,photo
30,2,2016-05-30T14:58:07+0000,371974171604_10154125119651605,76,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154125119651605/?type=3,"Thank you to those who have served.

#BLU #BoldLikeUs #GoForBold #MemorialDay",7,photo
31,10,2016-05-27T13:51:09+0000,371974171604_10154117869751605,85,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154117869751605/?type=3,"Hello Friday! Are you ready for the weekend?

Buy the Life XL 16GB + 2GB of RAM on Amazon.com for $139.99
http://www.amazon.com/dp/B018M8M0OK

#BLU #BoldLikeUs #GoForBold #LifeXL #Amazon #AmazingPrice #MoreBangForYourBuck #HappyFriday #MemorialDayWeekend",9,photo
32,14,2016-05-26T14:32:02+0000,371974171604_10154115460576605,82,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154115460576605/?type=3,"Passion is energy.

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE #Passion",14,photo
33,19,2016-05-25T14:23:57+0000,371974171604_10154113133406605,84,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154113133406605/?type=3,"Class. Elegance. Style. 

Buy the Vivo XL on Amazon.com for $149.
http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Display #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",14,photo
34,25,2016-05-24T14:13:27+0000,371974171604_10154110619146605,97,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154110619146605/?type=3,"BETTER. FASTER. STRONGER.

Buy the Vivo 5 on Amazon.com for $199. 
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",22,photo
35,16,2016-05-23T14:17:04+0000,371974171604_10154108172371605,133,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154108172371605/?type=3,"Hey BLU fans! The Studio One is now available in the UAE and Saudi Arabia on Souq.com

Buy it in UAE for 349.00 AED http://uae.souq.com/ae-en/blu-studio-one-dual-sim-16gb-4g-lte-gold-10670220/i/

Buy it in Saudi Arabia for 349.00 SAR http://saudi.souq.com/sa-en/blu-studio-one-dual-sim-16gb-4g-lte-black-10670217/i/

#BLU #BoldLikeUs #GoForBold #StudioOne #Souq",17,photo
36,21,2016-05-20T14:51:41+0000,371974171604_10154100916036605,169,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154100916036605/?type=3,"A luxurious feeling for only $99. The Studio 5.5 HD.

 Buy it on Amazon.com 
http://www.amazon.com/dp/B01CKXX4KW

#BLU #BoldLikeUs #GoForBold #AmazingPrice #Luxury #MoreBangForYourBuck #Amazon #Mobile #Smartphone",19,photo
37,2,2016-05-19T19:19:52+0000,371974171604_10154099106901605,51,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154099106901605/?type=3,"Your video games will look incredibly sharp and vivid in the 5.0"" HD display of the Energy X LTE.

Download selected Angry Birds games from Amazon Underground and receive a $3 credit towards the upcoming Angry Birds movie.

Learn more here: http://www.amazon.com/b/?node=14552223011

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #EnergyXLTE #AngryBirds #AngryBirdsMovie #Amazon #AmazonUnderground #Games",5,photo
38,17,2016-05-19T14:29:32+0000,371974171604_10154098633601605,95,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154098633601605/?type=3,"Let's go on an adventure.

Buy the Vivo 5 on Amazon.com for $199. 
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",10,photo
39,3,2016-05-18T20:19:07+0000,371974171604_10154096842621605,60,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154096842621605/?type=3,"Do you love playing video games on your phone but it runs out of battery too soon? With the Energy X LTE you can play for 72 hours  without having to charge it.

Download selected Angry Birds games from Amazon Underground and receive a $3 credit towards the upcoming Angry Birds movie.

Learn more here: http://www.amazon.com/b/?node=14552223011

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #EnergyXLTE #AngryBirds #AngryBirdsMovie #Amazon #AmazonUnderground #Games",8,photo
40,9,2016-05-18T14:11:09+0000,371974171604_10154096088296605,72,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154096088296605/?type=3,"It always seems impossible until its done.

Buy the Life XL with 16GB of internal memory and 2GB of RAM on Amazon.com for $139.99

http://www.amazon.com/dp/B018M8M0OK

#BLU #BoldLikeUs #GoForBold #LifeXL #Amazon #AmazingPrice #MoreBangForYourBuck",11,photo
41,1,2016-05-17T20:07:30+0000,371974171604_10154094553521605,57,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154094553521605/?type=3,"Enjoy endless hours of video games on your Energy X LTE.

Download selected Angry Birds games from Amazon Underground on your BLU device and receive a $3 credit towards the upcoming Angry Birds movie.

Learn more here: http://www.amazon.com/b/?node=14552223011

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #EnergyXLTE #AngryBirds #AngryBirdsMovie #Amazon #AmazonUnderground #Games",6,photo
42,5,2016-05-17T13:53:06+0000,371974171604_10154093883501605,92,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154093883501605/?type=3,"LIVE. LAUGH. LOVE.

Buy the Vivo XL on Amazon.com for $149.
http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Display #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",10,photo
43,1,2016-05-16T18:39:39+0000,371974171604_10154092164676605,56,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154092164676605/?type=3,"With the Energy X LTE you can play for 3 days without running out of battery! 

Download selected Angry Birds games from Amazon Underground on your BLU device and receive a $3 credit towards the upcoming Angry Birds movie.

Learn more here: http://www.amazon.com/b/?node=14552223011

Buy the Energy X LTE on Amazon.com for $129
http://www.amazon.com/gp/product/B01CJZKDXW

#BLU #BoldLikeUs #GoForBold #EnergyXLTE #AngryBirds #AngryBirdsMovie #Amazon #AmazonUnderground #Games",6,photo
44,7,2016-05-16T14:05:02+0000,371974171604_10154091793296605,103,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154091793296605/?type=3,"Good vibes only.

Buy the Vivo 5 on Amazon.com for $199. 
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek #GoodVibes #HappyMonday",8,photo
45,11,2016-05-13T17:57:04+0000,371974171604_10154085274696605,75,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154085274696605/?type=3,"The Studio One Plus is on sale on bestbuy.com buy it for only $139.99 during the weekend. Save $60.

http://tinyurl.com/zccauzv

#BLU #BoldLikeUs #GoForBold #StudioOnePlus #BestBuy #Sale",5,photo
46,4,2016-05-13T14:00:08+0000,371974171604_10154084799966605,77,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154084799966605/?type=3,"Hey UK BLU fans! Today's Deal of the Day is the Studio One! Buy it on Amazon.co.uk for only £92.99. Save £37.00. 

https://www.amazon.co.uk/dp/B01CG0U6TQ/

#BLU #BoldLikeUs #GoForBold #StudioOne #AmazonUK #DealOfTheDay #AmazingPrice #MoreBangForYourBuck",7,photo
47,12,2016-05-12T14:49:28+0000,371974171604_10154082763451605,147,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154082763451605/?type=3,"Sometimes all you need is a little splash of color :) 

Buy the Studio M HD on Amazon for only $87
http://tinyurl.com/zu7pu7e",12,photo
48,12,2016-05-11T14:58:41+0000,371974171604_10154080788446605,142,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154080788446605/?type=3,"Get lost daydreaming in the beautiful 5"" HD display of the Studio G HD.

Buy it on Amazon.com for $79
http://www.amazon.com/dp/B01BYLXNPW

#BLU #BoldLikeUs #GoForBold #StudioGHD #Amazon #MoreBangForYourBuck #Mobile #AmazingPrice #Smartphone #Dream #Daydreaming",16,photo
49,4,2016-05-10T14:05:21+0000,371974171604_10154078742166605,71,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154078742166605/?type=3,"Today's deal of the day is the Advance 5.0 on Amazon.com and Amazon.ca

Buy the Advance 5.0 for only $47.99 
http://www.amazon.com/dp/B018IZ0VLQ

Buy the Advance 5.0 for only CDN$ 63.99 
https://www.amazon.ca/gp/product/B018IZ0SWI/

#BLU #BoldLikeUs #GoForBold #Advance #DealofTheDay #Amazon #MoreBangForYourBuck #Smartphone",7,photo
50,11,2016-05-09T21:42:26+0000,371974171604_10154077532416605,105,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154077532416605/?type=3,"Do some spring cleaning and sell those BLU phones you don't use anymore. Glyde makes it easy for you!

http://glyde.com/blu-phones
#BLU #BoldLikeUs #GoForBold #Glyde",4,photo
51,4,2016-05-09T20:22:09+0000,371974171604_10154077364646605,60,https://www.facebook.com/BLU.Products/videos/10154077364646605/,"UK BLU fans! You still have 2 hours left to buy the Life Mark for only £99.99 on Amazon.co.uk
https://www.amazon.co.uk/dp/B01CG0U6G4/
#BLU #BoldLikeUs #GoForBold #LifeMark #UK #Amazon #AmazonUK #DealOfTheDay",5,video
52,5,2016-05-09T19:09:10+0000,371974171604_10154077250901605,54,https://youtu.be/wf9Z_CN-9Xk,"See for yourself how easy it is to buy or sell a BLU device on Glyde https://youtu.be/wf9Z_CN-9Xk

Visit: http://glyde.com/blu-phones

#BLU #BoldLikeUs #GoForBold #Glyde",6,video
53,9,2016-05-09T14:25:33+0000,371974171604_10154076704061605,104,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154076704061605/?type=3,"Hey UK BLU fans! Amazon.co.uk is having a crazy deal of the day for the Life Mark.

Buy the Life Mark for £99.99 today only!
https://www.amazon.co.uk/dp/B01CG0U6G4/

#BLU #BoldLikeUs #GoForBold #LifeMark #UK #Amazon #AmazonUK #DealOfTheDay",11,photo
54,11,2016-05-08T13:00:00+0000,371974171604_10154070375706605,288,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154070375706605/?type=3,"To all those wonderful mommy’s out there, Happy Mother’s Day!",21,photo
55,6,2016-05-06T17:46:23+0000,371974171604_10154069921526605,108,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154069921526605/?type=3,"Hey UK BLU fans! The Life Mark and Studio One are now available on Amazon.co.uk

Buy the Life Mark for £139.99
https://www.amazon.co.uk/dp/B01CG0U6G4/

Buy the Studio One for £129.99
https://www.amazon.co.uk/dp/B01CG0U6TQ/

#BLU #BoldLikeUs #GoForBold #UK #LifeMark #MakeYourMark #StudioOne #Amazon #AmazonUK",13,photo
56,11,2016-05-06T14:36:38+0000,371974171604_10154069574491605,111,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154069574491605/?type=3,"Immerse yourself in the Vivo XL display.

Buy it on Amazon.com for $149.

http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon #Display #Mobile #Smartphone #AmazingPrice #MoreBangForYourBuck",9,photo
57,4,2016-05-05T18:48:42+0000,371974171604_10154067861791605,68,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154067861791605/?type=3,"With Glyde you can easily buy or sell a used BLU device. By doing so, you have a chance to win a Pure XL!

Visit: http://glyde.com/blu-phones

#BLU #BoldLikeUs #GoForBold #Glyde",2,photo
58,8,2016-05-05T14:30:07+0000,371974171604_10154067456581605,101,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154067456581605/?type=3,"Trust the vibes, energy never lies.

Buy it on Amazon.com for $129

http://www.amazon.com/gp/product/B01CJZKDXW
#BLU #BoldLikeUs #GoForBold #Energy #EnergyXLTE",5,photo
59,12,2016-05-04T14:13:18+0000,371974171604_10154065359981605,121,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154065359981605/?type=3,"Say yes to new adventures.

Buy the Vivo 5 on Amazon.com for $199. 
http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",10,photo
60,10,2016-05-03T14:29:26+0000,371974171604_10154063133126605,80,https://www.facebook.com/BLU.Products/videos/10154063133126605/,"EXPLORE. DREAM. DISCOVER.

Buy the Vivo XL in gold or midnight blue on Amazon.com for $149.

http://www.amazon.com/dp/B01AHZUT0S

#BLU #BoldLikeUs #GoForBold #VivoXL #Amazon",12,video
61,8,2016-05-02T19:20:40+0000,371974171604_10154061579471605,74,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154061579471605/?type=3,"Buy or sell gently used BLU devices on Glyde and you could win a BLU Pure XL!

http://glyde.com/blu-phones

#BLU #BoldLikeUs #GoForBold #Glyde",10,photo
62,3,2016-05-02T13:47:10+0000,371974171604_10154061004711605,135,https://www.facebook.com/BLU.Products/photos/a.10150160140431605.342398.371974171604/10154061004711605/?type=3,"Hey BLU fans! The Vivo 5 gold is back in stock. Buy it on Amazon.com for $199.

http://www.amazon.com/gp/product/B01AH1BXJI

#BLU #BoldLikeUs #GoForBold #Vivo5 #Amazon #FullMetal #Metal #Beautiful #Mobile #Smartphone #Unlocked #Mediatek",17,photo
