,comments,created_time,id,likes,link,message,shares,type
10,11,2017-06-24T05:28:49+0000,293136617409912_1509452455778316,169,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1509452455778316/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,7,photo
11,42,2017-06-23T12:39:55+0000,293136617409912_1508771415846420,680,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1508771415846420/?type=3,"These last #5YearsOfXOLO have truly been amazing and we have you, the entire XOLO family, to thank for it! The memorable celebrations will be in our hearts forever!",30,photo
12,207,2017-06-23T06:40:49+0000,293136617409912_1508563595867202,1104,https://www.facebook.com/MyXOLO/videos/1508563595867202/,"#ContestAlert #5YearsOfXOLO
Which story do you relate to the most in this video, and why? Tell us by sharing this video on your timeline with #5YearsOfXOLO and win exciting goodies every minute! 

Hurry, contest ends at 2PM!",346,video
13,61,2017-06-23T04:40:15+0000,293136617409912_1508493145874247,7148,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1508493145874247/?type=3,"#ContestAlert 
Gear up and be a part of #5YearsOfXOLO Celebrations! #GiveAwaysEveryMinute
Log on to #XOLO's Facebook page at 12 today to participate!
ONLY 2 HOURS TO GO! 
But don't be late, because the giveaway will only last TWO HOURS! 
For more details, click here: bit.ly/2rFyk6l",41,photo
14,28,2017-06-22T12:44:01+0000,293136617409912_1507776569279238,338,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1507776569279238/?type=3,"It's the last of #5YearsOfXOLO and we're giving away a PRIZE EVERY MINUTE!

All you have to do is log on to XOLO's facebook page at EXACTLY 12:00 PM on 23rd June, 2017 and participate! But don't be late, because the giveaway will only last TWO HOURS! 

For more details, click here: http://bit.ly/2rFyk6l",15,photo
15,26,2017-06-21T12:59:59+0000,293136617409912_1506834946040067,14762,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1506834946040067/?type=3,"Vinaya Kumar Alleppanavar shared this beautiful story in memory of his father. Even though this heart-warming story is priceless, it's our final Super Winner!

The entries to for the contest are now closed. A big thank you to everybody who shared their wonderful XOLO stories and participated. The celebrations were truly magnificent! #5YearsOfXOLO",4,photo
16,12,2017-06-20T13:06:28+0000,293136617409912_1505842786139283,7984,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1505842786139283/?type=3,"Our winning Story of the Day is this exquisite morning view by Amiya Gopal Saha shot on his #XOLO smartphone! #ShotOnXOLO

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Grand Prize every 3 days!",11,photo
17,45,2017-06-19T12:45:58+0000,293136617409912_1504850082905220,13779,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1504850082905220/?type=3,"Disha Jain used her XOLO smartphone to take her business to #TheNextLevel! Her story is the winning Story of the Day! 

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Grand Prize every 3 days!",11,photo
18,19,2017-06-18T09:09:32+0000,293136617409912_1503686049688290,12905,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1503686049688290/?type=3,"Saurabh Singh and his father's wonderful story is fitting this #FathersDay and is the second Super Winner! Congratulations on winning a brand new smartphone! #5YearsOfXOLO

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Super Prize every 3 days!",12,photo
19,3,2017-06-18T06:01:06+0000,293136617409912_1503589559697939,334,http://www.xolo.in/blog/how-to-protect-your-smartphone-from-malwares/,Did you know one in ten apps is infected with malware? Protect your phone now!,4,link
20,11,2017-06-17T12:28:50+0000,293136617409912_1502864246437137,10542,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1502864246437137/?type=3,"Shashank Dhargalkar's Andaman memories is the winning Story of the Day! 

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Grand Prize every 3 days!",10,photo
21,19,2017-06-17T05:30:00+0000,293136617409912_1502548466468715,203,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1502548466468715/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,6,photo
22,17,2017-06-16T12:38:02+0000,293136617409912_1501756293214599,9116,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1501756293214599/?type=3,"Ajay Rai's adventurous tale from the Himalayas is the winning Story of the Day! 

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Grand Prize every 3 days!",5,photo
23,855,2017-06-15T13:39:10+0000,293136617409912_1500700633320165,54119,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1500700633320165/?type=3,"It's been an incredible #5YearsOfXOLO.
Share your favourite memories with your XOLO smartphone to win amazing prizes. Prizes to be won everyday AND a Grand Prize every 3 days!
Enter contest here: www.xolo.in/5yearsofxolo or Share your stories in the comment section below.",455,photo
24,27,2017-06-15T10:07:30+0000,293136617409912_1500544653335763,9460,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1500544653335763/?type=3,"This heart warming story of Krishna Devi and her son is the first SUPER winner! Congratulations on winning a brand new XOLO smartphone! #5YearsOfXOLO
Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Super Prize every 3 days!",8,photo
25,24,2017-06-14T12:48:25+0000,293136617409912_1499604013429827,7196,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1499604013429827/?type=3,"Photography enthusiast Saykat's beautifully captured memory of a stunning sunset over a lake is the winning Story of the Day! 

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Grand Prize every 3 days!",17,photo
26,42,2017-06-13T13:26:47+0000,293136617409912_1498611996862362,11790,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1498611996862362/?type=3,"It's been an incredible #5YearsOfXOLO.
Share your favourite memories with your XOLO smartphone to win amazing prizes. Prizes to be won everyday AND a Grand Prize every 3 days!
Enter contest here: www.xolo.in/5yearsofxolo or Share your stories in the comment section below.",18,photo
27,26,2017-06-13T08:34:00+0000,293136617409912_1498405906882971,8710,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1498405906882971/?type=3,"#5YearsOfXOLO  
Payal Jolly got an amazing surprise from her dad and shared her XOLO story with us, which is the winning Story of the Day!

Share your memories with your XOLO smartphone to win amazing prizes. Enter contest here: www.xolo.in/5yearsofxolo
Prizes to be won everyday AND a Grand Prize every 3 days!",13,photo
28,114,2017-06-12T18:24:24+0000,293136617409912_1497832113607017,12691,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1497832113607017/?type=3,"As we celebrate #5YearsOfXOLO, we want you to share the most memorable story with your XOLO smartphone. 
We're giving away prizes everyday AND a Grand Prize every 3 days! Now that's what you call a celebration! #5YearsOfXOLO
Share your stories in the comments section below.",31,photo
29,55,2017-06-11T05:30:00+0000,293136617409912_1495638213826407,597,http://xolo.in/5yearsofxolo/,"As we celebrate #5YearsOfXOLO, we want you to share the most memorable story with your XOLO smartphone. We're giving away prizes everyday AND a Grand Prize every 3 days! Now that's what you call a celebration! #5YearsOfXOLO

Enter contest here: xolo.in/5yearsofxolo/",15,link
30,138,2017-06-10T15:22:21+0000,293136617409912_1495483173841911,4034,https://www.facebook.com/MyXOLO/videos/1495483173841911/,"#ContestAlert #5YearsOfXOLO 
We invited a few of our beloved customers to share stories about how their XOLO smartphone made a positive impact on their lives. Have a look! 

Share your great memories with your XOLO smartphone with us and win exciting prizes! We are giving away prizes everyday AND a Grand Prize every 3 days!

Now that's what you call a celebration #5YearsOfXOLO
Enter contest here: http://bit.ly/2soKns5",144,video
31,143,2017-06-09T13:52:39+0000,293136617409912_1494378020619093,31899,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1494378020619093/?type=3,"Don't miss out!
Get the award winning XOLO Era 1X with 4G VoLTE and Smart Camera at a discounted price of Rs. 4888! 
Valid till stock lasts.
Buy now: http://bit.ly/2pxaloX",149,photo
32,100,2017-06-08T13:54:11+0000,293136617409912_1493120357411526,37762,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1493120357411526/?type=3,"Limited time offer!
The popular XOLO Era 2 with low-light selfie camera is available at a special price of Rs. 4444! 
Offer valid till stock lasts!
Buy now: http://bit.ly/2ryUDLh",89,photo
33,17,2017-06-07T13:00:43+0000,293136617409912_1491943854195843,1141,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1491943854195843/?type=3,"The XOLO Era 1X boasts a 8MP Smart Camera and 50% brighter HD display that brings your photos and videos to life! Get this stunning 4G enabled smartphone for Rs.4999. 
Buy now: http://bit.ly/2pxaloX",8,photo
34,6,2017-06-08T11:35:16+0000,293136617409912_1492999270756968,158,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1492989810757914/?type=3,"Props to @rahul.balodi (instagram) for capturing this stunning shot in great detail! 
Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter.",3,photo
35,20,2017-06-06T14:30:00+0000,293136617409912_1490782407645321,268,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1490782407645321/?type=3,Grand contest coming up! Stay tuned. #5YearsOfXOLO,9,photo
36,11,2017-06-05T12:05:15+0000,293136617409912_1489607757762786,239,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1489607757762786/?type=3,"The key to a greener planet is in your hands, literally. #WorldEnvironmentDay",4,photo
37,9,2017-06-03T11:30:42+0000,293136617409912_1487267724663456,174,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1487267724663456/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,6,photo
38,38,2017-06-03T05:32:04+0000,293136617409912_1487064228017139,303,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1487064228017139/?type=3,"5 years ago, we set upon a journey of innovation, achieving success, building trust and customer satisfaction. We couldn't have made it this far without you, our beloved fans and customers. 
Today, we want you to tell us which word you associate the most with XOLO! Choose from the reactions below!",1,photo
39,27,2017-06-02T10:47:06+0000,293136617409912_1486089831447912,173,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1486089831447912/?type=3,"Congratulations to the winners of the #5YearsOn Contest! Please DM us your details to claim your prize. 

Didn't win this time? Don't worry, we've got more exciting contests coming up and more prizes to be won as we continue #5YearsOfXOLO celebrations! Stay tuned!",2,photo
40,24,2017-06-01T12:11:59+0000,293136617409912_1484991874891041,872,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1484991874891041/?type=3,"Packed with a super-fast FPS (Fingerprint Sensor), Smart Camera and 4G VoLTE, the XOLO Era 2X is all you need to take your smartphone experience to #TheNextLevel! Starts at Rs. 6222! 
Buy now: http://bit.ly/2qmqDoo",12,photo
41,93,2017-05-31T12:38:16+0000,293136617409912_1484003404989888,2211,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1484003404989888/?type=3,"In #5YearsOfXOLO, we have brought a lot of innovative firsts to the Indian smartphone industry. Vote for your favorite innovation by XOLO! 
Choose from the reactions below!",24,photo
42,18,2017-05-30T12:21:12+0000,293136617409912_1482821181774777,683,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1482821181774777/?type=3,"The XOLO Era 2 equipped with 4G VoLTE, 5MP selfie camera and front flash is a hot favourite among shoppers this summer! Waiting for a sale? No need! Get it now for Rs. 4599. Buy now:  http://bit.ly/2ryUDLh",6,photo
43,25,2017-05-30T06:04:54+0000,293136617409912_1482823531774542,522,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1482546571802238/?type=3,"#5YearsOn #ContestAlert
As we celebrate #5YearsOfXOLO, we want you to tell us how your life or things around you have changed over the last 5 years. 
It could be anything, from the difference in how we got our bookings done to changes in your own personality! Big or small, funny or serious, it all counts! 
Get creative and post your entries in the comments section below with #5YearsOn! The best 3 entries to win exciting XOLO goodies!",8,photo
44,36,2017-05-28T14:41:51+0000,293136617409912_1480771611979734,13242,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1480771611979734/?type=3,"#5YearsOn #ContestAlert
As we celebrate #5YearsOfXOLO, we want you to tell us how your life or things around you have changed over the last 5 years. 
It could be anything, from the difference in how we did shopping to changes in your own personality! Big or small, funny or serious, it all counts! 
Get creative and post your entries in the comments section below with #5YearsOn! The best 3 entries to win exciting XOLO goodies!",17,photo
45,89,2017-05-27T14:20:43+0000,293136617409912_1479650652091830,29826,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1479650652091830/?type=3,"#5YearsOn #ContestAlert
As we celebrate #5YearsOfXOLO, we want you to tell us how your life or things around you have changed over the last 5 years. 
It could be anything, from the difference in how we search for information to changes in your own personality! Big or small, funny or serious, it all counts! 
Get creative and post your entries in the comments section below with #5YearsOn! The best 3 entries to win exciting XOLO goodies!",291,photo
46,71,2017-05-26T12:48:30+0000,293136617409912_1478531702203725,16326,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1478531702203725/?type=3,"#5YearsOn #ContestAlert
As we celebrate #5YearsOfXOLO, we want you to tell us how your life or things around you have changed over the last 5 years. 
It could be anything, from the difference in how we get cabs to changes in your own personality! Big or small, funny or serious, it all counts! 
Get creative and post your entries in the comments section below with #5YearsOn! The best 3 entries to win exciting XOLO goodies!",44,photo
47,124,2017-05-25T15:50:06+0000,293136617409912_1477526598970902,18858,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1477526598970902/?type=3,"#5YearsOn #ContestAlert
As we celebrate #5YearsOfXOLO, we want you to tell us how your life or things around you have changed over the last 5 years. 
It could be anything, from the difference in how we get cabs to changes in your own personality! Big or small, funny or serious, it all counts! 
Get creative and post your entries in the comments section below with #5YearsOn! The best 3 entries to win exciting XOLO goodies!",58,photo
48,41,2017-05-25T12:23:44+0000,293136617409912_1477342095656019,20700,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1477342095656019/?type=3,"Great news! We are celebrating 5,00,000+ customers on Snapdeal by bringing back the XOLO Carnival!
Get hot-selling 4G VoLTE smartphones, starting at just Rs. 4599!
Buy now: http://bit.ly/2qmF6fu",26,photo
49,9,2017-05-24T12:05:42+0000,293136617409912_1476291252427770,279,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1476291252427770/?type=3,"@scott.627 (on instagram) brilliantly captured this worker ant resting on a piece of wood. 

Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter.",1,photo
50,29,2017-05-23T12:00:11+0000,293136617409912_1475309655859263,467,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1475309655859263/?type=3,"Experience improved voice quality with 4G VoLTE and click stunning selfies, day or night, with the award-winning XOLO Era 1X - available for Rs. 4999 on Amazon India, Flipkart and Snapdeal! 

Buy now: http://bit.ly/2pxaloX",3,photo
51,237,2017-05-22T11:10:42+0000,293136617409912_1474404399283122,6670,https://www.facebook.com/MyXOLO/videos/1474404399283122/,"5 Years ago today, we started our incredible journey to bring #TheNextLevel smartphones to your lives. We set upon a journey of innovation, achieving success, building trust and customer satisfaction.
Join us as we celebrate #5YearsOfXOLO! Lots of exciting contests and prizes coming your way. Make sure you watch the entire video and stay tuned for more!",240,video
52,91,2017-05-21T14:41:24+0000,293136617409912_1473387329384829,41672,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1473387329384829/?type=3,"Equipped with a blazing-fast fingerprint sensor(FPS) with gesture control, the majestic XOLO Era 2X - Latte Gold has the power to turn heads!
Get this glamorous smartphone today. Buy now: http://bit.ly/2qmqDoo",84,photo
53,4,2017-05-20T15:00:00+0000,293136617409912_1472318219491740,147,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1472318219491740/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,1,photo
54,45,2017-05-18T12:07:11+0000,293136617409912_1470197406370488,24774,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1470197406370488/?type=3,"Look at stunning landscapes and watch videos in spectacular clarity with the Ultra Bright HD display of the XOLO Era 1X! Get this award-winning smartphone today for Rs. 4999 on Amazon India, Flipkart or Snapdeal! 
Buy now: http://bit.ly/2pxaloX",21,photo
55,2,2017-05-17T12:48:17+0000,293136617409912_1469351643121731,165,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1469351643121731/?type=3,"@subhasreesen on Instagram captured this stunning low-light picture of a beautiful sunset over the sea. 

Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter.",2,photo
56,22,2017-05-16T12:11:02+0000,293136617409912_1468465426543686,1244,https://www.facebook.com/MyXOLO/videos/1468465426543686/,We came up with these 5 simple hacks to boost smartphone photography and the results are worth watching!,85,video
57,17,2017-05-15T14:28:16+0000,293136617409912_1467659246624304,258,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1467659246624304/?type=3,"Launching and switching between apps is quicker than ever before with the XOLO Era 2X with 2GB/3GB DDR3 RAM! 

Tell us about your favourite games/apps that you use the most throughout the day in the comments below!",4,photo
58,125,2017-05-14T11:36:25+0000,293136617409912_1466486700074892,72635,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1466486700074892/?type=3,"Shopping at the #FlipkartBig10Sale? Don't miss out on #TheNextLevel deals on 4G VoLTE XOLO Smartphones! 

Era 1X with 8MP Smart Camera at Rs. 4999; Era 2 with 5MP selfie camera and front flash at Rs. 4599
Buy now: http://bit.ly/2prwiI5",67,photo
59,5,2017-05-13T12:17:05+0000,293136617409912_1465487086841520,201,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1465487086841520/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,2,photo
60,4,2017-05-12T13:02:40+0000,293136617409912_1464474313609464,320,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1464474313609464/?type=3,"Yes, it's really that fast!
The XOLO Era 2X with fingerprint gesture support lets you open camera and click pictures even in low light with just a tap! #TapToCapture #BigPixel
Buy Now: http://bit.ly/Era2X",5,photo
61,102,2017-05-11T12:19:52+0000,293136617409912_1463555700367992,55505,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1463555700367992/?type=3,"Get the most amazing deals on #TheNextLevel 4G smartphones at #AmazonGreatIndianSale!

Discounted prices - Era 1X at Rs. 4999 and Era 2 at Rs. 4599! Buy now: http://bit.ly/XoloFB",100,photo
62,71,2017-05-10T18:36:33+0000,293136617409912_1462840320439530,33088,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1462840320439530/?type=3,"Best-in-class 8MP Smart Camera, 4G VoLTE, 5MP Selfie Camera with dual front flash and a stunning design - all for Rs. 4999!

It's easy to see why it was awarded The Best Mobile Device at Economic Times Telecom Awards 2017! 
Buy it now: http://bit.ly/2pyJlFd",89,photo
63,187,2017-05-09T12:33:58+0000,293136617409912_1461227597267469,46804,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1461227597267469/?type=3,"Equipped with a FPS (fingerprint sensor) that unlocks in 0.3 seconds and a Smart Camera that lets you capture beautiful pictures, effortlessly. 

Get the XOLO Era 2X Today! Buy now: http://bit.ly/2qmqDoo",233,photo
64,9,2017-05-08T12:09:27+0000,293136617409912_1460374784019417,570,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1460374784019417/?type=3,"No light? No problem! 
Use the front flash on your XOLO Era 2 to click stunning selfies even in complete darkness! 

Get this best-selling 4G smartphone here: http://bit.ly/XoloEra2",4,photo
65,5,2017-05-06T15:04:10+0000,293136617409912_1458582710865291,259,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1458582710865291/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,5,photo
66,9,2017-05-05T12:56:01+0000,293136617409912_1457333010990261,449,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1457333010990261/?type=3,"Whether you're shooting beautiful landscapes or low-light selfies, the XOLO Era 1X will always be by your side.

Get this stunning 4G VoLTE enabled smartphone here: http://bit.ly/2csmjKa",3,photo
67,18,2017-05-04T15:35:10+0000,293136617409912_1456193864437509,882,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1456193864437509/?type=3,"A fingerprint sensor that adds security AND convenience to your life! Why get ordinary when you can get #TheNextLevel? 

Get the XOLO Era 2X here: http://bit.ly/2XonFlipkart",13,photo
68,7,2017-05-03T12:42:20+0000,293136617409912_1455050991218463,300,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1455050991218463/?type=3,"Kudos to @Scott.267 on Instagram for capturing this stunning shot of a squirrel in motion! 

Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!",2,photo
69,120,2017-05-02T09:52:57+0000,293136617409912_1454026317987597,49690,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1454026317987597/?type=3,"Two of our best-sellers on discount till Thursday! 
Get the XOLO Era 1X and Era 2 at a special discounted price of Rs. 4999 and Rs. 4599! 

Buy Now: http://bit.ly/2prwiI5",136,photo
70,9,2017-05-01T12:35:44+0000,293136617409912_1453185721404990,479,http://www.xolo.in/smartphones,"Turn ordinary moments into extra-ordinary memories with the Smart Camera on your XOLO smartphone, equipped with features like Slow motion video, live photos, panorama and much more! 

Get your hands on these stunning 4G enabled smartphones here: http://bit.ly/2cIKX98",6,link
71,21,2017-05-01T06:00:39+0000,293136617409912_1452994038090825,1193,http://www.xolo.in/blog/5-alternate-ways-to-use-the-finger-print-sensor-on-your-phone/,"If you're only using your fingerprint sensor to unlock your phone, you're not making the most of it!",8,link
72,22,2017-04-29T10:30:00+0000,293136617409912_1451357494921146,271,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1451357494921146/?type=3,Need to talk to a XOLO supervisor? Call (1860-30-100-104). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!,8,photo
73,8,2017-04-28T12:11:20+0000,293136617409912_1450635728326656,360,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1450635728326656/?type=3,"Your XOLO smartphone comes with a powerful image editor which lets you enhance your pictures in seconds!  
Get ready to share stunning pictures with your friends. Buy the XOLO Era 1X with 4G VoLTE here: http://bit.ly/2csmjKa",4,photo
74,13,2017-04-27T12:41:59+0000,293136617409912_1449754221748140,672,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1449754221748140/?type=3,"Love clicking selfies? The XOLO Era 2 with 5MP selfie camera and front flash is all you need to take extraordinary selfies, day and night! 
Buy it now: http://bit.ly/XoloEra2",7,photo
75,31,2017-04-26T10:28:34+0000,293136617409912_1448814841842078,8297,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1448814841842078/?type=3,"Flat Rs. 200 off on the next level 4G smartphones! 
It's your last chance to get the most amazing deals on XOLO smartphones as the XOLO Carnival ends tonight! 

You snooze, you lose! Buy now: http://bit.ly/XOLOcarnival",39,photo
