,comments,created_time,id,likes,link,message,shares,type
10,195,2016-12-15T16:00:06+0000,101063233083_10156124210003084,2357,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156124210003084/?type=3,"This beautiful Windows device launched in 2011 with a 3.8-inch display, 5MP camera and 8GB of memory. What was it called? #ThrowbackThursday",37,photo
11,26,2016-12-13T15:58:02+0000,101063233083_10156113941323084,903,http://gph.is/2hr5aTs,Capture the motion of light perfectly with Pro mode on the HTC 10 evo. http://t.htc.com/HTC10evo,26,link
12,114,2016-12-12T16:00:06+0000,101063233083_10156108559158084,4183,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156108559158084/?type=3,Designed to stand out of the crowd. Experience the #powerof10.,63,photo
13,45,2016-12-10T18:25:46+0000,101063233083_10156099806678084,1011,http://gph.is/2hxWBpl,"It's a new BOOM. With HTC BoomSound Adaptive Audio on the HTC 10 evo, every note, nuance & tone gets tuned to you. http://t.htc.com/HTC10evo",23,link
14,117,2016-12-09T16:00:04+0000,101063233083_10156093771463084,3739,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156093771463084/?type=3,"Details matter. That's why every element on the HTC 10 has been analyzed, refined and perfected. #powerof10",66,photo
15,214,2016-12-07T16:00:05+0000,101063233083_10156078432958084,5907,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156078432958084/?type=3,Metallic outlines meet the matte finish on the HTC Desire 10 pro.,167,photo
16,48,2016-12-06T16:30:01+0000,101063233083_10156073697993084,1993,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156073697993084/?type=3,"Incredible moments happen when you least expect them. With Optical Image Stabilization on the 16MP camera on the HTC 10 evo, you'll be ready.",30,photo
17,189,2016-12-05T23:30:03+0000,101063233083_10156071188628084,2428,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156071188628084/?type=3,Android Nougat is rolling out to the unlocked HTC One M9 in the USA soon! It'll also be coming to unlocked HTC One A9 and carrier variants through early next year. Stay tuned as we’re working hard to bring it to other areas.,41,photo
18,110,2016-12-05T16:00:05+0000,101063233083_10156069009458084,3583,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156069009458084/?type=3,One glance and you'll see that the HTC 10 was designed to shine. #powerof10,42,photo
19,84,2016-12-02T17:00:54+0000,101063233083_10156058754288084,1673,http://gph.is/2g0XdWq,"With multi-window split screen support on the 5.5'' screen, the HTC 10 evo has more room for all the things that matter to you.",48,link
20,729,2016-12-01T17:00:05+0000,101063233083_10156055419913084,7417,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156055419913084/?type=3,Still as sleek as ever. Who had one? #throwbackthursday,141,photo
21,29,2016-11-30T22:35:15+0000,101063233083_10156052940373084,1339,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156052934718084/?type=3,"During the polar bear migration on the edge of the arctic, your gear has to be incredibly tough. See what happens when pro travelers Ottsworld Travel and Life Experiences and CleverDever Wherever take the HTC 10 evo w/ #GorillaGlass 5 on an adventure to get up close and person with these amazing creatures. #IncrediblyTough",19,photo
22,133,2016-11-30T16:00:06+0000,101063233083_10156051496323084,4655,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156051496323084/?type=3,Refined style meets exceptional build quality. Get to know the new HTC 10 evo. http://t.htc.com/HTC10evo,101,photo
23,44,2016-11-28T23:01:54+0000,101063233083_10156046216548084,1185,http://gph.is/2gpTAYe,Pulse pounding audio + eye-popping all-metal design + IP57 rated water resistance = One stunning device.  More: http://t.htc.com/HTC10evo,26,link
24,8,2016-11-28T16:02:43+0000,101063233083_10156044765998084,486,http://gph.is/2gyE0MW,"What's your favorite flavor? With HTC Freestyle Layout, you're free to make your space fit your own delicious taste.",6,link
25,208,2016-11-25T18:00:07+0000,101063233083_10156034717013084,3394,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156034717013084/?type=3,"Meet the HTC 10 evo, the metal unibody phone that combines sophisticated style with sound tuned to your unique ears. http://t.htc.com/HTC10evo",56,photo
26,283,2016-11-24T21:30:03+0000,101063233083_10156031880808084,2325,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156031880808084/?type=3,"We’re excited to begin rolling out Android 7.0 Nougat soon in the USA! Look for the update to be coming to the unlocked HTC 10 beginning on Friday, followed by unlocked HTC One M9, unlocked HTC One A9 and carrier versions of these devices through early next year. Please stay tuned for more as we’re working hard to bring the Nougat update to other regions!",71,photo
27,33,2016-11-23T19:00:48+0000,101063233083_10156027204993084,867,https://www.facebook.com/HTC/videos/10156027204993084/,We hit the streets to see what people think of the new BoomSound Adaptive Audio on HTC 10 evo!,22,video
28,67,2016-11-22T16:30:02+0000,101063233083_10156022135643084,1421,http://t.htc.com/HTC10evoVideo,"Designed with you in mind, the HTC 10 evo gives you more—a refined style, audio tuned to your ears and Android 7.0 Nougat. http://t.htc.com/HTC10evoVideo",33,video
29,385,2016-11-22T06:03:01+0000,101063233083_10156020375338084,6064,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156020375338084/?type=3,Meet the new HTC 10 evo—the water resistant smartphone that combines sophisticated style with sound tuned to you. http://t.htc.com/HTC10evo,215,photo
30,18,2016-11-21T16:04:17+0000,101063233083_10156017542933084,522,http://gph.is/2eYM3D1,Want monsters floating *anywhere* you like on your home screen? Freestyle Layout has you covered.,1,link
31,95,2016-11-18T16:00:07+0000,101063233083_10156006496543084,2312,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10156006496543084/?type=3,Details matter. That's why we spent tens of thousands of hours tuning the camera on the HTC 10. You'll love the results. #powerof10,28,photo
32,32,2016-11-16T22:00:11+0000,101063233083_10156000142463084,1142,https://www.facebook.com/HTC/photos/a.10156000141788084.1073741837.101063233083/10156000141963084/?type=3,What happens when you put the HTC 10 in the hands of professional photographers? Results you'll have to see to believe. #powerof10,29,photo
33,116,2016-11-16T16:00:04+0000,101063233083_10155999188708084,3878,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155999188708084/?type=3,"Designed to capture the light perfectly, the HTC 10's bold new look will catch some stares. #powerof10",65,photo
34,17,2016-11-14T16:11:17+0000,101063233083_10155989988823084,487,http://gph.is/2fyQqkE,"Space out your apps in outer space. With Freestyle Layout, you control your phone’s universe.",13,link
35,85,2016-11-09T17:15:03+0000,101063233083_10155972040123084,2042,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155972040123084/?type=3,Shouldn't your personality take center stage? We think so. Let your creativity burst through with Freestyle Layout on the HTC One A9s.,26,photo
36,26,2016-11-08T17:15:03+0000,101063233083_10155968306733084,240,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155968306733084/?type=3,Black Friday early access is now open for Team HTC members. Sign up now if you don't want to miss out: http://team.htc.com/,7,photo
37,72,2016-11-07T16:33:36+0000,101063233083_10155964822908084,1398,http://gph.is/2fLwyyS,One great phone in four bold new colors. See the HTC Desire 10 pro for yourself. #BeEdgier #powerof10,46,link
38,44,2016-11-04T15:01:30+0000,101063233083_10155953621663084,982,http://gph.is/2eGR2no,"Every brilliant color is yours to keep forever. Shoot sharper, clearer photos with the 13MP camera with OIS on the new HTC One A9s.",22,link
39,127,2016-11-02T15:00:03+0000,101063233083_10155946515138084,3701,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155946515138084/?type=3,"A flagship that's built like a flagship. Every element on the HTC 10 has been analyzed, refined and perfected. #powerof10",53,photo
40,26,2016-10-31T15:30:53+0000,101063233083_10155938777843084,846,http://gph.is/2fwNM20,"With all new gold contours, the HTC Desire 10 lifestyle was designed to take center stage. #BeEdgier",20,link
41,117,2016-10-26T15:00:07+0000,101063233083_10155918673273084,3643,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155918673273084/?type=3,"The result of almost two decades of obsessive innovation, design and engineering. #powerof10",53,photo
42,42,2016-10-24T15:03:19+0000,101063233083_10155911675003084,1047,http://gph.is/2eKTkTe,"With bold new metallic outlines, the HTC Desire 10 lifestyle is all dressed up and ready to go. #BeEdgier",19,link
43,117,2016-10-21T15:06:39+0000,101063233083_10155899959843084,3156,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155899959843084/?type=3,"We didn't just obsess over the HTC 10's design. We also obsessed over its performance, audio & control too. #powerof10",40,photo
44,112,2016-10-19T15:15:04+0000,101063233083_10155892256298084,3919,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155892256298084/?type=3,Designed to perfection. The HTC 10 doesn't just look great—it feels even better. Experience the #powerof10.,69,photo
45,95,2016-10-17T16:00:05+0000,101063233083_10155884061378084,3592,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155884061378084/?type=3,"With its sleek, stylish silhouette wrapped in symmetric metallic pinstripes, the HTC Desire 10 lifestyle is black-tie ready #BeEdgier",98,photo
46,128,2016-10-14T16:00:07+0000,101063233083_10155869838998084,3423,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155869838998084/?type=3,"Built strong because life is full of bumps, knocks and scratches. Experience the #powerof10 for yourself.",55,photo
47,85,2016-10-13T15:00:04+0000,101063233083_10155865131538084,2637,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155865131538084/?type=3,Drenched in elegance. The new HTC One A9s was designed to turn heads.,41,photo
48,106,2016-10-12T15:00:05+0000,101063233083_10155860827023084,4196,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155860827023084/?type=3,One of a kind design combined with blazing performance and audio that will make you groove? It'll turn heads. #powerof10,69,photo
49,20,2016-10-10T22:00:03+0000,101063233083_10155854643603084,428,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155854643603084/?type=3,"Being the one who knows about what’s happening tonight just got easier. Discover fun, trending events happening nearby in HTC BlinkFeed. Download WINGiT. in the Google Play Store: http://spr.ly/618086AOj",10,photo
50,76,2016-10-10T15:00:06+0000,101063233083_10155853484803084,3204,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155853484803084/?type=3,"With its iconic chamfered edge, matte finish body and metallic contours, the HTC Desire 10 was designed to shine. Just like you. #BeEdgier",67,photo
51,112,2016-10-06T15:00:06+0000,101063233083_10155838455348084,3552,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155838455348084/?type=3,Matte + Metallic contours. Designed to stand out from the crowd. Don't be surprised when you catch some glances. #BeEdgier #powerof10,95,photo
52,76,2016-10-04T17:08:01+0000,101063233083_10155832165388084,1755,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155832165388084/?type=3,"Every year, we celebrate HTC Day on 10/08. Here's the scoop on why we show 10:08 on our phones. #greenisgood",59,photo
53,85,2016-10-04T15:00:05+0000,101063233083_10155831883323084,4186,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155831883323084/?type=3,For sharing what you love with those you love. Stay connected with the new HTC Desire 10 lifestyle. #BeEdgier htc.com/launch,85,photo
54,39,2016-10-03T22:00:01+0000,101063233083_10155829721248084,964,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155829721248084/?type=3,Green is good and so are our customers! Share your Green Is Good Week photos with us and we'll add it to our Facebook album. #GreenIsGood,17,photo
55,56,2016-10-03T17:08:01+0000,101063233083_10155828926888084,1220,https://www.facebook.com/HTC/photos/a.477210308083.252809.101063233083/10155828926888084/?type=3,"#GreenIsGood Week is here! Join us as we celebrate our customers all week long through HTC Day on October 8, 2016 (10/08).",23,photo
