,comments,created_time,id,likes,link,message,shares,type
10,3,2017-12-16T04:30:00+0000,293136617409912_1684780061578887,78,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1684778941578999/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXOLO). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones till 31st Nov.
http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",2,photo
11,9,2017-12-15T11:36:24+0000,293136617409912_1684427004947526,167,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1684424481614445/?type=3,"It's INTERNATIONAL TEA DAY today and we know you love your Chai! Here’s an entry from Vimal Rai for #ShotOnXOLO , for this week
Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter",3,photo
12,8,2017-12-14T14:24:39+0000,293136617409912_1683551975035029,92,https://www.facebook.com/MyXOLO/videos/1683551975035029/,"Don't ever miss any detail with the Slow Motion mode in the new Selfie Series smartphones!
It lets you capture and experience all the action at your pace. 
#XOLOSelfieSeries #JustMe

Buy now - http://bit.ly/xeseries",1,video
13,0,2017-12-13T12:35:10+0000,293136617409912_1682410835149143,78,https://www.facebook.com/MyXOLO/videos/1682410835149143/,"Eye protection mode in your XOLO smartphone reduces the eye strain by filtering out the blue light. Check the Video to know how to use the mode in your XOLO phone. Because we care for your eyes as much as you do.
 #XOLOSelfieSeries #JustMe
Buy now - http://bit.ly/xeseries",1,video
14,13,2017-12-12T13:12:16+0000,293136617409912_1681436298579930,504,https://www.facebook.com/MyXOLO/videos/1681436298579930/,"Exposure mode let's you brighten your dark pictures. Check the Video to know how to use the mode in your XOLO phone. #XOLOSelfieSeries #JustMe

Buy now - http://bit.ly/xeseries",4,video
15,18,2017-12-11T10:18:53+0000,293136617409912_1680302302026663,1728,https://www.facebook.com/MyXOLO/videos/1680302302026663/,"Proud to present the story of Babar Afzal, a former Silicon Valley professional, who gave up his successful IT career to pursue life as a shepherd in his homeland of Jammu and Kashmir. With the aim to revive and expand the art of Pashmina, Babar depends upon his XOLO smartphone protected by Corning® Gorilla® Glass to stay connected to both shepherds and buyers; in addition to capturing images of the Pashmina designs and sharing different aspects with key shareholders
#XOLOSelfieSeries #JustMe #IncrediblyTough",73,video
16,21,2017-12-10T17:27:18+0000,293136617409912_1679641008759459,181,https://www.facebook.com/MyXOLO/photos/a.691193894270847.1073741828.293136617409912/1679640905426136/?type=3,"We love to hear from our customers. Check out what Mr Bala had to say about his XOLO Era 3X phone

Available for Rs. 7499! #JustMe #FlipkartExclusive
Grab now - http://bit.ly/3xonfk",3,photo
17,3,2017-12-09T15:51:25+0000,293136617409912_1678581812198712,83,https://www.facebook.com/MyXOLO/videos/1678581812198712/,"Love clicking pictures? Or Are you planning to be a photographer? Check this video so that you never make those common mistakes while clicking those beautiful shots.

To Know More: http://www.xolo.in/era-series/era-3x/index.html",1,video
18,11,2017-12-09T04:42:00+0000,293136617409912_1677390868984473,135,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1677387282318165/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones till 31st Nov.
http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",1,photo
19,3,2017-12-08T12:25:34+0000,293136617409912_1677385492318344,150,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1677384818985078/?type=3,"Colors coming alive in this beautiful shot by @SunilRaina.

Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter",3,photo
20,1,2017-12-08T06:43:57+0000,293136617409912_1677143605675866,71,https://www.facebook.com/MyXOLO/videos/1677143605675866/,"Did your hands shake while taking that picture?
Worry Not
Use Antishake Mode on your XOLO smartphone  
Take Clearer Pictures, Always. Check the video to know more
#XOLOSelfieSeries #JustMe

http://www.xolo.in/era-series/era-3x/index.html",1,video
21,5,2017-12-06T16:10:44+0000,293136617409912_1675443162512577,85,https://www.facebook.com/MyXOLO/videos/1675443162512577/,Never miss out on a beautiful view because of your camera. Capture your moments with panorama mode on your Xolo smartphone. Check the video to know more,2,video
22,4,2017-12-05T12:13:58+0000,293136617409912_1674179885972238,106,https://www.facebook.com/MyXOLO/videos/1674179885972238/,"Know how to use the timer in camera on your XOLO smartphone. Never let anyone stay out of frame!
#XOLOSelfieSeries #JustMe

To know more: http://www.xolo.in/era-series/era-3x/index.html",1,video
23,7,2017-12-03T14:39:04+0000,293136617409912_1672170586173168,310,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1672169482839945/?type=3,"The all new XOLO Era 3 with 8 MP Moonlight Selfie Camera, 2500 mAh battery, 5"" Ultra bright HD display, Superfast Mediatek processor, Android Nougat and 365 Days Screen Replacement Guarantee @ Rs. 4999
#JustMe #OnlyOnFlipkart

Buy now - http://bit.ly/XE3fk",3,photo
24,1,2017-12-02T12:26:30+0000,293136617409912_1671091939614366,95,https://www.facebook.com/MyXOLO/videos/1671091939614366/,Want to watch the video and check your WhatsApp at the same time? Check out the video to know how to use the splitscreen feature on your XOLO smartphone! #justme ##XOLOSelfieSeries,2,video
25,2,2017-12-02T07:03:04+0000,293136617409912_1670887926301434,99,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1670887839634776/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones till 31st Nov.
http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",1,photo
26,1,2017-12-01T12:15:48+0000,293136617409912_1670006469722913,226,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1670003913056502/?type=3,"Beauty of a pyramid captured amidst the clouds by @sunilraina
Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter",4,photo
27,10,2017-11-30T13:31:03+0000,293136617409912_1668959899827570,622,https://www.facebook.com/MyXOLO/videos/1668959899827570/,Did you know that some basic tricks could actually let you take brighter pictures in low light on your XOLO phone? Check out this video and look bright without having to worry about light!,9,video
28,15,2017-11-30T09:19:38+0000,293136617409912_1668767413180152,4488,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1668767293180164/?type=3,"For perfect selfies in one click, get the new XOLO Era 2V with 13 MP Moonlight Selfie Camera; along with 2GB RAM, 3000 mAh battery and Fingerprint Sensor and 365 Days Screen Replacement Guarantee! #FlipkartExclusive #JustMe 

Buy now - http://bit.ly/flk2v",17,photo
29,0,2017-11-29T12:08:57+0000,293136617409912_1667777589945801,94,https://www.facebook.com/MyXOLO/videos/1667777589945801/,"Dark pictures because of low light? Night Portrait Mode in XOLO Selfie Series lets you capture brighter pictures, Just everytime. Check the Video to know how to use the mode in your XOLO phone #XOLOSelfieSeries #JustMe

To know more: http://www.xolo.in/era-series/era-3x/index.html",4,video
30,12,2017-11-28T09:55:17+0000,293136617409912_1666592743397619,201,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1666590243397869/?type=3,Congratulations to our runner ups Mohan Su Re and Chandni Singh Chands for making it to the winner’s list of #XOLONightShot contest. Your prizes are on your way!,10,photo
31,32,2017-11-27T11:10:51+0000,293136617409912_1665401880183372,175,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1665401456850081/?type=3,Congratulations Sagar L. Mahangade for winning the contest #XOLONightShot. Stay tuned for the announcement of the second and third winner. Results out soon!,11,photo
32,17,2017-11-26T15:17:55+0000,293136617409912_1664582943598599,486,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1664582493598644/?type=3,"Get 13 MP Moonlight Selfie Camera & 13 MP rear camera in XOLO Era 3X - equipped with 3GB RAM, 3000 mAh battery, 5' Ultra Bright HD display with Gorilla Glass protection and 1 year screen replacement guarantee.
All this at an unbeatable price of Rs. 7499 #JustMe 

Grab now - http://bit.ly/3xonfk #OnlyOnFlipkart #XOLO",21,photo
33,4,2017-11-25T18:18:33+0000,293136617409912_1663770010346559,91,https://www.facebook.com/MyXOLO/videos/1663770010346559/,"Want to click amazing selfies ? The secret has been revealed !
#XOLOSelfieSeries #JustMe",10,video
34,7,2017-11-25T06:24:18+0000,293136617409912_1663237987066428,169,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1663222703734623/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones till 31st Nov.
http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",12,photo
35,1,2017-11-24T12:26:28+0000,293136617409912_1662368770486683,102,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1662368193820074/?type=3,"Diverse Flavors of India beautifully captured by @arindolsaha (instagram).
Take amazing shots with your #XOLO smartphone and tag them with #ShotOnXOLO for a chance to be featured!
You can upload your entries on Facebook, Instagram or Twitter.",9,photo
36,8,2017-11-23T11:23:20+0000,293136617409912_1661291920594368,111,https://www.facebook.com/MyXOLO/videos/1661291920594368/,"Broke your phone screen? Dont worry. XOLO phones come with a  1 year screen replacement gaurantee on Era 3, Era 3x and Era 2v. 

T&C Apply: http://bit.ly/XOLO1yearoffer
Buy Now - http://bit.ly/xeseries",4,video
37,11,2017-11-22T12:29:57+0000,293136617409912_1660338344023059,367,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1660337744023119/?type=3,"The all new XOLO Era 3 with 8 MP Moonlight Selfie Camera, 2500 mAh battery, 5"" Ultra bright HD display, Superfast Mediatek processor, Android Nougat and 365 Days Screen Replacement Guarantee @ Rs. 4999 
#JustMe #OnlyOnFlipkart

Buy now - http://bit.ly/XE3fk",14,photo
38,14,2017-11-22T09:32:14+0000,293136617409912_1660131324043761,347,https://www.facebook.com/MyXOLO/videos/1660131324043761/,You don't need a DSLR to click amazing pictures. #XOLOSelfieSeries #JustMe,30,video
39,2,2017-11-21T12:45:39+0000,293136617409912_1659050897485137,47,https://www.facebook.com/MyXOLO/videos/1659050897485137/,"Use filters to give a new look to your selfie in xolo era 2v that comes with 13 MP Moonlight Selfie Camera; along with 2GB RAM, 3000 mAh battery and Fingerprint Sensor and 365 Days Screen Replacement Guarantee! #FlipkartExclusive #JustMe 

Buy now - http://bit.ly/flk2v",3,video
40,2,2017-11-20T20:13:16+0000,293136617409912_1658433190880241,49,https://www.facebook.com/MyXOLO/videos/1658430417547185/,"The all new XOLO Era Selfie Series!
Upto 13 MP rear and front camera with moonlight flash and 3GB RAM, 5"" (12.7') HD Ultra bright Display, Dual 4G sim, upto 3000 mAh battery, 16 GB ROM and 365 Days Screen Replacement Guarantee! #JustMe #OnlyOnFlipkart",10,video
41,18,2017-11-19T06:19:13+0000,293136617409912_1656808011042759,528,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1656807324376161/?type=3,"13 MP Moonlight Selfie Camera and 13 MP rear camera with 3GB RAM, 3000 mAh battery, Gorilla glass protection and 1 year screen replacement guarantee.

Available for Rs. 7499! #JustMe #FlipkartExclusive
Grab now - http://bit.ly/3xonfk",25,photo
42,2,2017-11-19T05:55:30+0000,293136617409912_1656801371043423,101,https://www.facebook.com/MyXOLO/photos/a.691193894270847.1073741828.293136617409912/1656794694377424/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones till 31st Nov.
http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",12,photo
43,2,2017-11-16T13:02:15+0000,293136617409912_1654207617969465,74,https://www.facebook.com/MyXOLO/videos/1654207617969465/,"The multi-utility fingerprint sensor in the XOLO Era 2V adds security AND convenience to your life! 
Buy now - http://bit.ly/flk2v

Also, get a 365 Days Screen Replacement Guarantee! 
#JustMe #MoonlightSelfieCamera #OnlyOnFlipkart",115,video
44,7,2017-11-15T13:09:38+0000,293136617409912_1653245988065628,303,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1653245538065673/?type=3,"The all new XOLO Era 3 with 8 MP Moonlight Selfie Camera, 2500 mAh battery, 5"" Ultra bright HD display, Superfast Mediatek processor, Android Nougat and 365 Days Screen Replacement Guarantee @ Rs. 4999 
#JustMe #OnlyOnFlipkart

Buy now - http://bit.ly/XE3fk",23,photo
45,10,2017-11-14T15:52:28+0000,293136617409912_1652420221481538,414,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1652420038148223/?type=3,"Get 13 MP Moonlight Selfie Camera & 13 MP rear camera in XOLO Era 3X - equipped with 3GB RAM, 3000 mAh battery, 5' Ultra Bright HD display with Gorilla Glass protection and 1 year screen replacement guarantee.
All this at an unbeatable price of Rs. 7499 #JustMe 

Grab now - http://bit.ly/3xonfk #OnlyOnFlipkart #XOLO",25,photo
46,3,2017-11-13T13:01:49+0000,293136617409912_1651313728258854,52,https://www.facebook.com/MyXOLO/videos/1651313728258854/,"Put your best face forward with Beauty Mode of the XOLO Era 3. #JustMe #OnlyOnFlipkart
Buy now - http://bit.ly/XE3fk",8,video
47,46,2017-11-12T17:13:49+0000,293136617409912_1650554885001405,218,https://www.facebook.com/MyXOLO/photos/a.691193894270847.1073741828.293136617409912/1650554865001407/?type=3,"The contest is now closed. 
THANK YOU ALL for participating in the #XoloNightShot contest. We have received a massive response!

The winners will be announced soon. Until then, keep your finger crossed. :)",47,photo
48,15,2017-11-12T07:39:29+0000,293136617409912_1650135661709994,689,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1650135098376717/?type=3,"For perfect selfies in one click, get the new XOLO Era 2V with 13 MP Moonlight Selfie Camera; along with 2GB RAM, 3000 mAh battery and Fingerprint Sensor and 365 Days Screen Replacement Guarantee! #FlipkartExclusive #JustMe 

Buy now - http://bit.ly/flk2v",134,photo
49,10,2017-11-11T09:05:38+0000,293136617409912_1649186055138288,183,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1649185885138305/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones till 31st Nov.
http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",11,photo
50,43,2017-11-10T12:41:21+0000,293136617409912_1648337215223172,21708,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1648336381889922/?type=3,"XOLO Era 3 with 8 MP Moonlight Selfie Camera, Superfast Mediatek processor, 5"" Ultra bright HD display, 365 Days Screen Replacement Guarantee at Rs. 4999!

 #JustMe #OnlyOnFlipkart

Buy now - http://bit.ly/XE3fk",56,photo
51,26,2017-11-10T12:03:11+0000,293136617409912_1648308438559383,209,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1648307538559473/?type=3,"More of the awesome entries from our #XoloNightShot Challenge.
We are absolutely thrilled with the overwhelming response.

Last 2 days before the contest closes. Grab your cameras and get clicking to win Rs. 15,000!!

Join in now!",13,photo
52,46,2017-11-09T11:27:48+0000,293136617409912_1647307388659488,10149,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1647316231991937/?type=3,"Some of the amazing entries from our #XoloNightShot Challenge.

We are absolutely thrilled with the overwhelming response.
Last 3 days before the contest closes. Grab your cameras and get clicking to win Rs. 15,000!!

Click here to Join - http://bit.ly/NSCxolo",34,photo
53,235,2017-11-09T10:13:25+0000,293136617409912_1647257835331110,25900,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1647257298664497/?type=3,"#XoloNightShots Challenge!

XOLO is giving every night owl a reason to shine in the dark! Based on the Theme Of The Day, send in the low light images shot by you. 

Winner will get Rs.15,000 cash!

Theme of the day – Party/Night Out

Steps for the contest-
1. Follow XOLO on Fb, twitter and instagram
2. Send in your enteries in the comments section below. Use the hashtag #XoloNightShots
3. Share this post and your entry on your Facebook wall or Instagram channel, tag and challenge your 3 friends to submit their best night images.

Terms and Conditions Apply: http://bit.ly/Xnsct

#JustMe #MoonlightSelfie #XoloSelfieSeries",129,photo
54,16,2017-11-08T11:20:19+0000,293136617409912_1646348212088739,402,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1646347215422172/?type=3,"Toughness level - Gorilla!
The Gorilla Glass protection of the #XOLO Era 3X keeps your phone scratch free and super strong! #JustMe #OnlyOnFlipkart

Get it now - http://bit.ly/3xonfk",83,photo
55,13,2017-11-07T11:45:22+0000,293136617409912_1645422958847931,500,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1645422358847991/?type=3,"The all new XOLO Era 3 with 8 MP Moonlight Selfie Camera, 2500 mAh battery, 5"" Ultra bright HD display, Superfast Mediatek processor, Android Nougat and  365 Days Screen Replacement Guarantee @ Rs. 4999 #JustMe #OnlyOnFlipkart

Buy now - http://bit.ly/XE3fk",130,photo
56,451,2017-11-06T13:08:33+0000,293136617409912_1644515925605301,27388,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1644514592272101/?type=3,"#XoloNightShots Challenge!

XOLO is giving every night owl a reason to shine in the dark! Based on the Theme Of The Day, send in the low light images shot by you. 

Winner will get Rs.15,000 cash!

Theme of the day – Lights!

Steps for the contest
1. Follow XOLO on Fb, twitter and instagram
2. Send in your enteries in the comments section below. Use the hashtag #XoloNightShots
3. Share this post and your entry on your Facebook wall or Instagram channel, tag and challenge your 3 friends to submit their best night images.

Terms and Conditions Apply: http://bit.ly/Xnsct

#JustMe #MoonlightSelfie #XoloSelfieSeries",208,photo
57,12,2017-11-06T12:39:36+0000,293136617409912_1644496418940585,475,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1644496238940603/?type=3,"The celebrations are not yet over! One time Screen Replacement Guarantee offer* is now available on all the new XOLO Selfie Series smartphones!!

Buy now: http://bit.ly/xeseries

T&C: http://bit.ly/XOLO1yearoffer",20,photo
58,26,2017-11-05T10:32:46+0000,293136617409912_1643453362378224,736,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1643446492378911/?type=3,"For perfect selfies in one click, get the new XOLO Era 2V with 13 MP Moonlight Selfie Camera; along with 2GB RAM, 3000 mAh battery and Fingerprint Sensor and 365 Days Screen Replacement Guarantee! #FlipkartExclusive #JustMe 

Buy now - http://bit.ly/flk2v",25,photo
59,15,2017-11-04T17:53:09+0000,293136617409912_1642853659104861,224,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1642852789104948/?type=3,"#XOLO bags a Silver for its Iss Diwali #KuchKarteHain campaign under social media campaign category at #Mobexx2017 hosted by Modern Marketing Summit, a part of Adtech India in association with adgully.com!",170,photo
60,9,2017-11-04T05:42:43+0000,293136617409912_1642309685825925,168,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1642308862492674/?type=3,"Need to talk to a XOLO supervisor? Call (1860-500-5001). Email (care@xolo.in) or Instant message us on Social Media (@MyXolo). We are there for you 'Always'!

*Get one-time screen replacement guarantee on all the new XOLO selfie series smartphones.

http://www.xolo.in/T&C-365DaysScreenReplacement.pdf",16,photo
61,15,2017-11-03T13:30:17+0000,293136617409912_1641666655890228,524,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1641661662557394/?type=3,"Get 13 MP Moonlight Selfie Camera & 13 MP rear camera in XOLO Era 3X - equipped with 3GB RAM, 3000 mAh battery, 5' Ultra Bright HD display with Gorilla Glass protection and 1 year screen replacement guarantee.
All this at an unbeatable price of Rs. 7499 #JustMe 

Grab now - http://bit.ly/3xonfk #OnlyOnFlipkart #XOLO",16,photo
62,325,2017-11-03T08:24:28+0000,293136617409912_1641443635912530,23364,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1641442782579282/?type=3,"#XoloNightShots Challenge!
XOLO is giving every night owl a reason to shine in the dark! Based on the Theme Of The Day, send in the low light images shot by you.

Winner will get Rs.15,000 cash!

Theme of the day – Magical Moon

Steps for the contest
1. Follow XOLO on Fb, twitter and instagram
2. Send in your entries in the comments section below. Use the hashtag #XoloNightShots
3. Share this post and your entry on your Facebook wall or Instagram channel, tag and challenge your 3 friends to submit their best night images.

Terms and Conditions Apply: http://bit.ly/Xnsct
#JustMe #MoonlightSelfie #XoloSelfieSeries",315,photo
63,14,2017-11-02T10:01:30+0000,293136617409912_1640549179335309,239,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1640547956002098/?type=3,#XOLO Era Selfie Series - with a 13 MP moonlight selfie camera that celebrates your love for yourself. #LoveYourselfie #JustMe #SelfieSeries,26,photo
64,40,2017-11-01T12:39:20+0000,293136617409912_1639664029423824,26698,http://epaper.navbharattimes.com/details/35779-72338-1.html,Navbharat Times Online reviewed Xolo Era 3X as one of the most powerful selfie phones. Read on to know more.,36,link
65,571,2017-11-01T07:14:44+0000,293136617409912_1639457622777798,9874,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1639456756111218/?type=3,"#XoloNightShots Challenge!
XOLO is giving every night owl a reason to shine in the dark! Based on the Theme Of The Day, send in the low light images shot by you.
Winner will get Rs.15,000 cash!

Theme of the day – Shadows/Silhouettes 

Steps for the contest:
1. Follow XOLO on Fb, twitter and instagram
2. Send in your enteries in the comments section below. Use the hashtag #XoloNightShots
3. Share this post and your entry on your Facebook wall or Instagram channel, tag and challenge your 3 friends to submit their best night images.

Terms and Conditions Apply: http://bit.ly/Xnsct
#JustMe #MoonlightSelfie #XoloSelfieSeries",794,photo
66,25,2017-10-31T10:22:41+0000,293136617409912_1638589796197914,433,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1638587349531492/?type=3,"Up your style game with Sandstone finish in the XOLO Era 3.

This beauty is equipped with 8 MP Moonlight Selfie Camera, 2500 mAh battery, 5"" Ultra bright HD display, Superfast Mediatek processor, Android Nougat and a 365 Days Screen Replacement Guarantee @ Rs. 4999 #JustMe #OnlyOnFlipkart
Buy now - http://bit.ly/XE3fk",126,photo
67,1030,2017-10-30T14:27:49+0000,293136617409912_1637799689610258,24016,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1637794206277473/?type=3,"#XoloNightShots Challenge!
XOLO is giving every night owl a reason to shine in the dark! Based on the Theme Of The Day, send in the low light images shot by you.  

Winner will get Rs.15,000 cash!

Theme of the day - City Lights (Street photography at night)
Steps for the contest
1. Follow XOLO on Fb, twitter and instagram
2. Send in your enteries in the comments section below. Use the hashtag #XoloNightShots
3. Share this post and your entry on your Facebook wall or Instagram channel, tag and challenge your 3 friends to submit their best night images. use hashtag #XoloNightShots

Terms and Conditions Apply: http://bit.ly/Xnsct

#JustMe  #MoonlightSelfie   #XoloSelfieSeries",895,photo
68,32,2017-10-29T15:14:52+0000,293136617409912_1636846939705533,13621,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1636845093039051/?type=3,"Isn't that you everyday? Stay hooked to get your chance to seize the nights to come!
 #ComingSoon #JustMe #MoonlightSelfie #ContestAlert",19,photo
