,comments,created_time,id,likes,link,message,shares,type
15,67,2016-09-14T12:19:02+0000,293136617409912_1210766315646933,11054,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1210766315646933/?type=3,"We are excited! Are you? Sale starts tomorrow. Go grab the all new XOLO Era 1X @ Rs.4999 with #SmartCamera and 4G VoLTE only on Flipkart : http://bit.ly/2csmjKa
#DirectYourLife #OnlyOnFlipkart #4G #SmartCamera",141,photo
16,134,2016-09-13T14:59:32+0000,293136617409912_1210036045719960,474,https://media.giphy.com/media/3oz8xAoEArTOjLGJt6/giphy.gif,"Do you have a #SMART Friend in your life? Share and Tag XOLO & 5 friends who are S.M.A.R.T. (Stylish, MultiTasker, Addictive, Reliable and Talented) in the post. Person with the Max Likes on the shared post stands a chance to win the all new XOLO Era 1X @ Rs 4999 with #SmartCamera and #4G with VoLTE",214,link
17,35,2016-09-13T07:47:32+0000,293136617409912_1209775079079390,5692,http://www.xolo.in/era-1x/index.html?utm_source=SocialMedia&utm_medium=FB&utm_campaign=Era1X,"Register Now for the all new XOLO Era 1X @ Rs 4,999 with Smart Camera and 4G VoLTE ! 
Sale starts September 15th on Flipkart: http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G",68,link
18,13,2016-09-12T15:43:57+0000,293136617409912_1209222029134695,567,https://media.giphy.com/media/26uff7EeGOae2meYg/giphy.gif,"Capture and view any fast paced action in Slow-Motion with XOLO Era 1x. Sale starts 15th September on Flipkart. 
Register Now: http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G #SmartCamera",12,link
19,26,2016-09-12T12:18:05+0000,293136617409912_1209009379155960,2620,http://www.xolo.in/era-1x/index.html?utm_source=SocialMedia&utm_medium=FB&utm_campaign=Era1X,"Register Now and 10 lucky winners will stand a chance to win the all new XOLO Era 1X with #SmartCamera and 50% Brighter Display!
Sale starts 15th September on Flipkart: http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G",10,link
20,18,2016-09-11T13:27:39+0000,293136617409912_1208096252580606,3097,http://www.xolo.in/era-1x/index.html?utm_source=SocialMedia&utm_medium=FB&utm_campaign=Era1X,"Register Now and 10 lucky winners will stand a chance to win the all new XOLO Era 1X with #SmartCamera and 4G VoLTE ! 
Sale starts 2 PM, 15th September on Flipkart: http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G",5,link
21,16,2016-09-10T14:44:58+0000,293136617409912_1207036046019960,1962,http://www.xolo.in/era-1x/index.html?utm_source=SocialMedia&utm_medium=FB&utm_campaign=Era1X,"Register Now and 10 lucky winners will stand a chance to win the all new XOLO Era 1X with #SmartCamera and 4G VoLTE ! 
Sale starts 2 PM, 15th September on Flipkart. http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G",7,link
22,52,2016-09-09T15:18:27+0000,293136617409912_1206154192774812,5253,https://media.giphy.com/media/l2Sq3Mwp6F1P9a3ug/giphy.gif,"Do you ever watch a movie and feel like it’s based on your life? Name a film you feel unveils your untold life story and why? We are announcing a lucky winner daily, So grab a chance to win the all new XOLO Era 1X today!
#DirectYourLife #Xolo #Era1X #4G #OnlyOnFlipkart",32,link
23,21,2016-09-09T13:36:04+0000,293136617409912_1206079036115661,10940,http://www.xolo.in/era-1x/index.html?utm_source=SocialMedia&utm_medium=FB&utm_campaign=Era1X,"Register Now and 10 lucky winners will stand a chance to win the all new XOLO Era 1X with #SmartCamera and 4G VoLTE ! 
Sale starts 2 PM, 15th September on Flipkart. http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G",30,link
24,24,2016-09-08T13:30:00+0000,293136617409912_1205175159539382,2938,http://www.xolo.in/era-1x/index.html?utm_source=SocialMedia&utm_medium=FB&utm_campaign=Era1X,"Register Now and 10 lucky winners will stand a chance to win the all new XOLO Era 1X with #SmartCamera and 4G VoLTE ! 
Sale starts 2 PM, 15th September on Flipkart. http://bit.ly/2csmjKa 
#DirectYourLife #OnlyOnFlipkart #4G",16,link
25,26,2016-09-05T12:25:14+0000,293136617409912_1202368539820044,4828,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1202368539820044/?type=3,"XOLO introduces the ERA 1X with 4G, A ‘Smart’ Phone with a #SmartCamera. #DirectYourLife #4G #ComingSoon on Flipkart",22,photo
26,103,2016-09-02T10:34:07+0000,293136617409912_1199547006768864,23228,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1199547006768864/?type=3,"Your Drama,Our Phone.This September experience the #SmartCamera and get ready to #DirectYourLife. #ComingSoon !",98,photo
27,37,2016-09-01T15:58:40+0000,293136617409912_1198851970171701,876,http://www.xolo.in/smartphones/era-4k,Stay Entertained all day long with the powerful 4000mAh battery of XOLO Era 4K . Buy Now on Snapdeal: http://bit.ly/1Ox55XJ,12,link
28,14,2016-08-30T14:11:20+0000,293136617409912_1196802427043322,677,http://www.themobileindian.com/news/19508_Now-Xolo-phones-get-Jio-Preview-offer,"Experience TRUE 4G on your XOLO smartphones with Reliance Jio Preview offer. Enjoy FREE unlimited Video, Voice Call, SMS, Data and App downloads for 90 days. Read More!",15,link
29,88,2016-08-29T10:30:57+0000,293136617409912_1195661957157369,1561,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1195661957157369/?type=3,"Enjoy unlimited HD Video , Voice calls, SMS, High speed data and access to jio apps FREE for 90 days with your XOLO smartphone. Register Now: http://tiny.cc/XoloJioPreview",55,photo
30,31,2016-08-27T09:30:49+0000,293136617409912_1193761554014076,188,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1193761554014076/?type=3,"Facing any service issues or want to know the service status of your XOLO handset? 
Just keep your service complaint number and job sheet ready!
#ServiceSaturday",5,photo
31,40,2016-08-24T16:25:18+0000,293136617409912_1191303274259904,523,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1191303274259904/?type=3,Here is what a Snapdeal customer has to say about his XOLO Black 1X. Share your reviews with us too!,5,photo
32,31,2016-08-23T10:56:52+0000,293136617409912_1190170251039873,432,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1190170251039873/?type=3,"Not just a battery phone, It's your freedom from chargers and Power banks. Era 4K comes with 4000 mAh battery. Buy Now on Flipkart for Rs. 5,999: http://bit.ly/1WC5cJf",7,photo
33,16,2016-08-22T16:11:13+0000,293136617409912_1189428981114000,306,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1189428981114000/?type=3,"Stuck in an area without network and still figuring out where to do? Here is your way out!
#GetSmart",5,photo
34,44,2016-08-21T09:30:00+0000,293136617409912_1188121664578065,1290,http://www.xolo.in/smartphones/era-x,"Unlock break free action with XOLO Era X. 
Buy Now on Snapdeal: http://bit.ly/1TFEjhi",18,link
35,31,2016-08-20T09:38:18+0000,293136617409912_1187280864662145,153,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1187280864662145/?type=3,"#ServiceSaturdays
Facing any service issues or want to know the service status of your XOLO handset?
Just keep your service complaint number and job sheet ready!",3,photo
36,15,2016-08-19T14:30:00+0000,293136617409912_1186261021430796,158,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1186261021430796/?type=3,"Caution: This post is not intended to promote Xolo Era 4K with 4000 mAh battery which never lets you to this situation! 
Like and share if you agree! :) 
#TechPunsWithXOLO",7,photo
37,26,2016-08-18T08:57:34+0000,293136617409912_1185537544836477,2681,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1185537544836477/?type=3,"Generations Pass, Era changes, But the bond remains the same. Happy Rakshabandhan to you all! 
#HappyRakshaBandhan",70,photo
38,12,2016-08-16T15:50:35+0000,293136617409912_1184078121649086,137,https://media.giphy.com/media/l2SqdeE4roV9nEq5i/giphy.gif,Capture the moods of life with the 8 MP rear camera with dual LED flash and 5P Largan lens of XOLO Era 4K. Buy Now: http://bit.ly/Era4KWB,3,link
39,192,2016-08-15T11:30:00+0000,293136617409912_1182999928423572,4998,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1182999928423572/?type=3,"Soch 'Smart' hai to desh 'Smart' hai. This Independence Day, Tell us how will you free yourself from the stereotypes in our society. Answer and get a chance to win a Xolo smartphone. #KnowYourIndependence",146,photo
40,14,2016-08-15T11:00:00+0000,293136617409912_1183003508423214,2911,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1183003508423214/?type=3,"Are we making the right choices? Redefine your freedom this Independence Day
#KnowYourIndependence",18,photo
41,19,2016-08-15T10:30:00+0000,293136617409912_1182999108423654,3306,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1182999108423654/?type=3,Are we making the right choices? #KnowYourIndependence,22,photo
42,14,2016-08-15T10:03:21+0000,293136617409912_1182989565091275,2725,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1182989565091275/?type=3,Are we making the right choices? #KnowYourIndependence,16,photo
43,17,2016-08-15T08:59:36+0000,293136617409912_1182962855093946,2670,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1182962855093946/?type=3,Are we making the right choices? #KnowYourIndependence,31,photo
44,7,2016-08-14T11:38:57+0000,293136617409912_1182181871838711,180,https://www.facebook.com/MyXOLO/videos/1182181871838711/,XOLO Era is protected with the durable and scratch resistant Corning® Gorilla® Glass. Check out this video that explains its toughness through science!,18,video
45,22,2016-08-13T09:37:03+0000,293136617409912_1180927315297500,163,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1180927315297500/?type=3,"#ServiceSaturdays
Facing any service issues or want to know the service status of your Xolo handset? Just keep your service complaint number and job sheet ready.",2,photo
46,5,2016-08-12T16:24:55+0000,293136617409912_1180225208701044,230,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1180225208701044/?type=3,Only if memories were in different Shapes and Sizes. Like and Share if you agree with us. #TechPunswithXolo,6,photo
47,12,2016-08-12T11:18:20+0000,293136617409912_1180021778721387,462,http://indianexpress.com/article/technology/gadgets/snapdeals-wish-for-india-sale-check-out-deals-on-samsung-galaxy-j3-xolo-era-4g-and-more-2963317/,The Snapdeal - Wish for India Sale is still on! Have you bought your XOLO Smartphone yet?,8,link
48,16,2016-08-11T07:40:10+0000,293136617409912_1179061302150768,930,http://bit.ly/2aNeNxy,"Buy Smart, Set Free! Get XOLO Era available at Flipkart - The Freedom Sale.",7,link
49,5,2016-08-10T13:05:02+0000,293136617409912_1178382485551983,606,http://bit.ly/XOLOFbSD,Get the best price on XOLO Era Series in the Snapdeal Wish for India Sale! Buy Now!,9,link
50,12,2016-08-10T07:41:22+0000,293136617409912_1178190402237858,128,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1178190402237858/?type=3,"The winners for the #MeraXoloDost contest have been chosen on the basis of set rules. Likes, Comments & Shares have been the parameters with set weightage.
We made sure that anyone using unfair means of winning gets disqualified. Stay tuned for more contests!",3,photo
51,21,2016-08-09T11:18:12+0000,293136617409912_1177488505641381,622,http://bit.ly/25nnMds,"Tick Tock Tick Tock!
The countdown is running. XOLO Era is available in Amazon India's Great Indian Sale. Don't miss out!",11,link
52,17,2016-08-08T16:29:41+0000,293136617409912_1176915105698721,203,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1176915105698721/?type=3,Tired of your data pack getting finished even before the month ends? Here is the perfect solution to keep a track of how much data has been used and to control exceeding the data limit. #GetSmart,5,photo
53,30,2016-08-07T10:30:00+0000,293136617409912_1175845082472390,806,http://bit.ly/1TFEjhi,"Era X comes power-packed with 1.5 GHz Quad-Core Processor and 2GB DDR3 RAM for flawless multitasking.
Buy Now on Snapdeal: http://bit.ly/1TFEjhi",20,link
54,46,2016-08-06T10:42:04+0000,293136617409912_1175043189219246,198,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1175043189219246/?type=3,"#ServiceSaturday
Want to know the service status of your XOLO handset or have any other service query?
Ask now, our service team will be here to take all your queries",3,photo
55,6,2016-08-05T15:57:28+0000,293136617409912_1174438235946408,248,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1174438235946408/?type=3,"Tendency of people in this smartphone era. Like and Share if you agree.
#TechPunswithXolo",15,photo
56,65,2016-08-05T09:31:39+0000,293136617409912_1174200565970175,420,https://media.giphy.com/media/3owypaq600pjoUOrmg/giphy.gif,"#ContestAlert #MeraXoloDost
Time for your friends to prove their friendship.Post a photo on your timeline showing what friendship means to you. Tag @MyXolo and use the hashtag: #MeraXoloDost.
Top 3 Posts with maximum likes/shares get a chance to win XOLO Smartphones.",80,link
57,27,2016-08-05T07:31:58+0000,293136617409912_1174151772641721,228,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1174151772641721/?type=3,"#ContestAlert #ContestStartingShortly #MeraXoloDost 

XOLO celebrates the spirit of true friendship on this Friendship Day! Participate to get a chance to win XOLO Smartphones for you and your best friend. 
Share, Like and tag your best friend to participate. 
Stay tuned for further updates.",36,photo
58,7,2016-08-03T15:54:41+0000,293136617409912_1172852929438272,290,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1172852929438272/?type=3,"An era that speaks for itself! Xolo Era phones designed for the multiple roles you play!
#HarryPotter",2,photo
59,21,2016-08-02T16:28:18+0000,293136617409912_1172122846177947,452,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1172122846177947/?type=3,"Yes, You just might get a better view with Era 4K's [5] HD IPS Full Lamination display. Buy now on Flipkart: http://bit.ly/1WC5cJf",7,photo
60,26,2016-08-01T16:30:36+0000,293136617409912_1171433309580234,180,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1171433309580234/?type=3,Who said technology cannot be fun? Here is a trick to play a secret game on your android. #GetSmart,3,photo
61,16,2016-07-31T15:55:12+0000,293136617409912_1443661779024051,323,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1170674109656154/?type=3,Check out what an Amazon India buyer has to say about his XOLO Era X. Share your reviews with us too!,7,photo
62,22,2016-07-30T15:34:35+0000,293136617409912_1169921693064729,294,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1169921693064729/?type=3,Your reviews show us your love for us. Share your reviews and help us take smartphones to the next level!,4,photo
63,17,2016-07-28T16:43:33+0000,293136617409912_1168459169877648,296,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1168459169877648/?type=3,"Is the gamer in you still looking for the perfect gaming device?
Buy the XOLO Era X with 2 GB DDR3 now : http://bit.ly/1TjKlrW",3,photo
64,20,2016-07-27T14:40:45+0000,293136617409912_1167659706624261,126,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1167659706624261/?type=3,Are you a victim of red -o-phobia ?  XOLO Era 4K is your cure with 4000 mAh battery now: http://bit.ly/1TjK2gJ,1,photo
65,22,2016-07-26T16:35:09+0000,293136617409912_1166993506690881,276,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1166993506690881/?type=3,Experience 12.7 (5) HD IPS Full Lamination display for amazing viewing experience from all angles with XO LO Era 4K. Buy now on Flipkart: http://bit.ly/1WC5cJf,4,photo
66,6,2016-07-26T11:14:22+0000,293136617409912_1166801286710103,343,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1166801286710103/?type=3,"The most awaited app, Prisma.AI is now available on your XOLO mobile's playstore. Download Now: http://bit.ly/2aHfdkw",3,photo
67,34,2016-07-24T16:30:36+0000,293136617409912_1165483800175185,300,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1165483800175185/?type=3,Check out what an Amazon India buyer has to say about his XOLO Black 1X. Share your reviews with us too!,10,photo
68,7,2016-07-24T10:45:25+0000,293136617409912_1165304056859826,183,https://media.giphy.com/media/3o6ZsUhwUBdpEe5O7e/giphy.gif,XOLO Era X comes power-packed with 1.5 GHz Quad-Core Processor and 2GB DDR3 RAM for flawless multitasking and swift app launches. Buy Now: http://bit.ly/1TjKlrW,2,link
69,21,2016-07-23T09:34:23+0000,293136617409912_1164563296933902,86,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1164563296933902/?type=3,"#ServiceSaturdays Want to know the service status of your XOLO handset or have any other service query? Ask now until 4 pm, our service team will be here to take up all your queries. Just keep your service complaint number and job-sheet ready!",1,photo
70,5,2016-07-22T16:00:00+0000,293136617409912_1163986463658252,81,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1163986463658252/?type=3,"We simply can't forget the importance of the Original Computer! Like and Share if you agree!
#TechPunswithXolo",4,photo
71,14,2016-07-22T10:28:10+0000,293136617409912_1163910613665837,183,https://media.giphy.com/media/l0HlGzfkMVZaRxIPK/giphy.gif,"Another milestone turned, THE NEXT LEVEL is here! We are happy to announce 5 Lakh satisfied XOLO Era customers and counting. Check out the amazing Era Series here!
Buy Now: http://bit.ly/XOLOFbSD",3,link
72,18,2016-07-21T17:02:56+0000,293136617409912_1163425063714392,253,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1163425063714392/?type=3,Check out what an Amazon India buyer has to say about his XOLO Era X. Share your reviews with us too!,3,photo
73,11,2016-07-21T12:29:24+0000,293136617409912_1163254733731425,238,http://bit.ly/2axcVnQ,"Indian Express mentioned XOLO's Era 4G as one of the cheapest 4G smartphones. You can now buy Era 4G for Rs 4,444 only: http://bit.ly/1NwiS5U",3,link
74,16,2016-07-20T16:07:57+0000,293136617409912_1162705887119643,197,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1162705887119643/?type=3,Here is what a Flipkart customer has to say about our XOLO era 4K. You can share your reviews with us too!,5,photo
75,13,2016-07-19T16:21:35+0000,293136617409912_1161945913862307,217,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1161945913862307/?type=3,"Step it up with the latest 4G VoLTE technology with XOLO Era 4G. 
Buy now on Flipkart only for Rs. 4,444: http://bit.ly/Era4GFK",2,photo
76,51,2016-07-19T10:48:23+0000,293136617409912_1161769390546626,6776,http://bit.ly/1Xw26pz,"Enjoy the never ending entertainment with XOLO Era 4K's powerful 4000 mAh Battery. 
Buy now on Snapdeal @ just Rs. 5,999: http://bit.ly/1Xw26pz",27,link
77,7,2016-07-18T15:30:00+0000,293136617409912_1161025657287666,88,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1161025657287666/?type=3,Tired of your data pack getting exhausted because of Auto Updates on your phone? Learn how to turn off the auto update on your XOLO smartphone  #getsmart,2,photo
78,12,2016-07-17T11:10:33+0000,293136617409912_1159817384075160,97,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1159817384075160/?type=3,Here is what a Snapdeal verified buyer has to say about his XOLO Era 4G. Share your reviews with us too!,1,photo
79,16,2016-07-16T15:43:40+0000,293136617409912_1159694557420776,98,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1159694557420776/?type=3,Here is what a Snapdeal verified buyer has to say about his XOLO Black 1X. Share your reviews with us too!,2,photo
80,11,2016-07-16T09:33:13+0000,293136617409912_1159489254107973,71,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1159489254107973/?type=3,"#ServiceSaturdays Want to know the service status of your XOLO handset or have any other service query? Ask now until 4 pm, our service team will be here to take up all your queries. Just keep your service complaint number and job-sheet ready!",1,photo
81,17,2016-07-15T16:00:00+0000,293136617409912_1158860630837502,279,https://media.giphy.com/media/xT8qBhgKtlYpVM6fEA/giphy.gif,Did you know there's something smartphones can't do? Like and share with your friends now for a good laugh.,6,link
82,21,2016-07-15T13:06:19+0000,293136617409912_1158899417500290,257,https://media.giphy.com/media/l0HlvGoqjSsrLFceA/giphy.gif,Answer this correct and you are one step closer to winning this contest. #CatchEmAllwithXolo,5,link
83,22,2016-07-15T12:46:00+0000,293136617409912_1158881167502115,216,https://media.giphy.com/media/3o6Ztf87eRhPUHAgwM/giphy.gif,Is it a day you feel blue? Guess! guess! guess! #CatchEmAllwithXolo,6,link
84,19,2016-07-15T12:44:00+0000,293136617409912_1158875114169387,76,https://media.giphy.com/media/l0HlDvQ5qacWPh9Pq/giphy.gif,"A happy #XOLO user would surely know the answer to this.
Answer now to catch them all! #CatchEmAllwithXolo",5,link
85,22,2016-07-15T12:29:29+0000,293136617409912_1158873914169507,96,https://media.giphy.com/media/l0HlRMjALfpu7Evm0/giphy.gif,Can you guess the right answer? It can take you to the next level of #PokemonGO with #XOLO. #CatchEmAllwithXolo,8,link
86,9,2016-07-15T12:25:46+0000,293136617409912_1158871940836371,1675,https://media.giphy.com/media/l0HlwAMdbKnWHRwsM/giphy.gif,"Going crazy for #PokemonGO already? Let's take it to another level with a contest. Stay tuned, you might just find some pokemons with #XOLO #CatchEmAllwithXolo",2,link
87,12,2016-07-15T05:27:37+0000,293136617409912_1158684047521827,255,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1158683897521842/?type=3,Era X with 2 GB Ram fulfils all your needs of high speed multi tasking. Buy Now on Snapdeal : http://bit.ly/1TFEjhi,4,photo
88,1,2016-07-12T12:24:57+0000,293136617409912_1156717734385125,695,http://www.indiatimes.com/culture/who-we-are/planning-a-movie-date-here-are-7-ways-you-can-enjoy-a-movie-with-your-partner-256564.html,"Want to plan an amazing evening for your special someone? XOLO has the perfect idea for you here.
Source: Indiatimes",4,link
89,5,2016-07-11T15:58:32+0000,293136617409912_1156193887770843,57,https://www.facebook.com/MyXOLO/photos/a.349463731777200.83297.293136617409912/1156193887770843/?type=3,Do app notifications irritate you all day long? Here's how you can disable them in a quickie. #GetSmart,1,photo
