,sentiment,occurences,sentimentsSummary,sentimentEdges,score
huge plus,"[0.4000000000000001, 0.22000000000000003, 0.20000000000000004]",3,[0.21 0.22 0.31],0.31000000000000005,0.8989043330250325
huge problem,"[0.4047619047619048, 0.39999999999999997, 0.42500000000000004, 0.11250000000000003, 0.4000000000000001]",5,[0.4    0.4    0.4048],0.4047619047619048,2.2175217226647796
huge selling point,"[0.2333333333333334, 0.17980769230769234, 0.26666666666666666]",3,[0.2066 0.2333 0.25  ],0.25,1.562312959425063
huge step,"[0.4000000000000001, 0.23333333333333336, 0.4000000000000001]",3,[0.3167 0.4    0.4   ],0.4000000000000001,1.1830914538591584
huge update,"[-0.20000000000000004, 0.25]",2,[-0.0875  0.025   0.1375],0.13749999999999998,0.9244401697359892
huge upgrade,"[0.20000000000000004, 0.4000000000000001, 0.24444444444444446, 0.20000000000000004, 0.11666666666666671, 0.4000000000000001]",6,[0.2    0.2222 0.3611],0.36111111111111116,2.1685430799168044
human nature,"[0.0, 0.0, -0.3499999999999999]",3,[-0.175  0.     0.   ],-0.17499999999999996,0.8008927641744202
humble opinion,"[-0.2, 0.41111111111111115, 0.15, 0.41111111111111115, -0.2]",5,[-0.2     0.15    0.4111],0.41111111111111115,1.3002526296758956
hurry,"[-0.16666666666666666, 1.0, -0.15555555555555559, -0.15555555555555559]",4,[-0.1583 -0.1556  0.1333],-0.15833333333333335,0.9304449934565072
iOS device,"[0.07000000000000002, 0.8]",2,[0.2525 0.435  0.6175],0.6175,0.78200970750993
iOS devices,"[0.5, 0.0, 0.0, -0.06666666666666667]",4,[-0.0167  0.      0.125 ],0.125,1.516486539524853
iOS ecosystem,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7295895699644185
iOS keyboard,"[0.0, 0.0, 0.0, -0.75]",4,[-0.1875  0.      0.    ],-0.1875,1.6086039934561367
iOS world,"[0.0, 0.13636363636363635]",2,[0.0341 0.0682 0.1023],0.10227272727272727,0.7237463815904153
iPhones,"[0.13636363636363635, 0.6, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]",15,[0.     0.     0.3182],0.3181818181818182,2.0878683091513524
iTunes,"[0.0, 0.0, -0.25, 0.09999999999999999]",4,[-0.0625  0.      0.025 ],-0.0625,0.7230401168439136
ice,"[0.1, 0.2, 0.24285714285714285, 0.1, 0.0, 0.0]",6,[0.025 0.1   0.175],0.17500000000000002,0.6871730493907552
icon packs,"[0.0, 0.0, 1.0, 0.37, 0.37, 0.0, 0.37, 0.37, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, -0.21875, 0.0, 0.0, 0.0, -0.09047619047619049, 0.5, 0.0, 0.0, -0.4, 0.0, 0.0, 0.0]",26,[0.     0.     0.0375],0.037500000000000006,1.9181679186497846
ideal case,"[0.9, 0.7666666666666666]",2,[0.8    0.8333 0.8667],0.8666666666666667,0.8221627338389474
ideal conditions,"[0.24666666666666667, 0.9, 0.6, 0.27499999999999997]",4,[0.2679 0.4375 0.675 ],0.6749999999999999,1.4017263957337747
identical hardware,"[0.3541666666666667, 0.35, 0.0]",3,[0.175  0.35   0.3521],0.3520833333333333,1.2092647235072551
idle,"[0.16, 0.16, 0.0, 0.0, 0.0]",5,[0.   0.   0.16],0.16,1.1629440743353272
idle app,"[-0.15555555555555559, 0.21428571428571427]",2,[-0.0631  0.0294  0.1218],0.12182539682539681,0.9306959495429652
idle apps,"[0.2, 0.3666666666666667]",2,[0.2417 0.2833 0.325 ],0.325,0.8627739528316298
ignore optimization settings,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.9503804581164833
ill stick,"[-0.5, -0.4444444444444444]",2,[-0.4861 -0.4722 -0.4583],-0.4861111111111111,0.7176546467611389
illegal activities,"[-0.5, -0.5, -0.3666666666666667]",3,[-0.5    -0.5    -0.4333],-0.5,0.8787746960478616
image,"[0.0, -0.017857142857142863, -0.09166666666666667, 0.0, 0.8, 0.0, -0.15555555555555559, 0.0, 0.0, -0.16666666666666666, 0.0, -0.07777777777777779, 0.0, 0.0, 0.0, 0.0, 0.1, -0.125, 0.0, 1.0, 1.0, 0.5, 0.0, 0.03571428571428571]",24,[-0.0045  0.      0.0089],0.008928571428571428,2.1920125429623023
image distortion,"[0.225, 0.0]",2,[0.0562 0.1125 0.1688],0.16875,0.6427883378605342
image file,"[0.0, 0.0, 0.425]",3,[0.     0.     0.2125],0.2125,1.1224308790069712
image files,"[0.0, 0.0, -0.1]",3,[-0.05  0.    0.  ],-0.05,1.131559659979287
image noise,"[0.5, 0.1]",2,[0.2 0.3 0.4],0.4,0.6991597288643793
image processing,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6540456569542098
image quality,"[0.1, 0.0, 0.020833333333333332, 1.0, 0.5, -0.23333333333333328, 0.2375, 0.2375, 0.2375, 0.2375, 0.2375, 0.2375, 0.0, 0.2, 0.0, 0.2833333333333334, 0.7, -0.1, 0.5]",19,[0.0104 0.2375 0.2604],0.2604166666666667,2.9006975698564856
image size,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",4,[0.1429 0.1429 0.1429],0.14285714285714285,1.3425801469979222
image stabilization,"[0.25, 0.0, 0.0, 0.0, 1.0, 0.5]",6,[0.     0.125  0.4375],0.4375,1.7430457587067505
images load,"[0.525, 0.525, 0.525, 0.525]",4,[0.525 0.525 0.525],0.525,1.3254785063933223
imei number,"[0.0, 0.0, 0.2734375, 0.2, 0.0]",5,[0.  0.  0.2],0.2,1.369573431635043
img file,"[0.0, -0.027777777777777776]",2,[-0.0208 -0.0139 -0.0069],-0.020833333333333332,0.6353819702042434
impact,"[-0.125, 0.0, 0.2, 0.4166666666666667, 0.16666666666666666, -0.1]",6,[-0.075   0.0833  0.1917],0.19166666666666668,0.8560236467006883
important aspect,"[0.4010000000000001, 0.52]",2,[0.4308 0.4605 0.4902],0.49025,0.6183290147142702
important bit,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.8654193725079394
important call,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,1.2082881458945718
important calls,"[0.026562500000000003, 0.026562500000000003]",2,[0.0266 0.0266 0.0266],0.026562500000000003,0.7890216421690861
important data,"[0.4, 0.07500000000000001, 0.45, 0.3]",4,[0.2437 0.35   0.4125],0.41250000000000003,0.9099080901401666
important factor,"[0.45, 0.45, 0.45]",3,[0.45 0.45 0.45],0.45,1.1512536396357365
important feature,"[0.2, 0.2785714285714286, 0.45, 0.225]",4,[0.2188 0.2518 0.3214],0.32142857142857145,1.6476256128999902
important files,"[0.4, 0.2575, 0.30714285714285716]",3,[0.2823 0.3071 0.3536],0.3535714285714286,1.1055951389903171
important info,"[0.3, 0.3175]",2,[0.3044 0.3087 0.3131],0.313125,0.7639607605345629
important infomation,"[0.2, 0.2, 0.2]",3,[0.2 0.2 0.2],0.2,0.7210851009874849
important issue,"[0.4, 0.4, 0.4]",3,[0.4 0.4 0.4],0.4,1.2527928866339346
important part,"[0.4, 0.45, 0.4, 0.4666666666666666]",4,[0.4    0.425  0.4542],0.45416666666666666,1.2875182708838127
important pictures,"[0.4, 0.4666666666666666]",2,[0.4167 0.4333 0.45  ],0.44999999999999996,0.7489903381632919
important stuff,"[0.24732142857142858, -0.2, 0.45, 0.3, 0.4]",5,[0.2473 0.3    0.4   ],0.4,1.841918186364487
important thing,"[0.3, 0.2, 0.4, 0.3, 0.45, 0.5, 0.45]",7,[0.3  0.4  0.45],0.45,2.0888240243551546
impressions,"[0.0, 0.15, 0.0, 0.0, 0.05000000000000001]",5,[0.   0.   0.05],0.05000000000000001,1.0160489546380833
impressive device,"[0.75, -0.03666666666666659]",2,[0.16   0.3567 0.5533],0.5533333333333333,0.6640326463893359
improved display,"[0.20833333333333331, 0.05208333333333334]",2,[0.0911 0.1302 0.1693],0.16927083333333334,0.7628391737678933
improved mine,"[0.175, 0.175, 0.175]",3,[0.175 0.175 0.175],0.175,1.508165013717611
improved touch response,"[0.65, 0.6]",2,[0.6125 0.625  0.6375],0.6375000000000001,0.7916737261224548
improvement,"[-0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.018181818181818174, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.13333333333333333, 0.2, 0.0, 0.0, -0.3]",20,[0.    0.    0.047],0.04696969696969697,2.0412091412787903
improvements,"[0.0, 0.2722222222222222, 0.5, 0.5, 0.0]",5,[0.     0.2722 0.5   ],0.5,0.8675644939294089
improving battery life,"[0.16, 0.0, 0.08333333333333334, 0.0]",4,[0.     0.0417 0.1025],0.10250000000000001,1.5872155893281426
inappropriate pictures,"[0.0, 0.75]",2,[0.1875 0.375  0.5625],0.5625,0.6902449329885304
inbox,"[0.0, 0.0, -0.012499999999999997, 0.2, 0.0, 0.1875, 0.0]",7,[0.     0.     0.0938],0.09375,1.1546292746812818
inch,"[0.0, -0.16666666666666666, 0.0, -0.16666666666666666]",4,[-0.1667 -0.0833  0.    ],-0.16666666666666666,0.8160778295111797
included instructions,"[-0.26923076923076916, -0.35]",2,[-0.3298 -0.3096 -0.2894],-0.32980769230769225,0.7612768018987258
including holding,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.7828450807205973
including shipping,"[-0.11904761904761904, 0.0]",2,[-0.0893 -0.0595 -0.0298],-0.08928571428571427,0.8535702342703382
incoming call,"[-0.15, 0.0, 0.0, 0.13015873015873017, 0.0, 0.0, -0.16666666666666666, 0.15, -0.5, 0.0, 0.008888888888888901, 0.0, -0.020138888888888894, 0.0, 0.4, -0.15000000000000002]",16,[-0.0526  0.      0.0022],-0.05260416666666667,2.9306572461785665
incoming calls,"[0.3212121212121212, 0.0, 0.0, 0.4, 0.0, -0.03333333333333333, 0.008888888888888901, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.25]",14,[0.     0.     0.1897],0.18972222222222224,2.8954363154176423
incoming light,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.6120102339362137
incoming message,"[0.0, 0.25, 0.0, 0.0]",4,[0.     0.     0.0625],0.0625,1.2579165907237504
incoming texts,"[0.06111111111111111, 0.1, 0.0, 0.30416666666666664]",4,[0.0458 0.0806 0.151 ],0.15104166666666669,1.2259603613101138
inconvenience,"[0.0, 0.0, -0.1, 0.0, -0.5, -0.3]",6,[-0.25 -0.05  0.  ],-0.24999999999999997,0.9821307891263207
incorporated Location Reporting,"[0.2857142857142857, 0.2857142857142857, 0.2857142857142857]",3,[0.2857 0.2857 0.2857],0.2857142857142857,1.1560631253046507
incorrect spelling,"[-0.5, -0.5, -0.5, -0.5]",4,[-0.5 -0.5 -0.5],-0.5,1.3062199553415625
incredible amount,"[0.9, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666]",5,[0.6667 0.6667 0.6667],0.6666666666666666,1.642355923829334
incredible battery life,"[0.9, 0.14]",2,[0.33 0.52 0.71],0.7100000000000001,0.7990257251098488
incredible device,"[0.24770833333333336, 0.39999999999999997]",2,[0.2858 0.3239 0.3619],0.36192708333333334,0.6618922651981922
incremental search,"[0.15, 0.15, 0.15]",3,[0.15 0.15 0.15],0.15,0.828111919392684
incremental upgrade,"[0.0, 0.15, 0.09999999999999999, 0.0, -0.21875, 0.0]",6,[0.    0.    0.075],0.075,1.698481788748338
independent volume control,"[-0.4, -0.08]",2,[-0.32 -0.24 -0.16],-0.32000000000000006,0.9090534250075759
index finger,"[0.0, 0.1, 0.0, 0.05, 0.2619047619047619]",5,[0.   0.05 0.1 ],0.1,1.6313844616258055
indicator,"[0.0, 0.2, 0.0]",3,[0.  0.  0.1],0.1,0.7535783087607507
indicator light,"[0.21666666666666667, 0.006349206349206364, 0.4]",3,[0.1115 0.2167 0.3083],0.30833333333333335,1.0504878664009518
individual app,"[0.16666666666666666, 0.0, -0.16666666666666666]",3,[-0.0833  0.      0.0833],-0.08333333333333333,1.2954423335791225
individual contacts,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.7191051944373577
individual pictures,"[0.0, 0.05000000000000001]",2,[0.0125 0.025  0.0375],0.037500000000000006,0.6352787613131713
individual syncing,"[0.15, 0.15]",2,[0.15 0.15 0.15],0.15,0.6813573450187065
indoor lighting,"[0.2, 0.24444444444444438]",2,[0.2111 0.2222 0.2333],0.23333333333333328,0.6781069248629394
indoor photos,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6341727043465692
indoor pictures,"[0.5, -1.0]",2,[-0.625 -0.25   0.125],-0.625,0.69360790597073
indoors,"[0.3666666666666667, 0.0, -0.125, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.7, 0.5, 0.5, 0.3666666666666667, 0.0, 0.0, 0.0]",14,[0.     0.0833 0.3667],0.3666666666666667,1.5614133191552935
infamous boot loop,"[-0.5, -0.25, -0.027777777777777773]",3,[-0.375  -0.25   -0.1389],-0.375,0.8306442384458926
infamous bootloop issue,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6691253490561181
infamous pink tint,"[0.20199999999999996, -0.3]",2,[-0.1745 -0.049   0.0765],-0.1745,0.7920714933696121
infinite boot loop,"[0.0, 0.21212121212121213, 0.16666666666666666]",3,[0.0833 0.1667 0.1894],0.1893939393939394,0.8525170956662083
infinite loop,"[0.0, -0.125, -0.2222222222222222, -0.2222222222222222, -0.2222222222222222]",5,[-0.2222 -0.2222 -0.125 ],-0.2222222222222222,1.2489149711103469
info,"[0.0, 0.5, 0.2, 0.2, 0.2, 0.0, 0.0, 0.2, 0.0, 0.2, -0.25, 0.0, 0.0, 0.0, 0.5, -0.09615384615384615, -0.2, 0.0, 0.475, 0.0, 0.45, 0.25, 0.19375, 0.25, 0.2, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.2, -0.125, 0.0, 0.0, 0.0, 0.07916666666666668, 0.2, 0.0, 0.2, 0.0, 0.5, 0.2, -0.3333333333333333, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.5]",51,[0.  0.  0.2],0.2,2.8850338940493243
info guys,"[0.2, 0.25, 0.2, 0.25]",4,[0.2   0.225 0.25 ],0.25,1.4306024453106791
information,"[0.5, 0.3, 0.0, 0.0, 0.0, -0.34375, 0.0, 0.0, -0.4, 0.0, 0.0, 0.05833333333333332, 0.0, 0.0, 0.9099999999999999, 0.5, 0.2, 0.0, 0.0, 0.15]",20,[0.     0.     0.1625],0.16249999999999998,1.33968841138318
informative reply,"[0.2, 0.25]",2,[0.2125 0.225  0.2375],0.2375,0.6284656203412027
initial impression,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.6608821575263808
initial impressions,"[0.0, 0.125, 0.33666666666666667, 0.21666666666666667, 0.19444444444444445]",5,[0.125  0.1944 0.2167],0.21666666666666667,1.5036225037053006
initial post,"[0.016666666666666666, -0.06666666666666667, 0.0, 0.05, -0.3499999999999999]",5,[-0.0667  0.      0.0167],-0.06666666666666667,1.5927849315894036
initial reaction,"[-0.2222222222222222, -0.2222222222222222, -0.2222222222222222, -0.2222222222222222, -0.2222222222222222, -0.2222222222222222, -0.2222222222222222, -0.2222222222222222]",8,[-0.2222 -0.2222 -0.2222],-0.2222222222222222,1.637367376750747
initial release,"[0.0, -0.046875]",2,[-0.0352 -0.0234 -0.0117],-0.03515625,0.7698636725310077
initial setup,"[-0.062499999999999986, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.08333333333333333, 0.3, 0.14285714285714285, 0.0, 0.0, 0.0]",14,[0.     0.     0.0625],0.0625,2.6734000851566195
initial shipment,"[0.1, 0.025, 0.025]",3,[0.025  0.025  0.0625],0.0625,1.0857544723210146
initial thoughts,"[0.0, 0.16062500000000002, 0.15, -0.07222222222222223, -0.07222222222222223]",5,[-0.0722  0.      0.15  ],0.15,1.4012686884992658
input,"[0.35, 0.0, 0.0, 0.0, 0.2, 0.0, 0.2, 0.2, 0.0, 0.2, 0.2, 0.2, 0.0, 0.2, 0.0, 0.2, 0.2, 0.2, 0.16666666666666674, 0.0, 0.0, 0.0]",22,[0.     0.1833 0.2   ],0.2,1.8375552268330022
input method,"[0.10416666666666667, 0.0]",2,[0.026  0.0521 0.0781],0.078125,0.780552574856114
input voltage,"[0.25, 0.0, 0.5, 0.39285714285714285, -0.15]",5,[0.     0.25   0.3929],0.39285714285714285,1.5970164650704164
insane battery life,"[-1.0, -0.3]",2,[-0.825 -0.65  -0.475],-0.825,0.7996148748589333
inside,"[0.0, 0.0, 0.0, 0.05, 0.05, 0.05, 0.05]",7,[0.   0.05 0.05],0.05,1.0075832553317514
inside buildings,"[0.25, 0.3416666666666667, 0.3142857142857143]",3,[0.2821 0.3143 0.328 ],0.3279761904761905,0.9203857009719216
inside parts,"[0.475, 0.21875]",2,[0.2828 0.3469 0.4109],0.41093749999999996,0.6416014138324645
install,"[0.0, 0.0, 0.0, 0.0625, 0.03148148148148147, 0.0]",6,[0.     0.     0.0236],0.023611111111111104,1.4225599433413918
install button,"[0.125, -0.08333333333333333, 0.0]",3,[-0.0417  0.      0.0625],0.0625,1.4445115704942912
install process,"[0.0, 0.055555555555555546]",2,[0.0139 0.0278 0.0417],0.04166666666666666,0.7562234998278144
installation,"[0.0, 0.0, 0.25, 0.0, 0.3]",5,[0.   0.   0.25],0.25,1.0878366075691046
installed GSAM battery monitor,"[-0.1, 0.5]",2,[0.05 0.2  0.35],0.35,1.052643636871933
installed yesterday,"[0.0, -0.26851851851851855]",2,[-0.2014 -0.1343 -0.0671],-0.2013888888888889,0.7472528972865962
installing,"[0.0, 0.0, 0.0, 0.125, 0.275]",5,[0.    0.    0.125],0.125,1.1843320333058567
installing apps,"[1.0, -0.2, 0.13636363636363635, 0.0, 0.15555555555555556, -0.24999999999999997, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.0, 0.15625, 0.0, 0.15]",18,[0.0341 0.2031 0.25  ],0.25,3.6205511223201587
installing everything,"[0.6833333333333333, -0.15555555555555559]",2,[0.0542 0.2639 0.4736],0.47361111111111104,0.7294536240743213
installment payments,"[0.21250000000000002, -0.16287878787878787, 0.0]",3,[-0.0814  0.      0.1062],0.10625000000000001,1.0256878096014095
installment plan,"[0.0, 0.08712121212121211, -0.15555555555555559, 0.14285714285714285, 0.0]",5,[0.     0.     0.0871],0.08712121212121211,1.4291806211819764
instances,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0]",7,[0.   0.   0.25],0.25,0.9161569037917201
instant online backup,"[-0.3333333333333333, -0.3333333333333333]",2,[-0.3333 -0.3333 -0.3333],-0.3333333333333333,0.9145947802188965
insurance claim,"[0.203125, 0.2, 0.0, 0.0, 0.0, -0.175]",6,[0.   0.   0.15],0.15000000000000002,1.5360909946358603
insurance plan,"[0.0, 0.13999999999999999, 0.16666666666666666]",3,[0.07   0.14   0.1533],0.15333333333333332,0.9670021475087204
intense game,"[0.12499999999999997, -0.1]",2,[-0.0438  0.0125  0.0687],0.06874999999999998,0.6375978292706981
intensive games,"[0.0, 0.2]",2,[0.05 0.1  0.15],0.15000000000000002,0.7466096667457173
interest,"[0.125, 0.2, 0.0, 0.0, 0.5, 0.0, 0.0, 0.06818181818181818, 0.375, 0.0, 0.0]",11,[0.     0.     0.1625],0.1625,1.5667871894379255
interesting article,"[0.5, 0.32083333333333336, 0.5]",3,[0.4104 0.5    0.5   ],0.5,1.144715681826432
interesting experiment,"[0.25, 0.17857142857142858]",2,[0.1964 0.2143 0.2321],0.23214285714285715,0.7567268277493575
interesting option,"[0.35, 0.5]",2,[0.3875 0.425  0.4625],0.4625,0.8134702611289035
interesting stuff,"[0.5, 0.07500000000000001]",2,[0.1813 0.2875 0.3938],0.39375,0.8389195603055326
interesting thing,"[0.5, 0.5, 0.5]",3,[0.5 0.5 0.5],0.5,1.2567896795776576
intermittent signal,"[-0.1875, 0.0]",2,[-0.1406 -0.0938 -0.0469],-0.140625,0.6791183977324758
internal Service&Repair tool,"[-0.06666666666666667, -0.06666666666666667]",2,[-0.0667 -0.0667 -0.0667],-0.06666666666666667,0.6623764630972148
internal batteries,"[-0.3, 0.0]",2,[-0.225 -0.15  -0.075],-0.22499999999999998,0.7829690918599072
internal battery,"[0.0, 0.125, 0.0, 0.0]",4,[0.     0.     0.0312],0.03125,1.6784975990939188
internal card,"[0.4, 0.0]",2,[0.1 0.2 0.3],0.30000000000000004,0.6461143018950211
internal cropping going,"[0.125, 0.125, 0.125, 0.125]",4,[0.125 0.125 0.125],0.125,1.6540274488913143
internal drive,"[0.041666666666666664, 0.1]",2,[0.0562 0.0708 0.0854],0.08541666666666668,0.6047888401450477
internal memory option,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.9073637611935971
internal speaker,"[0.16, 0.0, 0.0]",3,[0.   0.   0.08],0.08,1.1558213023608976
internal storage,"[-0.125, -0.08333333333333333, 0.1, 0.16, 0.0, -0.15625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.17222222222222225, 0.0, 0.0, 0.0, 0.25, 0.0, 0.06818181818181818, 0.0, 0.0, 0.07333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30833333333333335, 0.175, 0.1357142857142857, 0.0, -0.041666666666666664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, -0.1, 0.0, 0.125, 0.0, 0.0, 0.0, 0.0, -0.25, 0.0, 0.3, -0.10416666666666667, 0.06666666666666667, 0.0, 0.18333333333333335, 0.12878787878787878, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14069264069264067, 0.0, -0.0625, 0.2, 0.10416666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.25, 0.0]",83,[0.     0.     0.0708],0.07075757575757576,4.26407416778721
international H815,"[0.0, 0.16666666666666666, 0.0, 0.0, 0.16666666666666666, 0.1875, 0.0, 0.0]",8,[0.     0.     0.1667],0.16666666666666666,1.0049970094751761
international carriers,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.664133481081004
international model,"[0.0, 0.0, 0.0, 0.0, 0.135, 0.08333333333333333, -0.041666666666666664, 0.13333333333333333, 0.13333333333333333, 0.0, 0.0, 0.16666666666666666, 0.3, 0.0, 0.09375, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0625, -0.125, -0.125, 0.30357142857142855]",28,[0.     0.     0.0953],0.0953125,3.111839624198762
international model tho,"[0.2875, 0.2875]",2,[0.2875 0.2875 0.2875],0.2875,0.8084147633313385
international models,"[0.1, -0.48750000000000004, 0.0, 0.0]",4,[-0.1219  0.      0.025 ],-0.12187500000000001,1.50613683368913
international phones,"[0.0, 0.1, -0.3499999999999999, 0.09238095238095237]",4,[-0.0875  0.0462  0.0943],0.09428571428571428,1.4727196384038017
international travel,"[0.0, -0.0625]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.6172199484985605
international unlocked version,"[0.1125, 0.14285714285714285, 0.0, 0.0, 0.1]",5,[0.     0.1    0.1125],0.1125,2.1315859014878176
international use,"[0.3333333333333333, 0.16666666666666666]",2,[0.2083 0.25   0.2917],0.2916666666666667,0.846800003967665
international variant,"[0.0, 0.06666666666666667, 0.0, 0.0, 0.25]",5,[0.     0.     0.0667],0.06666666666666667,1.3380624444312121
international version,"[0.015625, 0.0, 0.0, 0.0, -0.2, 0.05, 0.06818181818181818, 0.0, 0.0, 0.0, 0.0, 0.275, -0.05, 0.0, 0.10416666666666667, 0.10416666666666667, 0.0, 0.0, 0.0, 0.0625, 0.0, 0.0, 0.0, 0.0625, 0.4, -0.125, 0.0, -0.08333333333333333, 0.06818181818181818, 0.25, 0.08333333333333333, -0.03125, 0.0, 0.0, 0.0, 0.0, 0.5, 0.1875, 0.0, 0.2583333333333333, 0.0, 0.046875, 0.0, 0.4, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.21666666666666667, 0.05, 0.0, 0.4, 0.06818181818181818, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.03333333333333333, 0.0, 0.0, 0.0, 0.13333333333333333, 0.5, 0.0, 0.0, 0.0, 0.075, -0.041666666666666664, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09999999999999999, -0.3499999999999999, -0.05, 0.0, 0.1875, 0.0, 0.2]",88,[0.     0.     0.0639],0.06392045454545454,4.13856996787192
international versions,"[0.22499999999999998, 0.0, 0.0, -0.375, 0.0, 0.25, -0.025, 0.0, 0.25]",9,[0.    0.    0.225],0.22499999999999998,1.9980480823989775
internet browsing,"[0.6, -0.2]",2,[-0.   0.2  0.4],0.39999999999999997,0.7938237161670141
internet forum,"[0.2, -1.0]",2,[-0.7 -0.4 -0.1],-0.7,0.8636964757352773
