,sentiment,occurences,sentimentsSummary,sentimentEdges,score
hand sizes,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6377617425252895
hands free option,"[0.14642857142857144, 0.2041666666666667]",2,[0.1609 0.1753 0.1897],0.18973214285714288,0.9667301409004312
happening,"[0.13749999999999998, 0.0]",2,[0.0344 0.0687 0.1031],0.103125,0.6313264432087807
hard disk,"[-0.14583333333333334, -0.14583333333333334]",2,[-0.1458 -0.1458 -0.1458],-0.14583333333333334,0.6982729019565622
hard drive,"[-0.14583333333333334, -0.14583333333333334, -0.2916666666666667]",3,[-0.2188 -0.1458 -0.1458],-0.21875,1.1115274921499654
hard press,"[-0.2916666666666667, -0.2916666666666667]",2,[-0.2917 -0.2917 -0.2917],-0.2916666666666667,0.7238075186424207
hard today,"[-0.020833333333333343, -0.020833333333333343]",2,[-0.0208 -0.0208 -0.0208],-0.020833333333333343,0.7691595525575489
hardware limitations,"[-0.05833333333333333, 0.4]",2,[0.0563 0.1708 0.2854],0.2854166666666667,0.8296822776826184
hardware quality,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7961558699871623
having insurance,"[0.0, 0.4166666666666667, 0.43333333333333335, 0.0, 0.0]",5,[0.     0.     0.4167],0.4166666666666667,1.9030730270147465
having official information,"[-0.4416666666666667, -0.4416666666666667, -0.4416666666666667, -0.4416666666666667]",4,[-0.4417 -0.4417 -0.4417],-0.4416666666666667,1.8981798525026505
having one,"[-0.11333333333333333, 0.0]",2,[-0.085  -0.0567 -0.0283],-0.08499999999999999,0.661110945777376
headphones,"[0.0, 0.0, 0.25, 0.0, 0.2833333333333333]",5,[0.   0.   0.25],0.25,1.3917668899964737
health stuff,"[0.6, 0.0]",2,[0.15 0.3  0.45],0.44999999999999996,0.7871966793405075
heavy usage,"[0.1, -0.1708333333333333]",2,[-0.1031 -0.0354  0.0323],-0.103125,0.8344317699891267
heavy use,"[0.1, -0.2, 0.062499999999999986, 0.06]",4,[-0.005   0.0612  0.0719],0.071875,1.8746068018393076
heavy user,"[-0.05, -0.18]",2,[-0.1475 -0.115  -0.0825],-0.14750000000000002,0.7033507713017434
high quality,"[0.28, 0.35166666666666674, 0.08, 0.16]",4,[0.14   0.22   0.2979],0.2979166666666667,1.3098457900956753
high resolution,"[0.195, 0.16]",2,[0.1688 0.1775 0.1862],0.18625,0.8011981952463643
home,"[0.17222222222222222, 0.0, 0.09999999999999999, 0.0, -0.16666666666666666, 0.0, 0.0, -0.5, -0.4, 0.3181818181818182, 0.0, 0.21428571428571427, 0.0, -0.14583333333333334, -0.45, 0.5]",16,[-0.151   0.      0.1181],-0.15104166666666666,1.7114718297352172
home button,"[0.0, -0.2916666666666667, -0.14583333333333334, 0.1, 0.0, 0.0, 0.0, -0.2916666666666667, -0.14583333333333334, 0.0, 0.13333333333333333, 0.13333333333333333, 0.0, 0.21428571428571427, 0.0, 0.0]",16,[-0.0365  0.      0.025 ],-0.036458333333333336,3.3651380536434727
home button long press,"[-0.05, -0.05]",2,[-0.05 -0.05 -0.05],-0.05,1.1456710819064655
home page,"[0.8, 0.0]",2,[0.2 0.4 0.6],0.6000000000000001,0.6757302970349389
home screen,"[-0.05, 0.15, -0.2, 0.0, 0.06818181818181818, 0.5, -0.041666666666666664, 0.0, 0.0, -0.065, 0.5, -0.15555555555555559]",12,[-0.0538  0.      0.0886],0.08863636363636362,1.5338905826603444
hoping someone,"[0.0, 0.2, 0.06999999999999999]",3,[0.035 0.07  0.135],0.135,1.0554102147076456
horrible coverage,"[0.078125, 0.078125]",2,[0.0781 0.0781 0.0781],0.078125,0.7768814129434692
horror stories,"[0.07666666666666669, 0.25]",2,[0.12   0.1633 0.2067],0.20666666666666667,0.6348128007592833
hot pink,"[0.075, 0.19285714285714287]",2,[0.1045 0.1339 0.1634],0.16339285714285715,0.6161214590586389
house,"[0.0, 0.5, 0.0, 0.0, 0.03333333333333333]",5,[0.     0.     0.0333],0.03333333333333333,0.9176558103611515
huge battery,"[0.20000000000000004, 0.275, 0.5000000000000001, 0.4000000000000001]",4,[0.2563 0.3375 0.425 ],0.42500000000000004,1.875104397962852
huge difference,"[0.24999999999999994, -0.20000000000000004, 0.4000000000000001, 0.22424242424242424, -0.20000000000000004, -0.20000000000000004, 0.12222222222222225]",7,[-0.2     0.1222  0.2371],0.2371212121212121,2.448056131709633
huge fan,"[-0.20000000000000004, 0.17500000000000004, 0.4000000000000001, 0.0, -0.12500000000000003]",5,[-0.125  0.     0.175],0.17500000000000004,2.010781292193852
huge headache,"[0.4000000000000001, 0.4000000000000001]",2,[0.4 0.4 0.4],0.4000000000000001,0.7961686673647319
huge improvement,"[0.45000000000000007, 0.3672727272727273, 0.7000000000000001, -0.20000000000000004]",4,[0.2255 0.4086 0.5125],0.5125000000000001,1.6309932767589392
huge phones,"[0.5, 0.30000000000000004, 0.4000000000000001]",3,[0.35 0.4  0.45],0.45000000000000007,1.3882200479341917
huge upgrade,"[0.5000000000000001, 0.030357142857142833, 0.07878787878787881]",3,[0.0546 0.0788 0.2894],0.2893939393939395,1.32963610184195
idea,"[0.0, 0.043181818181818175, 0.0, 0.5]",4,[0.     0.0216 0.1574],0.15738636363636363,1.1262187859348889
image processing,"[0.2333333333333333, 0.0, 0.0, 0.0]",4,[0.     0.     0.0583],0.05833333333333333,1.3080913139084196
image quality,"[0.29375, 0.0, 0.012499999999999997, 0.0]",4,[0.     0.0062 0.0828],0.0828125,1.365700125850327
index finger,"[-0.016666666666666666, 0.1, 0.225, 0.0, 0.1]",5,[0.  0.1 0.1],0.1,1.6313844616258055
individual category scores,"[0.0, 0.0, 0.012499999999999997]",3,[0.     0.     0.0062],0.006249999999999999,1.035690510252886
individual contacts,"[0.0, 0.14466666666666667, 0.14466666666666667]",3,[0.0723 0.1447 0.1447],0.14466666666666667,1.1397547672570079
individual text tones,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.8110475845282457
inevitable lag,"[-0.0625, 0.3, -0.125]",3,[-0.0938 -0.0625  0.1188],0.11875,0.9628652611810551
infinity display,"[0.5, 0.05000000000000002, 0.2]",3,[0.125 0.2   0.35 ],0.35,0.6158474389937951
info,"[0.2, 0.2, 0.2, 0.0, 0.0, 0.2, 0.45]",7,[0.1 0.2 0.2],0.2,1.4278397007420829
information,"[0.0, 0.2, 0.0, 0.25, 0.25, 0.25, 0.25]",7,[0.1  0.25 0.25],0.25,0.8702090301245794
initial impressions,"[0.27999999999999997, 0.075]",2,[0.1262 0.1775 0.2287],0.22874999999999995,0.6475749645374966
initial outgoing batch,"[0.025, -0.08333333333333333]",2,[-0.0562 -0.0292 -0.0021],-0.05625,0.8033488152142172
inside office buildings,"[0.078125, 0.078125]",2,[0.0781 0.0781 0.0781],0.078125,0.829705490053806
instructions,"[0.0, 0.35714285714285715, 0.0, 0.0]",4,[0.     0.     0.0893],0.08928571428571429,1.03595498996145
insurance,"[0.0, 0.5, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0]",8,[0.     0.     0.0625],0.0625,1.0624449776156089
intelligent scan,"[0.8, 0.8, 0.5, 0.8, 0.8, 0.8, 0.4, 0.346875, 0.3166666666666667, 0.4]",10,[0.4  0.65 0.8 ],0.8,2.10050506622548
internal info,"[-0.07777777777777779, -0.07777777777777779]",2,[-0.0778 -0.0778 -0.0778],-0.07777777777777779,0.7230192485927588
internal memory,"[0.0, 0.0, 0.0, 0.0, 0.0, -0.0625, -0.05, -0.1]",8,[-0.0531  0.      0.    ],-0.053125000000000006,1.9954189468940418
internal storage,"[0.0, 0.0, 0.0, 0.175, 0.35]",5,[0.    0.    0.175],0.175,1.5530686069461224
international variant S3,"[0.0, 0.0, 0.08333333333333333]",3,[0.     0.     0.0417],0.041666666666666664,0.913369713177805
iris scanner,"[0.2, 0.346875, 0.0]",3,[0.1    0.2    0.2734],0.2734375,0.7386627160611173
isolated case,"[0.0, 0.3333333333333333]",2,[0.0833 0.1667 0.25  ],0.25,0.7868442101529439
issues,"[0.0, 0.21363636363636362, 0.0, 0.1, -0.16666666666666666, -0.16666666666666666, 0.2875, -0.0875, 0.0, 0.55, 0.0, 0.09943181818181818, 0.0, 0.4, 0.05000000000000002, -0.1, 0.0]",17,[0.  0.  0.1],0.1,2.0556674393031393
issues swapping cards,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,0.974817705392339
job,"[0.1177777777777778, 0.03333333333333333, 0.2]",3,[0.0756 0.1178 0.1589],0.1588888888888889,0.7736769822645502
keyboard,"[-0.08333333333333333, -0.08333333333333333, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.0]",8,[-0.0208  0.      0.    ],-0.020833333333333332,1.5757798307423787
keyboard app,"[0.3, 0.3, 0.5]",3,[0.3 0.3 0.4],0.4,1.4960946570890121
keyboard settings,"[0.06666666666666667, 0.0, -0.041666666666666664, -0.012499999999999997, 0.2]",5,[-0.0125  0.      0.0667],0.06666666666666667,1.9526820366793944
kids,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,0.712654973669256
label,"[0.25, 0.2857142857142857, 0.0, 0.0]",4,[0.     0.125  0.2589],0.2589285714285714,0.9839847263694885
lag,"[-0.6999999999999998, -0.6999999999999998, 0.0, 0.0, 0.23333333333333336, 0.08124999999999999]",6,[-0.525   0.      0.0609],-0.5249999999999999,1.0628253966953207
lag impressions,"[0.0, 0.7, 0.0, 0.7]",4,[0.   0.35 0.7 ],0.7,1.3716867963364439
laptop,"[0.0, 0.0, -1.0, 0.7]",4,[-0.25   0.     0.175],-0.25,0.9642098201912741
large batches,"[0.21428571428571427, 0.26785714285714285]",2,[0.2277 0.2411 0.2545],0.2544642857142857,0.718728579684199
large data transfer,"[0.21428571428571427, 0.21428571428571427]",2,[0.2143 0.2143 0.2143],0.21428571428571427,0.8498609182784332
large screen,"[0.14559523809523808, 0.10476190476190476, 0.21428571428571427]",3,[0.1252 0.1456 0.1799],0.17994047619047618,0.8824508304544905
last 6,"[0.05952380952380952, 0.013020833333333343, 0.013020833333333343, 0.013020833333333343, 0.013020833333333343]",5,[0.013 0.013 0.013],0.013020833333333343,1.1165773866836979
last couple,"[0.11, 0.0, -0.25]",3,[-0.125  0.     0.055],-0.125,1.3768965618443219
last generation,"[0.13333333333333333, 0.16666666666666666, 0.0]",3,[0.0667 0.1333 0.15  ],0.15,1.1828919155846969
last one,"[0.125, 0.125, 0.0, 0.0, 0.06818181818181818]",5,[0.     0.0682 0.125 ],0.125,1.1165773866836979
last post,"[0.1, 0.0, 0.14285714285714285]",3,[0.05   0.1    0.1214],0.12142857142857143,1.2165372341476994
last two phones,"[-0.17939393939393938, 0.0]",2,[-0.1345 -0.0897 -0.0448],-0.13454545454545452,0.8218621063288123
late Sunday night,"[-0.3, -0.3, -0.14]",3,[-0.3  -0.3  -0.22],-0.3,1.2373163469006834
late updates,"[-0.3, -0.3]",2,[-0.3 -0.3 -0.3],-0.3,0.6910386261588496
latter sound,"[0.2, 0.2, 0.2, 0.2]",4,[0.2 0.2 0.2],0.2,1.3345832077901878
launch,"[0.0, 0.0, 0.15, 0.0, 0.0, -0.18125, 1.0]",7,[0.    0.    0.075],0.075,1.383305125333932
leaving everyone hanging,"[0.0625, 0.0625]",2,[0.0625 0.0625 0.0625],0.0625,0.9034866466209842
left,"[0.14285714285714285, 0.0, 0.0, 0.0]",4,[0.     0.     0.0357],0.03571428571428571,0.8971909119917175
left side,"[-0.09375, -0.09375, 0.07815398886827458, 0.15833333333333333]",4,[-0.0938 -0.0078  0.0982],0.09819882498453927,1.352450674682204
lens,"[-0.05, 0.0, 0.0, 0.1]",4,[-0.0125  0.      0.025 ],0.025,1.048597617355703
light leak,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6054384904844292
light purple,"[0.1875, 0.15000000000000002]",2,[0.1594 0.1688 0.1781],0.178125,0.6647571411957668
lighting,"[0.5, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]",6,[0.    0.    0.125],0.125,1.2043147977938218
lighting conditions,"[0.22499999999999998, 0.3333333333333333, 0.35]",3,[0.2792 0.3333 0.3417],0.3416666666666667,1.2407118666929773
lightning quick updates,"[0.5666666666666667, 0.5666666666666667]",2,[0.5667 0.5667 0.5667],0.5666666666666667,0.9440768449583098
lilac purple,"[0.0, -0.07777777777777779, 0.625, 0.5666666666666667, 0.5, 0.125, 0.25, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]",14,[0.     0.     0.2375],0.2375,2.567453857999744
lilac purple color,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8970818433599338
line,"[0.3, 0.12992424242424244, 0.0, 0.0, -0.6, 0.15000000000000002, 0.5, 0.0, 0.0, 0.0, 0.3269360269360269, -0.16666666666666666, 0.0, 0.2, 0.0, -0.30000000000000004, 0.0, -0.15]",18,[0.    0.    0.145],0.14498106060606064,1.6870841335119393
link,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.21212121212121213, -0.75]",8,[0.   0.   0.05],0.05,1.433359817094996
links,"[0.2, 0.2, 0.2, 0.2]",4,[0.2 0.2 0.2],0.2,0.7324198405642826
little bit,"[-0.21749999999999997, -0.17152777777777778, -0.1875, -0.1875, -0.1875, 0.30416666666666664, -0.020833333333333332, -0.1875, -0.1875, 0.07750000000000001, -0.041666666666666664, -0.1875, -0.09375, -0.11875, -0.029166666666666664]",15,[-0.1875 -0.1715 -0.0354],-0.1875,3.1387034528688833
little difference,"[-0.1875, -0.09375]",2,[-0.1641 -0.1406 -0.1172],-0.1640625,0.7335554462226636
little dot,"[-0.09375, -0.09375, -0.1875]",3,[-0.1406 -0.0938 -0.0938],-0.140625,0.8934103754329411
little green monster guys,"[-0.19375, -0.19375]",2,[-0.1938 -0.1938 -0.1938],-0.19375,0.91619100052606
little hands,"[0.128125, 0.013392857142857137]",2,[0.0421 0.0708 0.0994],0.09944196428571428,0.6686949333295437
little hit,"[-0.0975, -0.1875, 0.08169642857142859, 0.08169642857142859, -0.11458333333333336]",5,[-0.1146 -0.0975  0.0817],-0.11458333333333336,1.5198974798608493
little thing,"[-0.0625, -0.0625]",2,[-0.0625 -0.0625 -0.0625],-0.0625,0.6694785453560013
little while,"[-0.1875, -0.1875, -0.1875]",3,[-0.1875 -0.1875 -0.1875],-0.1875,1.2618397032662125
living room,"[0.0, 0.7, 0.7]",3,[0.35 0.7  0.7 ],0.7,0.7435704556487217
local Best Buy store,"[0.5, 0.3333333333333333]",2,[0.375  0.4167 0.4583],0.4583333333333333,1.1128031235062315
local T-Mobile store,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,0.6737992636937654
local shop,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6252834910464031
local store,"[0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.4]",7,[0.  0.  0.1],0.1,1.8915936794094819
location services,"[0.0, 0.013333333333333336, 0.013333333333333336]",3,[0.0067 0.0133 0.0133],0.013333333333333336,1.0395326676501124
lol,"[0.8, 0.2066666666666667, 0.4, 0.3333333333333333, 0.8]",5,[0.3333 0.4    0.8   ],0.8,1.4766566262075753
long fingers,"[-0.025, -0.05]",2,[-0.0438 -0.0375 -0.0312],-0.043750000000000004,0.686729810355004
long index finger,"[-0.016666666666666666, 0.08, -0.015]",3,[-0.0158 -0.015   0.0325],0.0325,1.4903393861172616
long term,"[0.18333333333333335, -0.05, 0.2916666666666667, -0.05]",4,[-0.05    0.0667  0.2104],0.2104166666666667,1.5231347808575153
long way,"[-0.0625, 0.225, 0.031944444444444435, 0.31666666666666665, 0.31666666666666665]",5,[0.0319 0.225  0.3167],0.31666666666666665,1.6549332012460845
long while,"[0.225, 0.225]",2,[0.225 0.225 0.225],0.225,0.8977354418324404
low end,"[0.35, 0.21666666666666667]",2,[0.25   0.2833 0.3167],0.31666666666666665,0.7774899866222611
low light,"[0.3666666666666667, 0.2, 0.13333333333333333, 0.22000000000000003, 0.07777777777777779, 0.3, 0.25, 0.3, 0.3333333333333333, 0.2666666666666667, 0.3333333333333333, 0.28939393939393937, 0.0, 0.07777777777777779, 0.2, 0.14829545454545454, 0.2, 0.13333333333333333]",18,[0.1371 0.21   0.2973],0.2973484848484848,3.230982281120216
low light camera,"[0.2, 0.4666666666666666]",2,[0.2667 0.3333 0.4   ],0.39999999999999997,0.7748298302733668
low light photography,"[0.36, 0.2, 0.36]",3,[0.28 0.36 0.36],0.36,1.4275843349463098
mail app,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.8440406319764633
main camera,"[0.25555555555555554, 0.3333333333333333, 0.18194444444444446, 0.31666666666666665, 0.2171717171717172, 0.16666666666666666]",6,[0.1908 0.2364 0.3014],0.3013888888888889,1.1153981331045384
main issue,"[0.17037037037037037, -0.05833333333333334, 0.16666666666666666, 0.16666666666666666]",4,[0.1104 0.1667 0.1676],0.1675925925925926,1.5521199422964085
main point,"[0.016666666666666663, 0.24845238095238095, 0.22708333333333333]",3,[0.1219 0.2271 0.2378],0.23776785714285714,1.071739054308406
main reason,"[0.2729166666666667, 0.03888888888888888, 0.16666666666666666, 0.18055555555555555]",4,[0.1347 0.1736 0.2036],0.20364583333333333,1.3964500534164963
main thing,"[0.08333333333333333, 0.35555555555555557]",2,[0.1514 0.2194 0.2875],0.2875,0.7286848794602939
main warehouse,"[0.092003367003367, 0.08888888888888889]",2,[0.0897 0.0904 0.0912],0.09122474747474749,0.7044612532253325
major changes,"[0.078125, 0.0625]",2,[0.0664 0.0703 0.0742],0.07421875,0.8148866159734377
major difference,"[0.0625, 0.024715909090909087]",2,[0.0342 0.0436 0.0531],0.053053977272727273,0.8461546734837168
major update,"[0.0625, -0.06249999999999999]",2,[-0.0312  0.      0.0312],0.03125,0.9004963630661058
major updates,"[0.06704545454545456, 0.0625]",2,[0.0636 0.0648 0.0659],0.06590909090909092,0.8294886515300386
major upgrade,"[0.0625, 0.0625, 0.13903061224489796, 0.13903061224489796, 0.13903061224489796]",5,[0.0625 0.139  0.139 ],0.13903061224489796,1.8848394347762227
making threads,"[0.2, 0.13636363636363635]",2,[0.1523 0.1682 0.1841],0.1840909090909091,0.745196276062247
manual controls,"[-0.06538461538461539, 0.1346153846153846]",2,[-0.0154  0.0346  0.0846],0.08461538461538462,0.6643163210346652
many Bluetooth quirks,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.9296721024202621
many apps,"[0.1714285714285714, 0.125, 0.5]",3,[0.1482 0.1714 0.3357],0.3357142857142857,1.4253841498817585
many devices,"[0.5, 0.3333333333333333]",2,[0.375  0.4167 0.4583],0.4583333333333333,0.8010372902268849
many features,"[0.25, 0.4166666666666667]",2,[0.2917 0.3333 0.375 ],0.375,0.7820734509211851
many flights,"[0.625, 0.31666666666666665]",2,[0.3938 0.4708 0.5479],0.5479166666666666,0.7485743429067042
many folks,"[0.32653061224489793, 0.5]",2,[0.3699 0.4133 0.4566],0.45663265306122447,0.8011766491072299
many headphones,"[0.5333333333333333, 0.5]",2,[0.5083 0.5167 0.525 ],0.525,0.8921201729641453
many others,"[0.48, 0.125]",2,[0.2138 0.3025 0.3912],0.39125,0.9070625237572505
many people,"[0.5, 0.75, 0.5, 0.5, 0.12166666666666663]",5,[0.5 0.5 0.5],0.5,1.7707923653930433
many phones,"[-0.15000000000000002, 0.5, 0.45, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5]",9,[0.5 0.5 0.5],0.5,2.764755574357176
many users,"[0.5, 0.4375]",2,[0.4531 0.4688 0.4844],0.484375,0.852474833344882
many ways,"[0.5333333333333333, 0.2916666666666667]",2,[0.3521 0.4125 0.4729],0.4729166666666667,0.7784554499171888
market,"[0.45000000000000007, 1.0, 0.4, 0.0]",4,[0.3    0.425  0.5875],0.5875,0.9116162453772676
marketing tool,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.6104098217983009
max volume,"[0.1, 0.0, 0.0, -0.2916666666666667, -0.1, 0.1, -0.2916666666666667]",7,[-0.1958  0.      0.05  ],-0.19583333333333336,1.3008924596875362
media reviews,"[0.0, 0.18333333333333335]",2,[0.0458 0.0917 0.1375],0.1375,0.8802985358727663
mediocre signal reception,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.8677614235558166
memory,"[0.0, 0.0, 0.16666666666666669, 0.5, 0.1921875, 0.35]",6,[0.0417 0.1794 0.3105],0.31054687499999994,1.1076335801035255
menu option,"[0.2619047619047619, 0.35]",2,[0.2839 0.306  0.328 ],0.3279761904761904,0.713457051488273
message app,"[0.26545454545454544, 0.0, 0.0]",3,[0.     0.     0.1327],0.13272727272727272,1.3591140807351028
message details,"[0.0, 0.025, 0.0]",3,[0.     0.     0.0125],0.0125,0.8918365094781238
message tone,"[0.1, -0.2]",2,[-0.125 -0.05   0.025],-0.12500000000000003,0.6834528781694454
messaging app,"[-0.125, 0.0, 0.4, 0.0, 0.0, -0.8, 0.0, -0.16666666666666666, 0.0]",9,[-0.125  0.     0.   ],-0.125,2.894559925362187
midnight,"[0.2857142857142857, 0.25, -0.3, 0.0, 0.0, 0.0, 0.0]",7,[0.    0.    0.125],0.125,1.29030723537933
midnight black,"[0.021861471861471863, -0.08333333333333333, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",6,[-0.1667 -0.1667 -0.1042],-0.16666666666666666,1.1880919621734651
mine,"[0.0, 0.05000000000000001, 0.0, 0.0, 0.13, 0.0, 0.0]",7,[0.    0.    0.025],0.025000000000000005,1.9271605047500642
mine tomorrow,"[0.0, 0.0, -0.040416666666666656]",3,[-0.0202  0.      0.    ],-0.020208333333333328,1.3357506379209325
minimal upgrade,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.680942158959097
minor improvements,"[0.1, -0.05]",2,[-0.0125  0.025   0.0625],0.06250000000000001,0.6741733668296105
missed phones,"[0.06666666666666667, 0.0]",2,[0.0167 0.0333 0.05  ],0.05,0.7364299505951462
missing,"[-0.025000000000000005, 0.042857142857142844, -0.1, -0.08371212121212122, 0.15]",5,[-0.0837 -0.025   0.0429],-0.08371212121212122,0.96893815442966
missing something,"[-0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2, -0.2]",8,[-0.2 -0.2 -0.2],-0.2,2.578798229392183
mixed bag,"[-0.22142857142857142, -0.05, 0.0]",3,[-0.1357 -0.05   -0.025 ],-0.1357142857142857,0.8902666661394375
mobile hotspot,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6632656656013286
model number,"[0.0, 0.09375]",2,[0.0234 0.0469 0.0703],0.0703125,0.8201341903440231
models,"[0.28750000000000003, 0.15, 0.0, 0.2, 0.25, 0.0]",6,[0.0375 0.175  0.2375],0.2375,1.5250337961872118
moderate use,"[0.1125, 0.16666666666666666]",2,[0.126  0.1396 0.1531],0.153125,0.891753129704275
moment,"[0.7, 0.13749999999999998, 0.0, 0.0, 0.0, 0.0]",6,[0.     0.     0.1031],0.103125,1.1017119642223163
money,"[0.0, 0.0, 0.35, 0.3, -0.07692307692307693, 0.0, 0.2, 0.5, 0.0]",9,[0.  0.  0.3],0.3,1.443418765219295
monthly bill,"[0.14444444444444446, 0.0]",2,[0.0361 0.0722 0.1083],0.10833333333333334,0.6527675890987131
monthly payment,"[-0.15555555555555559, 0.2, 0.2, -0.25, -0.16222222222222224, -0.15555555555555559, 0.0, 0.0]",8,[-0.1572 -0.0778  0.05  ],-0.15722222222222226,2.2265580934673217
monthly payments,"[-0.07777777777777779, 0.1, -0.5, 0.16, 0.0]",5,[-0.0778  0.      0.1   ],0.1,1.7011855431904306
monthly plan,"[0.0, -0.275, 0.11666666666666668]",3,[-0.1375  0.      0.0583],-0.1375,1.1170559898760046
monthly security updates,"[-0.05499999999999999, 0.0]",2,[-0.0412 -0.0275 -0.0137],-0.041249999999999995,1.0607496694187528
moving,"[-0.3, -0.15625, 0.0]",3,[-0.2281 -0.1562 -0.0781],-0.228125,0.7719737293864474
much detail,"[0.2, 0.44999999999999996, 0.08125]",3,[0.1406 0.2    0.325 ],0.32499999999999996,1.2729277742209606
much difference,"[0.2, 0.13333333333333333, 0.0, 0.2, 0.2]",5,[0.1333 0.2    0.2   ],0.2,2.0672097557128244
much everything,"[0.31666666666666665, 0.31666666666666665, -0.016666666666666663]",3,[0.15   0.3167 0.3167],0.31666666666666665,1.2562420490298032
much going,"[0.1, 0.1]",2,[0.1 0.1 0.1],0.1,0.8209180713126301
much noise,"[0.2, 0.2, 0.2, 0.2]",4,[0.2 0.2 0.2],0.2,1.572600731920686
multiple carriers,"[0.125, 0.15491071428571426, 0.103125, -0.06666666666666667]",4,[0.0607 0.1141 0.1325],0.13247767857142856,1.479611557348795
multiple threads,"[-0.08333333333333333, -0.08333333333333333, -0.08333333333333333, -0.08333333333333333, 0.0, 0.0]",6,[-0.0833 -0.0833 -0.0208],-0.08333333333333333,1.9353292494258247
music,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.21666666666666667, 0.2]",11,[0.   0.   0.05],0.05,1.230757441709851
music player,"[0.0, 0.0, 0.1]",3,[0.   0.   0.05],0.05,1.090185888347952
nav bar,"[0.0, -0.07777777777777779, -0.16666666666666666]",3,[-0.1222 -0.0778 -0.0389],-0.12222222222222223,1.1611943009963384
navigation bar,"[0.20833333333333334, -0.09375, 0.0, 0.4000000000000001, 0.0, -0.1111111111111111, -0.1111111111111111, 0.5, -0.1875, 0.41666666666666663, -0.07291666666666667, 0.0, 0.0]",13,[-0.0938  0.      0.2083],0.20833333333333334,2.7662683004800033
near future,"[0.05, 0.07878787878787878]",2,[0.0572 0.0644 0.0716],0.07159090909090908,0.743420016352918
necessary hardware,"[0.10982142857142857, 0.065625]",2,[0.0767 0.0877 0.0988],0.09877232142857142,0.8745552091243819
negative comments,"[0.1, -0.15]",2,[-0.0875 -0.025   0.0375],-0.0875,0.7159213725567043
network,"[0.0, 0.0, 0.0, 0.1, 0.21428571428571427, -0.16666666666666666, -0.3125, 0.0]",8,[-0.0417  0.      0.025 ],-0.041666666666666664,1.3058300659912194
network connection,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6347427843493763
network features,"[0.0, 0.0, 0.0, -0.25]",4,[-0.0625  0.      0.    ],-0.0625,1.385381363165167
new Android version,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7217314387850775
new Bluetooth tech,"[0.06818181818181818, 0.06818181818181818]",2,[0.0682 0.0682 0.0682],0.06818181818181818,0.898082815060339
new CPU,"[0.22727272727272724, 0.21742424242424244]",2,[0.2199 0.2223 0.2248],0.22481060606060602,0.6718949362959548
new SD card,"[0.3181818181818182, 0.13636363636363635]",2,[0.1818 0.2273 0.2727],0.2727272727272727,0.9514759171078538
new SIM,"[0.13636363636363635, 0.17424242424242423, 0.13636363636363635, 0.14954545454545454]",4,[0.1364 0.143  0.1557],0.15571969696969695,0.9143459080972686
new SoC,"[0.13636363636363635, 0.1278409090909091]",2,[0.13   0.1321 0.1342],0.13423295454545453,0.7353258087228595
new bands,"[0.13636363636363635, 0.13636363636363635]",2,[0.1364 0.1364 0.1364],0.13636363636363635,0.7037050391152707
new battery,"[-0.12681818181818183, 0.2140151515151515, 0.2140151515151515, 0.37878787878787873, 0.25757575757575757]",5,[0.214  0.214  0.2576],0.25757575757575757,2.0322410524869987
new bluetooth version,"[-0.015151515151515152, -0.015151515151515152]",2,[-0.0152 -0.0152 -0.0152],-0.015151515151515152,0.9199439476881089
