,sentiment,occurences,sentimentsSummary,sentimentEdges,score
security updates,"[0.0, 0.6, 0.5, -0.3, 0.024999999999999988, 0.13636363636363635, -0.5, 0.5, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, -0.125, 0.0, 0.0, 0.0]",18,[0.     0.     0.1841],0.1840909090909091,3.7023668295069507
security vulnerabilities,"[0.26249999999999996, 0.26249999999999996]",2,[0.2625 0.2625 0.2625],0.26249999999999996,0.7290310255247094
selling point,"[0.4000000000000001, 0.3, 0.0, 0.22857142857142856, 0.2, 0.0, 0.26666666666666666]",7,[0.1    0.2286 0.2833],0.2833333333333333,2.0578723683158215
sensor,"[0.0, 0.16666666666666666, 0.0, 0.125, -0.1625, -0.0625]",6,[-0.0469  0.      0.0938],0.09375,1.4417497306546043
series,"[-0.125, 0.0, 0.13636363636363635, 0.0]",4,[-0.0312  0.      0.0341],0.03409090909090909,0.6185383043074419
serious issue,"[-0.016666666666666663, -0.6666666666666666, 0.10555555555555557]",3,[-0.3417 -0.0167  0.0444],-0.3416666666666667,1.281911219076381
server,"[0.5, 0.0, -0.1]",3,[-0.05  0.    0.25],0.25,0.7367369261973589
service,"[0.0, 0.375, 0.0, 0.35, 0.35, 0.0, 0.0]",7,[0.   0.   0.35],0.35,1.4705190519711584
service carrier,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.884605382629305
settings window,"[0.35, 0.228125]",2,[0.2586 0.2891 0.3195],0.31953124999999993,0.8382205365164506
several other solutions,"[0.24375, 0.24375, 0.24375, 0.24375, 0.24375]",5,[0.2438 0.2438 0.2438],0.24375,2.152415383944605
several phones,"[0.0, 0.05, -0.0875]",3,[-0.0438  0.      0.025 ],-0.04375,1.2223011775563501
shame seeing,"[0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45]",7,[0.45 0.45 0.45],0.45,1.958824760798914
sharp edges,"[0.0625, -0.16541666666666666, 0.0625, -0.125, 0.25416666666666665]",5,[-0.125   0.0625  0.0625],-0.125,1.3189890652332157
sheep,"[-0.25, 0.0, 0.0]",3,[-0.125  0.     0.   ],-0.125,0.6394721892729731
shipping,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.8696740629818609
shipping info,"[0.26944444444444443, 0.5]",2,[0.3271 0.3847 0.4424],0.4423611111111111,0.8254301919995475
shop,"[0.0, 0.375, 0.0, 0.011111111111111118]",4,[0.     0.0056 0.1021],0.10208333333333333,0.6206556842613724
short battery life,"[0.05000000000000001, 0.061111111111111116]",2,[0.0528 0.0556 0.0583],0.05833333333333334,0.8286513576885008
short while,"[0.0, -0.025, 0.1]",3,[-0.0125  0.      0.05  ],0.05,1.287594997201264
shot,"[0.3, 0.0, 0.0, 0.0]",4,[0.    0.    0.075],0.075,1.1080641346708426
shutter button,"[0.08666666666666667, 0.3, 0.0, 0.3375]",4,[0.065  0.1933 0.3094],0.30937499999999996,1.794887060988406
shutter speed,"[0.25, 0.0, 0.0, -0.026388888888888896, 0.2, 0.0, 0.016666666666666673, 0.0]",8,[0.     0.     0.0625],0.0625,1.580056858485356
side,"[0.0, -0.65, 0.3, -0.2, 0.25, 0.5, 0.0, -0.45, 0.0, 0.55, -0.065, 0.0, 0.16666666666666666, 0.0, 0.5, 0.1, -0.08333333333333333, 0.0]",18,[-0.0488  0.      0.2292],0.22916666666666666,1.6051912781569915
side buttons,"[0.25, 0.0, 0.0, 0.0, 0.0, -0.125, 1.0, 0.0, 0.43333333333333335, -0.16666666666666666, 0.05416666666666667, -0.051851851851851864]",12,[-0.013   0.      0.1031],0.103125,2.471999738553383
side note,"[0.0, -0.125, -0.2, 0.03333333333333335]",4,[-0.1438 -0.0625  0.0083],-0.14375,0.7698897594569595
side peeling,"[-0.24999999999999997, -0.24999999999999997]",2,[-0.25 -0.25 -0.25],-0.24999999999999997,0.627963052079755
side volume buttons,"[0.0, -0.1]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.8984913882326145
signal,"[-0.25, 0.0, 0.0, -0.1, -0.018750000000000003, 0.0, 0.0, 0.0, -0.07777777777777779, 0.0, 0.6, 0.0, -0.07777777777777779, -0.16666666666666666]",14,[-0.0778  0.      0.    ],-0.07777777777777779,2.000666430903323
signal bar,"[0.35, -0.08333333333333333]",2,[0.025  0.1333 0.2417],0.2416666666666666,0.7605278510335503
signal reception,"[0.2, 0.13636363636363635]",2,[0.1523 0.1682 0.1841],0.1840909090909091,0.7415018004716221
signal strength,"[0.0, 0.475, 0.35, -0.012500000000000002, -0.030555555555555558, -0.3, 0.0, 0.0, 0.0, -0.2833333333333333, -0.4]",11,[-0.1569  0.      0.    ],-0.15694444444444444,2.827172044165626
silver,"[-0.23333333333333334, 0.0, 0.0, -0.1, 0.1875, 0.4166666666666667, 0.0]",7,[-0.05    0.      0.0938],0.09375,1.0084934608883818
silver version,"[-0.25, 0.0]",2,[-0.1875 -0.125  -0.0625],-0.1875,0.6563899179378179
sim card,"[0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.25, 0.0, 0.0, 0.2, 0.0, -0.4]",12,[0.    0.    0.025],0.025,1.4396197561013548
sim card slot,"[-0.16666666666666666, 0.0]",2,[-0.125  -0.0833 -0.0417],-0.125,0.6308346444153144
similar apps,"[0.2333333333333333, 0.35, 0.008333333333333338]",3,[0.1208 0.2333 0.2917],0.29166666666666663,1.4476283587671803
similar problem,"[0.06818181818181818, 0.0, 0.0, 0.025000000000000005]",4,[0.     0.0125 0.0358],0.03579545454545455,1.929538000161601
similar problems,"[0.4, 0.0, 0.020833333333333332, 0.125]",4,[0.0156 0.0729 0.1938],0.19375,1.8463309475481777
similar results,"[0.10000000000000002, 0.0, 0.0]",3,[0.   0.   0.05],0.05000000000000001,1.2625338005700988
similar specs,"[0.019444444444444438, 0.0]",2,[0.0049 0.0097 0.0146],0.014583333333333328,0.8204211091530376
similar thing,"[0.16666666666666666, 0.125]",2,[0.1354 0.1458 0.1562],0.15625,0.8317989964912554
similar way,"[0.3, 0.0]",2,[0.075 0.15  0.225],0.22499999999999998,0.7595420815650797
single app,"[-0.10238095238095238, -0.07142857142857142]",2,[-0.0946 -0.0869 -0.0792],-0.09464285714285714,0.9114995625880492
single charge,"[-0.023809523809523808, -0.18154761904761907, -0.07142857142857142]",3,[-0.1265 -0.0714 -0.0476],-0.12648809523809523,1.127969357638453
single one,"[0.1642857142857143, 0.2142857142857143, 0.09781746031746032, 0.4642857142857143, 0.09523809523809523]",5,[0.0978 0.1643 0.2143],0.2142857142857143,1.0790644405469205
single problem,"[-0.07142857142857142, 0.017857142857142856]",2,[-0.0491 -0.0268 -0.0045],-0.049107142857142856,0.8983740615361504
size,"[0.2, 0.325, 0.0, 0.4, 0.5, 0.5, 0.5, 0.0, -0.125, 0.05, 0.4642857142857143, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, -0.125]",26,[0.     0.     0.3813],0.38125000000000003,1.6131931517023392
size difference,"[0.0, 0.2, 0.5]",3,[0.1  0.2  0.35],0.35,1.1669811801398744
slight bump,"[0.2777777777777778, 0.21666666666666667]",2,[0.2319 0.2472 0.2625],0.2625,0.6667215907937487
slight curve,"[0.16666666666666669, 0.017757936507936504, 0.19444444444444445, 0.06180555555555556]",4,[0.0508 0.1142 0.1736],0.1736111111111111,0.9311278910134374
slight light bleed,"[0.016666666666666677, 0.18333333333333335]",2,[0.0583 0.1    0.1417],0.1416666666666667,0.8164800150595003
slow charging,"[0.09166666666666667, -0.30000000000000004, -0.30000000000000004]",3,[-0.3    -0.3    -0.1042],-0.30000000000000004,1.2716506107233183
slow downs,"[-0.15000000000000002, -0.15000000000000002]",2,[-0.15 -0.15 -0.15],-0.15000000000000002,0.7031154158983388
small area,"[-0.08333333333333333, -0.25]",2,[-0.2083 -0.1667 -0.125 ],-0.20833333333333334,0.6788857036951473
small battery,"[0.0, -0.25, -0.15, -0.25, -0.0625]",5,[-0.25   -0.15   -0.0625],-0.25,2.0962840902525035
small gap,"[-0.175, -0.25, 0.05000000000000001, -0.06875, -0.375]",5,[-0.25   -0.175  -0.0688],-0.25,1.6467347569873787
small group,"[-0.16071428571428573, -0.25]",2,[-0.2277 -0.2054 -0.183 ],-0.22767857142857142,0.7903535766150593
small hands,"[0.325, 0.06666666666666665, -0.25]",3,[-0.0917  0.0667  0.1958],0.19583333333333333,1.2330571022650976
small internal battery,"[-0.3166666666666666, 0.03727272727272728, 0.25]",3,[-0.1397  0.0373  0.1436],0.14363636363636365,1.6360528763107918
small loan,"[-0.05000000000000001, -0.1125, -0.5499999999999999, -0.3833333333333333]",4,[-0.425  -0.2479 -0.0969],-0.42499999999999993,1.2942520612356798
small minority,"[0.15, 0.06666666666666667]",2,[0.0875 0.1083 0.1292],0.12916666666666665,0.7625625169718321
small numbers,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.842810447905705
small screen,"[0.11499999999999999, -0.2333333333333333, 0.4166666666666667]",3,[-0.0592  0.115   0.2658],0.26583333333333337,0.8032371967130116
small thing,"[0.19444444444444445, 0.125]",2,[0.1424 0.1597 0.1771],0.17708333333333334,0.7786417872883703
small thumb,"[-0.06275510204081633, -0.024999999999999994]",2,[-0.0533 -0.0439 -0.0344],-0.053316326530612246,0.7777755427733665
smart phones,"[0.21428571428571427, 0.35714285714285715, 0.23214285714285715, 0.21428571428571427, 0.21428571428571427, 0.21428571428571427, 0.05357142857142857]",7,[0.2143 0.2143 0.2232],0.2232142857142857,1.5966936306069741
smartphone,"[0.175, 0.0, 0.0, 1.0, -0.13333333333333333, 0.16666666666666669]",6,[0.     0.0833 0.1729],0.17291666666666666,1.5004177710154294
smartphones,"[0.675, 0.0, 0.0, 0.0]",4,[0.     0.     0.1688],0.16875,1.0006520898388516
snapdragon 820,"[0.2, 0.4642857142857143, 0.5, -0.11875, 0.0, 0.0, 0.2, 0.11041666666666666, 0.6]",9,[0.     0.2    0.4643],0.4642857142857143,1.5995710645097636
social media,"[0.11666666666666667, 0.26666666666666666, 0.016666666666666666, 0.03333333333333333]",4,[0.0292 0.075  0.1542],0.15416666666666667,1.4312774423032193
social networks,"[0.016666666666666666, 0.2777777777777778]",2,[0.0819 0.1472 0.2125],0.21250000000000002,0.6210006967410198
soft caps,"[0.01944444444444444, 0.01944444444444444, 0.01944444444444444, 0.01944444444444444, 0.01944444444444444]",5,[0.0194 0.0194 0.0194],0.01944444444444444,1.597045369166084
software,"[0.0, -0.5, 0.0, 0.24285714285714285, 0.0, 0.2, 0.0, 0.5, 0.0, 0.425, 0.0, -0.6999999999999998, 0.0, 0.8, 0.0, 0.5, 0.08666666666666667, 0.0, 0.425, 0.0, 0.0, 0.7, 0.5, 0.0, 1.0, 0.2, -1.0, -0.15555555555555559, 0.1464285714285714, 0.0, 0.0, 0.5, 0.5, -0.3, 0.09166666666666665, 0.09166666666666665, 0.0, 0.075]",38,[0.     0.     0.3795],0.3794642857142857,3.368912166495309
software becoming,"[0.26249999999999996, 0.26249999999999996]",2,[0.2625 0.2625 0.2625],0.26249999999999996,0.8313719758261856
software design,"[-0.2, -0.3499999999999999, -0.7]",3,[-0.525 -0.35  -0.275],-0.5249999999999999,1.0174682173943739
software engineering,"[0.01944444444444444, 0.01944444444444444, 0.01944444444444444, 0.01944444444444444, 0.01944444444444444]",5,[0.0194 0.0194 0.0194],0.01944444444444444,1.7668484726118894
software features,"[0.45, 0.0]",2,[0.1125 0.225  0.3375],0.3375,0.8415845333827225
software glitch,"[0.6499999999999999, 0.43333333333333335]",2,[0.4875 0.5417 0.5958],0.5958333333333332,0.8822639182030076
software layer,"[-0.0875, 0.25]",2,[-0.0031  0.0812  0.1656],0.165625,0.8447362225395176
software problem,"[0.13809523809523808, 0.0, -0.025]",3,[-0.0125  0.      0.069 ],0.06904761904761904,1.5830035819265014
software support,"[0.08, 0.0]",2,[0.02 0.04 0.06],0.06,0.8180267908861398
software update,"[-0.1, 0.0, 0.0, 0.0, 0.2, 0.0, 0.3181818181818182, 0.0, 0.2, 0.0, 0.0, -0.05555555555555555, 0.5, 0.1, 0.0, -0.1, -0.25, 0.0, 0.0, 0.0, 0.5, 0.0, -0.15555555555555559, 0.16666666666666666, 0.0925925925925926]",25,[0.  0.  0.1],0.1,4.504909199442701
software updates,"[-0.6999999999999998, 0.0, 0.0, 0.13839285714285715, 0.21428571428571427, 0.22321428571428573, -0.05000000000000002, -0.4, 0.2, 0.25, 0.0]",11,[-0.025   0.      0.2071],0.20714285714285713,3.134856838647149
software version,"[0.05555555555555555, 0.0, 1.0, 0.16666666666666666, 0.39285714285714285, 0.0, 0.0, 0.0]",8,[0.     0.0278 0.2232],0.2232142857142857,2.559106533506749
solid device,"[0.25, 0.1, 0.0, 0.0, 0.05]",5,[0.   0.05 0.1 ],0.1,1.8472086447705935
solution,"[0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.1065340909090909, 0.0, 0.14444444444444446]",9,[0.     0.     0.1065],0.1065340909090909,1.4314871730645267
something,"[0.13636363636363635, 0.35, 0.5, 0.0, 0.0, 0.2, 0.0, 0.0, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",16,[0.     0.     0.0341],0.03409090909090909,2.681328700361147
something people,"[0.25, -0.4]",2,[-0.2375 -0.075   0.0875],-0.23750000000000004,0.8457048230974797
sound file,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6264917928591587
sound module,"[0.45, 0.2]",2,[0.2625 0.325  0.3875],0.3875,0.6363359300115847
sound quality,"[0.37, 0.45, 0.55, 0.2, 0.2, 0.35000000000000003, 0.2, 0.2]",8,[0.2   0.275 0.39 ],0.38999999999999996,1.793800067098577
sound quality issues,"[0.4, 0.2833333333333333]",2,[0.3125 0.3417 0.3708],0.37083333333333335,0.8554129634002862
sound settings,"[0.2, 0.4, 0.2]",3,[0.2 0.2 0.3],0.30000000000000004,1.1754835019243965
space,"[0.4, 0.0, -0.12083333333333335, -0.16666666666666666]",4,[-0.1323 -0.0604  0.1   ],-0.13229166666666667,0.9304686337915998
spare charger,"[0.0, 0.0, 0.25]",3,[0.    0.    0.125],0.125,1.0512011961032048
speaker,"[-0.14583333333333334, 0.4, 0.5, 0.5, 0.0, 0.1, 0.45, 0.0, 0.0, 0.0, 0.1, -0.3125, 0.2, 0.4, 0.2]",15,[0.  0.1 0.4],0.4,2.0201425357076928
speakerphone,"[0.4, 1.0, 0.15]",3,[0.275 0.4   0.7  ],0.7,0.6759537620534019
speakers,"[0.0, 0.5, 0.0, 0.19999999999999998, 0.0]",5,[0.  0.  0.2],0.19999999999999998,1.0294328215291417
spec sheet,"[0.0, 0.12916666666666668, 0.0]",3,[0.     0.     0.0646],0.06458333333333334,0.9970655187626684
specific app,"[0.15, -0.2]",2,[-0.1125 -0.025   0.0625],-0.11250000000000002,0.8903997966543143
specific issue,"[-0.22916666666666666, -0.017857142857142856, 0.3, 0.1875]",4,[-0.0707  0.0848  0.2156],0.215625,1.5429722590909591
specs,"[0.0, 0.0, 0.3333333333333333, 0.0, 0.0, -0.25, 0.16428571428571428]",7,[0.     0.     0.0821],0.08214285714285714,1.2931555413762579
sports mode,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.6257755420748146
spotty coverage,"[0.2, -0.09375]",2,[-0.0203  0.0531  0.1266],0.12656250000000002,0.7156280261656922
square ones,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.6941670300286897
stage,"[0.35, 0.0, 0.0]",3,[0.    0.    0.175],0.175,0.7586150578723472
standard 78-degree wide lens,"[1.1102230246251566e-17, 1.1102230246251566e-17]",2,[0. 0. 0.],1.1102230246251566e-17,1.0210498771122207
standard charger,"[0.0, 0.20833333333333334, 0.13888888888888887]",3,[0.0694 0.1389 0.1736],0.1736111111111111,1.2118587174649889
started becoming,"[0.45, 0.2375]",2,[0.2906 0.3438 0.3969],0.39687500000000003,0.7066661781307527
started doing,"[0.0, 0.625]",2,[0.1562 0.3125 0.4688],0.46875,0.8141684996585118
started happening,"[0.0, 0.0, 0.5, 0.0, 0.06818181818181818, 0.0]",6,[0.     0.     0.0511],0.05113636363636363,2.226498730822263
started playing,"[-0.07500000000000001, -0.07500000000000001]",2,[-0.075 -0.075 -0.075],-0.07500000000000001,0.7083712930976703
started using,"[1.0, 0.35714285714285715, 0.0]",3,[0.1786 0.3571 0.6786],0.6785714285714286,1.3407976145374807
started working,"[0.0, 0.1388888888888889, 0.0]",3,[0.     0.     0.0694],0.06944444444444445,1.2441604812469884
static issue,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.7281913041462702
static noise,"[0.2833333333333333, 0.2659722222222222, -0.07]",3,[0.098  0.266  0.2747],0.27465277777777775,0.9654341894300817
stats,"[0.0, 0.4666666666666667, 0.0]",3,[0.     0.     0.2333],0.23333333333333334,0.6778103709669269
status bar,"[-0.05, -0.05, -0.0625, -0.25, 0.33, 0.2, -0.008333333333333331, 0.006944444444444438]",8,[-0.0531 -0.0292  0.0552],0.05520833333333333,2.1363040887979636
stereo,"[0.0, 0.0, 0.45]",3,[0.    0.    0.225],0.225,0.6310872079577665
stereo headphones,"[0.0, 0.05, -0.1875]",3,[-0.0938  0.      0.025 ],-0.09375,1.260744561236279
stereo sound,"[0.4, 0.30000000000000004]",2,[0.325 0.35  0.375],0.37500000000000006,0.6240909055590982
stock,"[0.25, 0.0, 0.0, 0.0, -0.1, 0.0, 0.0062500000000000056]",7,[0.     0.     0.0031],0.0031250000000000028,1.434335542389904
stock ROM,"[0.0, -0.05]",2,[-0.0375 -0.025  -0.0125],-0.037500000000000006,0.7662481192516102
stock android,"[0.1619047619047619, 0.0, -0.125, 0.15146520146520145]",4,[-0.0312  0.0757  0.1541],0.15407509157509156,1.021841257847534
stock apps,"[0.0, -0.6999999999999998]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.8687643336356641
stock cable,"[0.0, -0.20833333333333331]",2,[-0.1562 -0.1042 -0.0521],-0.15625,0.8347341510957262
stock calendar,"[0.0, 0.39]",2,[0.0975 0.195  0.2925],0.2925,0.8176658725165336
stock camera app,"[0.0, 0.0, -0.012500000000000011, 0.0, -0.0625]",5,[-0.0125  0.      0.    ],-0.012500000000000011,2.1736250559408465
stock charger,"[0.175, 0.16666666666666666, 0.0, 0.2, 0.0, 0.0, 0.1, 0.35, 0.0]",9,[0.    0.1   0.175],0.175,2.4883647432279283
stock email,"[-0.5, 0.0]",2,[-0.375 -0.25  -0.125],-0.375,0.8744518614487193
stock keyboard,"[0.5, -0.0725]",2,[0.0706 0.2138 0.3569],0.356875,0.8112907774356661
stock launcher,"[0.0, 0.0, -0.3, -0.3333333333333333, 0.2833333333333333, 0.0, 0.8, 0.2, 0.0, 0.5, 0.0, 0.0]",12,[0.     0.     0.2208],0.22083333333333335,3.006385223674635
stock music player,"[0.0, 0.4]",2,[0.1 0.2 0.3],0.30000000000000004,0.9230471321340364
stock sound,"[0.4, 0.45]",2,[0.4125 0.425  0.4375],0.4375,0.7072752781117115
stock texting app,"[-0.6999999999999998, 0.0]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,1.0881905575613313
stopped charging,"[0.2, -0.4388888888888889, 0.0, 0.1]",4,[-0.1097  0.05    0.125 ],0.125,1.2599625249468158
stopped selling,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.6881286578646355
stopped using,"[0.0, -0.05, 0.06666666666666667]",3,[-0.025   0.      0.0333],0.03333333333333333,1.2137773737598425
stopped working,"[0.05, 0.0, -0.2, 0.0, -0.5, 0.1, 0.0]",7,[-0.1    0.     0.025],-0.1,1.9566730919202644
storage,"[0.0, -0.5, 0.0, 0.0, -0.19285714285714284, 0.5, 0.0, 0.0]",8,[-0.0482  0.      0.    ],-0.04821428571428571,1.3012023672996298
store today,"[0.6, 0.0, 0.0, 0.3333333333333333]",4,[0.     0.1667 0.4   ],0.4,1.3584312950473503
straight answer,"[0.1, 0.2333333333333333, 0.1]",3,[0.1    0.1    0.1667],0.16666666666666666,1.2774507576859024
straight lines,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.75674644204363
straight talk,"[0.05, -0.06999999999999999, 0.2, 0.07500000000000001]",4,[0.02   0.0625 0.1062],0.10625000000000001,1.73714567159341
streaming media,"[0.0, -0.16666666666666666]",2,[-0.125  -0.0833 -0.0417],-0.125,0.8005330346497761
strong signal,"[0.4333333333333333, 0.41111111111111115]",2,[0.4167 0.4222 0.4278],0.42777777777777776,0.7743730732291979
stuff,"[0.2, 0.0, 0.0, 0.0, 0.2]",5,[0.  0.  0.2],0.2,1.278415629673654
stupid home button,"[-0.7999999999999999, -0.38]",2,[-0.695 -0.59  -0.485],-0.695,0.9659072080115196
stutter,"[-0.4, 0.0, 0.0]",3,[-0.2  0.   0. ],-0.2,0.6103200259862231
subject,"[-0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666, -0.16666666666666666]",5,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.0260078377401396
success,"[0.3, 0.3, 0.013392857142857144, -0.15]",4,[-0.0275  0.1567  0.3   ],0.3,0.8050430637022236
such thing,"[0.06818181818181818, 0.0]",2,[0.017  0.0341 0.0511],0.05113636363636363,0.8050698248558597
sun,"[0.8, 0.2833333333333333, 0.25, 0.5, 0.125, 0.043333333333333335, 0.0, 0.325]",8,[0.1046 0.2667 0.3688],0.36875,1.167165133907641
sunlight,"[-0.8, 0.13000000000000003, 0.13, 0.2583333333333333]",4,[-0.1025  0.13    0.1621],0.16208333333333336,0.8661380166411452
super duper apps,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",15,[0.3333 0.3333 0.3333],0.3333333333333333,3.6000523902724493
support,"[0.0, -0.022222222222222216, 0.0, 0.0, -0.175, 0.0, 0.3]",7,[-0.0111  0.      0.    ],-0.011111111111111108,1.0667770158548844
sure lots,"[0.125, 0.25]",2,[0.1562 0.1875 0.2188],0.21875,0.6342608096556953
sure someone,"[0.16666666666666666, 0.5]",2,[0.25   0.3333 0.4167],0.4166666666666667,0.6552979291579295
swappable batteries,"[0.1, 0.25, 0.0, 0.0]",4,[0.     0.05   0.1375],0.1375,1.1781388860654982
swappable battery,"[0.14444444444444446, 0.6, 0.0, 0.0, 0.0, 0.35, 0.0]",7,[0.     0.     0.2472],0.24722222222222223,1.860101085904112
swapping batteries,"[0.2833333333333333, 0.0, 0.3, 0.37777777777777777, 0.0, 0.0, 0.0, -0.09999999999999992, 0.075]",9,[0.     0.     0.2833],0.2833333333333333,2.6250804604390714
swapping battery,"[0.0, 0.0, 0.5, 0.13636363636363635]",4,[0.     0.0682 0.2273],0.22727272727272727,1.7619660822759393
sweet spot,"[0.12083333333333335, 0.35, 0.375]",3,[0.2354 0.35   0.3625],0.3625,0.8116544811141198
system app,"[0.0, 0.0, 0.09999999999999999]",3,[0.   0.   0.05],0.049999999999999996,1.4405358408651496
system cache,"[0.10000000000000002, 0.10000000000000002]",2,[0.1 0.1 0.1],0.10000000000000002,0.8158274029711458
system menus,"[0.26666666666666666, 0.0]",2,[0.0667 0.1333 0.2   ],0.2,0.7329681876153896
system updates,"[0.0, 0.25, 0.0, 0.0, -0.25, 0.0, -0.3]",7,[-0.125  0.     0.   ],-0.125,2.209527327181544
table,"[0.0, -0.2, 0.0, 0.0, 0.65, 0.4]",6,[0.  0.  0.3],0.30000000000000004,1.2846532708452405
taking photos,"[0.0, 0.65]",2,[0.1625 0.325  0.4875],0.48750000000000004,0.607730514541886
taking pics,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6997221909609355
taking pictures,"[0.0, 0.0, 0.13333333333333333, 0.5]",4,[0.     0.0667 0.225 ],0.225,1.3387540171984138
task killer,"[0.0, -0.07777777777777779, 0.0, 0.29333333333333333]",4,[-0.0194  0.      0.0733],0.07333333333333333,1.0212279053349407
taste,"[0.13809523809523808, -0.25, 0.5]",3,[-0.056   0.1381  0.319 ],0.319047619047619,0.6656216777565602
tech,"[0.1, 0.19027777777777777, 0.0, 0.6, 0.6]",5,[0.1    0.1903 0.6   ],0.6,0.9295765051787005
tech reviews,"[-0.25, 0.19999999999999998]",2,[-0.1375 -0.025   0.0875],-0.1375,0.7675371101729944
tech sites,"[-0.16666666666666666, 0.4]",2,[-0.025   0.1167  0.2583],0.25833333333333336,0.7872816872208497
