favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
293,Lithium Tech.,The #HTCU11 catches an evening in the desert.  📸 by Eric O. https://t.co/34fEIIbeKD,,False,Fri Sep 01 19:44:28 +0000 2017,34,903705132830908416,['http://pbs.twimg.com/media/DIqbBuLUIAAA14h.jpg']
0,Lithium Tech.,@MHeero Hi! Software updates are created by Google and are sent by service providers to phone users by batch. Pls c… https://t.co/66WhC0EtM5,MHeero,False,Wed Aug 23 17:34:04 +0000 2017,0,900410825935953920,
0,Lithium Tech.,"@chewbs04 Hi! Thanks for choosing HTC. For available devices, specs, and purchase options, please check this link: https://t.co/JFTzcvpGHn",chewbs04,False,Mon Nov 20 23:45:10 +0000 2017,0,932756738343714816,
0,Lithium Tech.,"@amit_harjai This is certainly not the experience we want for you, Amit! We'll go ahead and forward this case to ou… https://t.co/3qzm4SIkDR",amit_harjai,False,Sat Dec 16 20:43:32 +0000 2017,0,942133111898324992,
0,Lithium Tech.,@alanbrowlee Oh! We recommend you to back up your files prior to doing the factory data reset.,alanbrowlee,False,Sun Feb 18 18:10:15 +0000 2018,0,965287359351672833,
0,TweetDeck,@bortunrazvan ❤️,bortunrazvan,False,Tue Oct 17 19:56:55 +0000 2017,0,920378109223870464,
0,Lithium Tech.,@svnerurkar Hi! You may check our website at https://t.co/JFTzcvpGHn to check for the price of the HTC U11 in your region.,svnerurkar,False,Tue Jul 25 15:56:24 +0000 2017,0,889876999283408896,
1,Lithium Tech.,@Bjertus Thank you so much for your feedback. This seems to be a glitch or inconsistency with the new Oreo update.… https://t.co/cJb6ZD7433,Bjertus,False,Sat Jan 20 15:05:29 +0000 2018,0,954731614633844737,
0,TweetDeck,@ON_da_Mark We definitely worked to make it epic. Thanks for the shoutout.,ON_da_Mark,False,Thu Aug 10 23:04:57 +0000 2017,0,895783055629078528,
3,TweetDeck,@ToufikB4 We love you back! What inspired you to send us a shoutout today?,ToufikB4,False,Tue Oct 24 20:59:47 +0000 2017,0,922930643406692353,
0,Lithium Tech.,@marchitecto Update availability varies per Carrier &amp; Region. You'll receive a notification once your device is rea… https://t.co/bsh1MMqEcQ,marchitecto,False,Fri Jul 28 15:36:52 +0000 2017,0,890959249513136128,
1,TweetDeck,"@agilan_rv Stunning, right?",agilan95,False,Mon Jul 10 17:40:00 +0000 2017,0,884467251578929152,
1,TweetDeck,@8j12h We understand that it's a new idea for users but we're certain once users get a day with #EdgeSense they'll… https://t.co/08dzRbIUUg,8j12h,False,Thu Jun 15 19:24:22 +0000 2017,0,875433822577336320,
2,TweetDeck,@emma1985louise Sure is. It's available for pre-order. Hope you get one soon! :),emma1985louise,False,Sat Feb 18 21:56:22 +0000 2017,0,833072693037588480,
0,Lithium Tech.,@ON_da_Mark We are grateful for you taking your time to provide us your feedback. Always visit our website at https://t.co/JFTzcvpGHn.,ON_da_Mark,False,Fri Aug 11 21:57:06 +0000 2017,0,896128365664522240,
0,TweetDeck,@Slambert06 @HTCelevate Stoked to hear it! What's got you loving your #HTCU11?,Slambert06,False,Thu Jun 15 20:24:03 +0000 2017,0,875448843487256576,
5,TweetDeck,@zex8179 @neelgaganslg @TamrikoA @FedjaZeljkovic @zolty26 @patrejustica 🍻,zex8179,False,Thu Sep 28 18:05:36 +0000 2017,0,913464724494286848,
189,Hootsuite,Wrapping up our first Meet U series in NYC. Thanks to #TeamHTC for coming out and giving the U Ultra a spin. https://t.co/VEX8gYLyV6,,False,Wed Mar 01 17:00:34 +0000 2017,21,836984519475539968,['http://pbs.twimg.com/media/C52Q-6EWcAAXsgO.jpg']
611,Sprinklr,"Security in a snap. The fingerprint sensor unlocks your #HTC10 in as little as 0.2 seconds.

Credit: Andreas K. https://t.co/hgJvD8Sq6s",,False,Tue Aug 16 21:00:02 +0000 2016,113,765654372399378433,['http://pbs.twimg.com/ext_tw_video_thumb/765654368297287681/pu/img/mSVtygjGvU1NtOyQ.jpg']
2,TweetDeck,@paolocelso We're stoked to hear that. How was your visit?,paolocelso,False,Wed Aug 02 19:17:36 +0000 2017,0,892826734457790464,
0,Lithium Tech.,"@Icajax Hi! Pls try pressing and holding power + volume down button for 15 sec. For further help, please contact us: https://t.co/etXmQQWcjL",Icajax,False,Mon Oct 09 22:34:05 +0000 2017,0,917518558526967808,
0,TweetDeck,@niraj_gosalia You're welcome! :D,niraj_gosalia,False,Tue Feb 14 18:56:01 +0000 2017,0,831577755426779136,
1,Lithium Tech.,@ehabei Update availability varies per Carrier &amp; Region. You'll receive a notification once your device is ready. C… https://t.co/FIVsVW1KnK,ehabei,False,Thu Sep 21 15:18:58 +0000 2017,0,910886077564542977,
1,Lithium Tech.,"@Laserhedvig Hi, there! This is a follow up. We'd love to know if you have additional concerns that we can help. Thank you.",Laserhedvig,False,Fri Feb 23 02:56:51 +0000 2018,0,966869433615507458,
1,Sprinklr,"@abaliwala We don't have those details to share, but keep an eye on our social channels for the latest announcements.",abaliwala,False,Thu Apr 14 21:27:53 +0000 2016,0,720725288980779008,
0,TweetDeck,@iheartsoccer27 @verizon The Unlocked Edition works with Verizon. https://t.co/M5Q53U98Fv,iheartsoccer27,False,Wed Jun 21 19:06:40 +0000 2017,0,877603694363017218,
0,TweetDeck,@Stanleyalumona Oh no! Our support team @HTCHelp can assist.,Stanleyalumona,False,Fri Nov 17 18:49:50 +0000 2017,0,931595252099510272,
2,TweetDeck,@GilbertGlen Definitely not. 🤣,GilbertGlen,False,Wed Aug 16 22:43:45 +0000 2017,0,897952047198216192,
0,TweetDeck,@hfxgirl Time to store all of the things.,hfxgirl,False,Wed Sep 13 20:01:23 +0000 2017,0,908058043488780288,
206,Twitter Web Client,Polished metal meets stunning glass. The HTC U Ultra always reflects U perfectly. https://t.co/2QIYLeEcqh,,False,Fri Feb 10 16:00:38 +0000 2017,47,830084066783301632,['http://pbs.twimg.com/tweet_video_thumb/C4UMTrdUoAE-ghX.jpg']
2,TweetDeck,"@shaanhaider @michaelseow8228 Gah! Sturdy they are, but why so many drops?",shaanhaider,False,Wed Jun 28 19:26:35 +0000 2017,0,880145421154230272,
0,TweetDeck,@SteveQ7703 Definitely give the HTC U11 a look: we think you'll be impressed.,,False,Tue Sep 05 15:36:15 +0000 2017,0,905092220709101569,
0,Lithium Tech.,"@patt3k Hi, Patt! We're more than happy to help! We may know what country you purchase your device? We'd love to check it. Thank you.",patt3k,False,Thu Feb 15 21:02:58 +0000 2018,0,964243662900051968,
104,Twitter Web Client,Get an exciting look at the world of #ReadyPlayerOne. @htcvive is excited to be the official VR partner of READY PL… https://t.co/jzS7JZypAR,,False,Fri Feb 16 16:46:16 +0000 2018,21,964541449906700288,
0,TweetDeck,@OliverUlicny Excited?,OliverUlicny,False,Mon Oct 30 18:33:56 +0000 2017,0,925068266237706242,
1,TweetDeck,"@jainl123 Sexy, right?",janejane1608,False,Fri Aug 11 15:45:40 +0000 2017,0,896034893120978944,
2,Sprinklr,@armaandotsandhu Additional devices to receive the update will be announced later this year when Google ships Android N to manufacturers.,armaandotsandhu,False,Wed May 18 22:08:28 +0000 2016,1,733056685942661120,
1,TweetDeck,"@aconoley123 @BevoSound The #HTCU11 has the best sound we've ever put into a phone. Also, we do the buying for you:… https://t.co/KT2rV7Fagj",aconoley123,False,Thu Jun 29 18:38:51 +0000 2017,1,880495796382085120,
264,Lithium Tech.,How big is your stack? Share photos of your HTC collections using the hashtag #GreenIsGood! https://t.co/XqdEsIhoBt,,False,Tue Oct 03 18:02:45 +0000 2017,35,915275948773187584,['http://pbs.twimg.com/media/DLO2n4yUIAAb4ki.jpg']
0,TweetDeck,"@YYZFRANK Hello! We don't have info on future HTC phones yet, but we're just as excited as you. Stay tuned for updates. Have a great day!",YYZFRANK,False,Wed Mar 08 18:49:27 +0000 2017,0,839548634727239680,
2,TweetDeck,@Lancerzx @FedjaZeljkovic @HTCelevate @HTCUSA Let us know once it arrives: we want to hear all about your first day.,Lancerzx,False,Thu Jun 01 23:23:54 +0000 2017,0,870420671624470532,
0,TweetDeck,@Trestradamus Oh no! Our support team @HTCHelp is here to assist.,Trestradamus,False,Thu Sep 14 14:11:14 +0000 2017,0,908332312990949377,
380,Sprinklr,A bold new approach to design that always seems to capture the light perfectly. #powerof10 https://t.co/dJITrVjxvT,,False,Thu Aug 18 15:00:03 +0000 2016,82,766288557027758081,['http://pbs.twimg.com/media/CqJnYUKXgAAghlN.jpg']
2,Sprinklr,@cacj1 Please DM us a little more detail on what's happening so we can help resolve this. Thanks!,cacj1,False,Tue Apr 19 18:49:23 +0000 2016,1,722497338187595777,
0,TweetDeck,@KracherBonn Beautiful!,KracherBonn,False,Tue Aug 08 20:36:17 +0000 2017,0,895020864458039296,
278,Twitter Ads,"Rain can make using capacitive buttons a challenge, but #HTCU11's pressure sensitive Edge Sense works flawlessly fo… https://t.co/w5HyNk6QfH",,False,Sat May 20 05:00:03 +0000 2017,62,865794226499444736,
0,TweetDeck,@surenjo09 Software updates are created by Google and are sent by carriers to phone users. Please contact your carrier for info.,surenjo09,False,Mon Feb 13 17:47:37 +0000 2017,1,831198154573836289,
335,Lithium Tech.,"We crafted the #HTCU11's liquid backed design for a number of reasons, but it's clear what the most obvious is — it… https://t.co/vilC2HHs2Q",,False,Sat Feb 10 02:50:29 +0000 2018,31,962156789264338945,
0,Lithium Tech.,"@iandrewmoss Hi! Power saving mode should not be an issue. Try connecting to a faster internet connection, check th… https://t.co/VWUQmjI5MI",iandrewmoss,False,Mon Oct 09 20:33:51 +0000 2017,0,917488301090598912,
0,Lithium Tech.,"@Baldygooner We definitely love to help, Andrew! Please DM us your full name, email, phone number, &amp; the order numb… https://t.co/GXJLbyc1Yb",Baldygooner,False,Fri Dec 15 17:47:52 +0000 2017,0,941726517276508160,
0,TweetDeck,@Whizkey3 Updates are released by batch. It will be there soon! :),Whizkey3,False,Sat Feb 18 21:41:57 +0000 2017,0,833069065207820288,
0,TweetDeck,@tanimadinmiben Never. We're on a computer over here.,tanimadinmiben,False,Thu Dec 14 21:11:39 +0000 2017,0,941415410804518912,
0,TweetDeck,@diezcott Stay tuned to our regional account @HTCMexico for news.,diezgot,False,Fri Jun 23 21:07:14 +0000 2017,0,878358810737246212,
9,TweetDeck,@VijayAg53323147 @neelgaganslg @FedjaZeljkovic @gzlolailo @sardroid @Bruce_Wayne8887 @HTCelevate @Livelondoner… https://t.co/5Md7ypIdrv,VijayAg53323147,False,Tue Jun 06 15:52:09 +0000 2017,1,872118923314905089,
0,Lithium Tech.,@adam_vrzal Hi! Thanks for reaching out. We know how important it is to have your phone updated to the current Andr… https://t.co/Xzml6feRml,be_quiet_b,False,Mon Jan 29 22:51:39 +0000 2018,0,958110421184954368,
2,TweetDeck,@AdamJMatlock @cjunaid3 @HTCUSA @neelgaganslg @HTC_IN @HTCPolska @HTCMalaysia @HTC_Australia @HTCHelp @htc_es… https://t.co/L8o4OIRsPZ,AdamJMatlock,False,Thu Jun 15 20:37:39 +0000 2017,0,875452264667688960,
3,Lithium Tech.,@Splutblaugranna Hi! Thanks for reaching out. We know how important it is to have your phone updated to the current… https://t.co/Y8vFbVCNAp,BrentyDan,False,Thu Jan 04 21:03:59 +0000 2018,0,949023629748011008,
0,Lithium Tech.,@F3NIXII Hi! You may follow these steps https://t.co/e8cnhmTDh6 to fix the issue. You may also reach us at https://t.co/etXmQQWcjL.,F3NIXII,False,Tue Jul 25 20:56:26 +0000 2017,0,889952503856484353,
0,Sprinklr,"@el_frisi We wish you all the best! If you'll need further assistance, feel free to reach us.",el_frisi,False,Wed Apr 06 17:34:47 +0000 2016,1,717767521751924737,
0,Lithium Tech.,"@3essawe Hi! We don't have details for future RE updates, keep an eye out on our social media feeds. For more info,… https://t.co/84bKrpSzqM",3essawe,False,Fri Aug 18 18:39:55 +0000 2017,0,898615458449866753,
1,TweetDeck,@SxbGG Basically. ;) What's on today's playlist?,SxbGG,False,Mon Aug 07 17:31:18 +0000 2017,0,894611925807517696,
0,Lithium Tech.,@Jessssuhh Oh! We suggest contacting our local support team at https://t.co/Y2lsgsc7yo to see what your options are… https://t.co/eh2tu4rPRS,Jessssuhh,False,Fri Jan 26 21:32:54 +0000 2018,0,957003435953373184,
0,TweetDeck,@SteveQ7703 Ha! Sounds like you're ready to upgrade from that Wiz game to #TeamHTC.,,False,Tue Sep 05 15:43:19 +0000 2017,0,905093996178898944,
5,Sprinklr,"@GriselBrandon Thanks for the input, definitely stay tuned here for the latest news on any of our upcoming devices—both large and small.",GriselBrandon,False,Fri Sep 23 16:47:33 +0000 2016,2,779361572414251009,
0,TweetDeck,@TartanSamurai That's *fast.*,TartanSamurai,False,Tue Sep 12 17:38:28 +0000 2017,0,907659690783293440,
346,Sprinklr,"Build quality and design is important to @jisampedro and that's why he's on #TeamHTC. 

#powerof10 https://t.co/AVYfU5AqWi",,False,Sat Apr 09 01:00:01 +0000 2016,106,718604343814066176,['http://pbs.twimg.com/media/Cfj-19QW4AA77Ja.jpg']
0,Lithium Tech.,"@mikee2133 Thanks for contacting HTC, Mike! We'd love to help. You may go into the Settings &gt;  Apps &gt; Choose the na… https://t.co/6JIryWJSxh",mikee2133,False,Tue Dec 19 17:57:24 +0000 2017,0,943178467633389568,
0,Lithium Tech.,@stuartdevons Hi Stuart! We'd like to look into this. Can you DM us a screen shot of the chrome version? Just go to… https://t.co/6zzYydJ9e8,stuartdevons,False,Fri Mar 16 22:10:59 +0000 2018,0,974770026359111680,
7,Sprinklr,@Livelondoner For us..? 😬,n_clicks,False,Sun Apr 10 20:49:38 +0000 2016,1,719266108482695170,
210,Twitter Ads,"U dream big, U want more. We hear U — Thoughtful phones that listen to U, learn from U and inspire U:… https://t.co/jlrNBK767E",,False,Thu Jan 12 08:44:01 +0000 2017,75,819464941023305728,
7,Twitter Web Client,@totohtc @ChengmingAlpert @SxbGG @neelgaganslg  https://t.co/y3DLCQOabw,totohtc,False,Wed Nov 22 20:51:26 +0000 2017,0,933437792989757440,['http://pbs.twimg.com/tweet_video_thumb/DPQ8t2IVoAA7IcD.jpg']
4,TweetDeck,@leviksill And we did. 😀 Hope this helps!,leviksill,False,Mon Dec 04 20:18:20 +0000 2017,0,937778117510234112,
1,TweetDeck,@justin_kadafi Lookin' good.,justin_kadafi,False,Fri Oct 13 17:37:35 +0000 2017,0,918893490657832960,
2,TweetDeck,"@WendyDsouza1 You're welcome, Wendy! Please let us know if you ever need assistance again. =)",WendyDsouza1,False,Wed Feb 08 17:47:04 +0000 2017,0,829386078016581633,
0,TweetDeck,@Jaoweeey07 Hey thanks! Any plans to pick one up?,Jaoweeey07,False,Fri Jun 23 18:12:34 +0000 2017,0,878314853429006337,
1,Lithium Tech.,"@JebInSpace Pls try soft reset by pressing power + volume down button for 15 sec. For further help, please contact… https://t.co/QLizyn66yU",JebInSpace,False,Mon Aug 28 22:38:09 +0000 2017,0,902299291598725120,
1,TweetDeck,@Edvinas6 Hands down.,Edvinas6,False,Fri Jul 14 20:12:54 +0000 2017,0,885955284539121666,
0,TweetDeck,@Ignatiuseptians Our support team @HTCHelp is here to assist.,Ignatiuseptians,False,Thu Aug 17 17:42:15 +0000 2017,0,898238559252918273,
1,TweetDeck,@chipscrash We don't have any info to share. You can check the HTC website for more info or contact support at https://t.co/jLLlhPL9Iw,chipscrash,False,Tue Mar 07 14:18:11 +0000 2017,0,839117983024742400,
2,TweetDeck,@Brianwj55 @HTCUSA That's quite the collection! Which colors do you have?,Brianwj55,False,Fri Aug 18 22:26:14 +0000 2017,0,898672413461721088,
0,Lithium Tech.,"@MikyleNoman Hi! For us to further assist you, please contact our tech support team here: https://t.co/etXmQQWcjL",MikyleNoman,False,Thu Dec 14 23:07:48 +0000 2017,0,941444639961202688,
3,Sprinklr,@bobdirects Congrats! How are things going with you two so far?,bobdirects,False,Wed May 18 22:12:06 +0000 2016,0,733057602616209408,
194,Twitter Web Client,"""The HTC U Ultra... looks to be a real contender with the best on the market right now.” https://t.co/6rUpehN7R6",,False,Wed Jan 18 16:30:25 +0000 2017,37,821756641741717504,
7,Sprinklr,"@OhLongJohnston The HTC 10 is now available on Sprint, but stay tuned with them for in-store availability.",OhLongJohnston,False,Sun May 15 18:11:35 +0000 2016,0,731909912272502785,
471,Sprinklr,"Low light? Capture up to 136% more life in every shot with the #HTC10. 

This amazing photo captured by @cbeatz852. https://t.co/XTXgiIeR3t",,False,Mon May 02 23:00:02 +0000 2016,97,727271457932320769,['http://pbs.twimg.com/media/ChfJiZGWIAI9QwA.jpg']
1,Lithium Tech.,"@bocaplin Hi! We'd love to help. Try these steps now then let us know about the results right away, https://t.co/XYmSV2S0oJ.",bocaplin,False,Sun Jan 21 20:40:54 +0000 2018,0,955178411781111809,
9,TweetDeck,@AnthonyMusca USonic earbuds offers better sounding and personalized audio w/ active noise cancellation. We also in… https://t.co/eEdGZgkSU9,AnthonyMusca,False,Tue May 16 10:23:11 +0000 2017,0,864425992412028928,
1,TweetDeck,@cwchawt2000 Let's troubleshoot your app. Go to Settings &gt; Apps &gt; All &gt; Camera &gt; Tap on Clear Cache and Data &gt; Force stop.,cwchawt2000,False,Fri Feb 24 19:19:54 +0000 2017,0,835207642393948160,
0,TweetDeck,"@2010641 Hi! Confirmed devices to receive the Android N are HTC 10, A9 and M9. Additional phones to get the update will be announced later.",2010641,False,Sat Feb 25 21:04:34 +0000 2017,0,835596372065734658,
2,TweetDeck,@lustrate Stay tuned to our regional team @HTCUSA for the latest news on our US devices.,lustrate,False,Mon Dec 11 17:33:51 +0000 2017,0,940273438312218624,
0,TweetDeck,@wandy409 Hi! This needs advanced troubleshooting. Please contact tech support at https://t.co/7E23hufa2Z for real time assistance. Thanks!,wandy409,False,Tue Feb 28 15:33:55 +0000 2017,0,836600327323295744,
2,Lithium Tech.,@TamerLeon Hi! Thanks for reaching out. We know how important it is to have your phone updated to the current Andro… https://t.co/r6t98ajpms,TamerLeon,False,Tue Feb 27 17:03:02 +0000 2018,0,968531935675932672,
14,TweetDeck,"@PhysiqueKC Sometimes. It's definitely fun to go naked when your smartphone looks this good, though.",PhysiqueKC,False,Wed Jul 26 21:12:25 +0000 2017,1,890318916873932800,
0,TweetDeck,@RAhuln2323 Oh no! Our support team @HTCHelp is here to assist.,RAhuln2323,False,Tue Oct 03 16:35:42 +0000 2017,0,915254040971198464,
0,Lithium Tech.,@DavidJones2018 Thank you for your timely response! We'd love to further assist you with this concern. Kindly conta… https://t.co/e7HH9w12Qv,htc,False,Thu Mar 08 01:58:32 +0000 2018,0,971565802162864128,
2,Sprinklr,@vortex13 We don't have news on color variants at this time.,vortex13,False,Thu May 19 21:26:23 +0000 2016,0,733408483350093828,
1,TweetDeck,@deejayforten That's not the experience we want for our users. Shoot us a DM with your order details and our suppor… https://t.co/MJoeDvktsX,deejayforten,False,Tue Dec 12 18:26:57 +0000 2017,0,940649186294239232,
2,TweetDeck,@AnthonyBayliss_ Come on back to #TeamHTC where everything is solid.,AnthonyBayliss_,False,Fri Sep 15 19:41:36 +0000 2017,0,908777840144875520,
0,TweetDeck,"@Olly_dap Turn Airplane mode on and off, then restart your phone. Is the issue persists, please contact support at https://t.co/etXmQQWcjL",Olly_dap,False,Tue Feb 14 15:52:27 +0000 2017,0,831531560981508099,
418,Twitter Web Client,"We focused on giving the new #HTC10 the world’s first front and back OIS cameras with UltraSelfie. #powerOf10
https://t.co/cSvpi2GMe5",,False,Wed Apr 20 15:05:48 +0000 2016,144,722803460370882560,
0,Lithium Tech.,"@aurelian_velicu Hi Av! At the moment, we do not have details to share yet as to when the security update will be released in your region.",aurelian_velicu,False,Fri Jul 21 20:07:21 +0000 2017,0,888490601074704384,
2,TweetDeck,"@AvivDagan ❤️ these! 

But if you're taking pictures *of* the #HTCU11, what are you using to take the pictures..? 🤔",AvivDagan,False,Mon Dec 11 17:56:40 +0000 2017,0,940279179441868800,
0,TweetDeck,@Abhi96n7 Hi! Software updates depends on the region &amp; carrier. Stay tuned on our social media &amp; your carrier's website for update news.,Abhi96n7,False,Mon Feb 13 01:15:40 +0000 2017,0,830948522870468609,
2,TweetDeck,@tzriggs We accidentally left ours at home. ☹️,tzriggs,False,Wed Nov 29 20:08:25 +0000 2017,0,935963679417278464,
0,Lithium Tech.,"@he_chap Hi! Updates depend on your carrier &amp; region. To know how it's being sent, click: https://t.co/cIjWpCA7Ej,… https://t.co/5ExE7u0LEQ",he_chap,False,Mon Jul 31 18:47:25 +0000 2017,0,892094363236311040,
0,Lithium Tech.,@KNCBrooks Hi there! This is not the experience we want for you. We can only imagine the frustration you are experi… https://t.co/XlFFi4Vlat,KNCBrooks,False,Thu Feb 15 02:08:41 +0000 2018,0,963958211136012288,
3,Sprinklr,@joshhalvorson We'll always share the latest news on any of our upcoming devices here.,joshhalvorson,False,Mon Apr 25 20:31:38 +0000 2016,0,724697395951443969,
856,Lithium Tech.,We're bringing something new for the #BrilliantU. https://t.co/EqmmyPTuIp,,False,Thu Oct 19 06:00:31 +0000 2017,240,920892399060099072,['http://pbs.twimg.com/media/DMeqwTsVwAEXX3v.jpg']
0,TweetDeck,@KamalRabi3 Hi there! How can we help you?,,False,Tue Feb 14 02:53:52 +0000 2017,0,831335620538556416,
1,TweetDeck,@HarshitaPal6 @Rage06 Thanks for all the love!,HarshitaPal6,False,Fri Jun 23 19:01:31 +0000 2017,0,878327176109543425,
197,Sprinklr,"Why is Dorian on #TeamHTC? He explains. 

#powerof10 https://t.co/qisrur9XC4",,False,Sun Apr 10 21:00:01 +0000 2016,47,719268722733617152,['http://pbs.twimg.com/media/CftbF4rWQAIsGzL.jpg']
403,Lithium Tech.,"Was it easy to make the HTC U11's camera the top rated on the market? No, but it was worth it. 

Photo: Đặng Tuấn (… https://t.co/ww7av5prFx",,False,Sun Jul 02 23:44:11 +0000 2017,47,881659799431028736,
0,TweetDeck,@perakerosen Nice. Quite the collection. Skipped the One M9?,perakerosen,False,Wed Sep 06 19:04:58 +0000 2017,0,905507132518187008,
1,TweetDeck,@mikhaze2 We don't have those details to share but keep an eye out on our feeds and with your carrier for update rollout news.,mikhaze2,False,Fri Feb 17 17:13:55 +0000 2017,0,832639223618428937,
1,Lithium Tech.,@SumoBaraskee HI! How's it going with your phone?,SumoBaraskee,False,Sat Mar 10 16:48:03 +0000 2018,0,972514432289882113,
2,TweetDeck,@athumansuleima6 That's really nice to know! Feel free to reach us if you ever need assistance. =),athumansuleima6,False,Wed Feb 08 19:04:40 +0000 2017,1,829405604321964032,
3,Sprinklr,@TheDigitalJedi7 🙌,TheDigitalJedi7,False,Sun Sep 04 17:39:00 +0000 2016,0,772489150889099274,
0,Lithium Tech.,@jaynes_garrett Hi! HTC is doing everything possible to ensure timely and speedy repairs. Our standard repair times… https://t.co/lzXiwDjbSp,jaynes_garrett,False,Wed Aug 30 14:34:24 +0000 2017,0,902902325752107010,
2,TweetDeck,@JUSTNEHEMIAH1 Hi!Sorry to hear that.We suggest that you contact your local support at https://t.co/etXmQQWcjL for advanced troubleshooting.,MoneyGurlBaby,False,Sat Feb 11 22:33:34 +0000 2017,0,830545338259759104,
0,TweetDeck,@TheGadgetSpy Gorgeous. Where'd you shoot this?,TheGadgetSpy,False,Tue Sep 12 17:36:19 +0000 2017,0,907659150552834049,
0,Lithium Tech.,@ljanyst Hi! We certainly want to help you. Can you DM us the model of your device?,ljanyst,False,Mon Jan 08 22:40:22 +0000 2018,0,950497432827084800,
0,Lithium Tech.,"@Mohibrson We don't have info with your region's marketing, so we can't verify the release date for the U11 in Egyp… https://t.co/LY2XTQILJ8",Mohibrson,False,Tue Jul 18 15:32:37 +0000 2017,0,887334300688896000,
0,Lithium Tech.,"@stephanie760330 Hi! Glad to hear your interest. We don't have details to share yet, just hang on there and check o… https://t.co/acwrFhtRIj",stephanie760330,False,Mon Aug 14 19:24:35 +0000 2017,0,897177149605412864,
0,Lithium Tech.,"@joeldstephenson That's a good option. If Touchpal is still the same after uninstalling the app updates, you can al… https://t.co/gr8zZ9uZ4L",joeldstephenson,False,Tue Nov 14 20:54:09 +0000 2017,0,930539370431442944,
176,Twitter Ads,Seeing is believing when it comes to the U Ultra's design. Take a look at some first impressions from people on the… https://t.co/weVMdwAIuT,,False,Tue Jan 31 20:00:09 +0000 2017,46,826520462821699584,
0,Lithium Tech.,@tadpoleno3 Hello @tadpoleno3. We would like to check our records regarding your phone. Would you mind sending us a… https://t.co/4VoV931urZ,tadpoleno3,False,Thu Feb 22 20:07:04 +0000 2018,0,966766309034749952,
999,Twitter Web Client,"So sweet. Android Nougat—the next version of Google’s Android—will be coming to the HTC 10, HTC One A9 &amp; HTC One M9. https://t.co/cB5S2zv0PW",,False,Thu Jun 30 16:23:49 +0000 2016,399,748552630004117504,['http://pbs.twimg.com/media/CmNkm7uUgAATD8p.jpg']
0,Lithium Tech.,"@Jacob2929 Thanks for contacting HTC, Jacob! Our team is here to help. Here is a troubleshooting step… https://t.co/DeIdbfxSUJ",Jacob2929,False,Mon Mar 12 19:18:38 +0000 2018,0,973277100693073922,
1,TweetDeck,@touficbatache We don't have a date for the HTC 10 at this time.,TouficBatache,False,Thu Aug 24 22:29:54 +0000 2017,0,900847664899563520,
0,TweetDeck,"@Bashar_Alkhalaf Confirmed devices to receive the Android N are HTC 10, A9 and M9. Additional phones will be announced later.",Bashar_Alkhalaf,False,Sat Feb 18 19:14:38 +0000 2017,0,833031992140632064,
1,TweetDeck,@BernardoFasano @HTCelevate @HTCItalia Awwww. 😊,BernardoFasano,False,Thu Jun 01 21:33:36 +0000 2017,0,870392913934417920,
1,Lithium Tech.,"@joelmvaz Hi, Joel! Thanks for your patience. Oreo update availability varies depending on your current carrier &amp;re… https://t.co/jnOTnNt8KM",joelmvaz,False,Tue Nov 28 16:37:30 +0000 2017,0,935548213322330112,
1,Lithium Tech.,@monhtcu Hi! We do not have details to share yet. Please keep an eye on our social media channels for latest updates.,HTC_live_,False,Tue Aug 08 13:27:59 +0000 2017,0,894913080039165953,
158,Twitter Web Client,The HTC U Ultra features four omnidirectional mics that records sound in 360 degrees for immersive audio that's jus… https://t.co/Ftga8WtPh0,,False,Thu Jan 12 08:40:04 +0000 2017,57,819463947631738881,
0,Sprinklr,"@Sebianoti If you'll need further assistance, feel free to reach our tech support team here: https://t.co/etXmQRdNIl",Sebianoti,False,Fri Apr 08 16:18:07 +0000 2016,1,718473006465605632,
440,Twitter Ads,"The HTC U11 surface is crafted using a process called Optical Spectrum Hybrid Deposition, but you just need to know… https://t.co/1SPcuDKhUh",,False,Thu May 25 14:00:02 +0000 2017,83,867742056776478720,
0,Lithium Tech.,"@jedqn We understand how crucial it is to have your phone updated to its current android version, Sharif! Your devi… https://t.co/Oy480PB6zJ",jedqn,False,Tue Mar 06 16:28:02 +0000 2018,0,971059841002172417,
0,Lithium Tech.,@tammex08 Hi! We'd love to help. It would be best to contact us at https://t.co/etXmQQWcjL. Our support team will e… https://t.co/id5UwVR4hO,tammex08,False,Tue Oct 17 21:33:35 +0000 2017,0,920402433938829312,
0,Lithium Tech.,"@ansari009 We don't have details on software updates for your region, do keep an eye out on our feeds. Contact… https://t.co/cwHAexMugs",ansari009,False,Thu Oct 12 14:52:17 +0000 2017,0,918489505308348418,
0,TweetDeck,@Be_Like_Jon Guess you'll have to stick around to see what's next.,Be_Like_Jon,False,Fri Oct 27 20:58:20 +0000 2017,0,924017443655127040,
1,TweetDeck,@En_croute NICE. #classic,En_croute,False,Thu Oct 05 17:38:41 +0000 2017,0,915994664406179840,
0,Lithium Tech.,"@Saayaash_brl Hi! Thanks for your patience! We don't have details on software update availability for your region,… https://t.co/XJi3JoOnYJ",Saayaash_brl,False,Fri Feb 09 18:43:06 +0000 2018,0,962034137132548097,
