favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
2,Radian6 -Social Media Management,@AdaWasTaken Hi Ada. I would suggest waiting until you get a notification on your handset as to when it will be available to download,AdaWasTaken,False,Fri Dec 23 09:01:49 +0000 2016,0,812221663035138049,
0,Stream Publisher,@RapidWolf_ We're sorry to hear about this have you tried a software repair to the phone using Xperia Companion?,RapidTheNerd,False,Tue Apr 26 17:20:02 +0000 2016,0,725011568212217857,
1,Radian6 -Social Media Management,@DrZofia You can find contact details here: https://t.co/D4zakVPheP,DrZofia,False,Thu Nov 17 11:03:17 +0000 2016,0,799206268632068098,
0,Stream Publisher,@Mahmoud_Kromp ..We would recommend visiting our website for more info regarding updates for the Xperia Z2: https://t.co/eEjiCocb8O,Mahmoud_Kromp,False,Fri Apr 08 07:14:02 +0000 2016,0,718336083323445248,
1,Radian6 -Social Media Management,@nichol75 Hi Stephen. All announcements of future handsets will be on our Product Blog page:  https://t.co/XlNBlQ7YEK,nichol75,False,Tue Jun 27 09:51:12 +0000 2017,0,879638235265290241,
0,Radian6 -Social Media Management,"@ManoharaS10 Hi Manu, 

I'm sorry to hear about that, let's help you out here!

Please proceed with the troubleshoo… https://t.co/Q9w6bb18mZ",ManoharaS10,False,Mon Mar 26 11:47:48 +0000 2018,0,978237075832139776,
0,Radian6 -Social Media Management,"@LancelotAki Hi Sejiriii, 

As this is the Global channel, we cannot provide information regarding the release date… https://t.co/kCDZtC9eeP",LancelotAki,False,Mon Mar 19 11:42:35 +0000 2018,0,975699046944989184,
567,Radian6 -Social Media Management,#Xperia XZ2 and Xperia XZ2 Compact: two beautiful smartphones built for extreme entertainment… https://t.co/ibKV3yYfrS,,False,Sat Mar 31 10:11:04 +0000 2018,89,980024673764282368,
0,Radian6 -Social Media Management,@hhsidhnxuhsyu9d ..You can find contact details here: https://t.co/D4zakVPheP,dceckenienfuecj,False,Fri Jun 09 10:27:44 +0000 2017,0,873124448248881154,
0,Radian6 -Social Media Management,"@OxidyzzFr Hi @OxidyzzFr, Thanks for writing. I'm really sorry to hear about this. Please tell me, have you contact… https://t.co/BPDnMC2ydx",OxidyzzFr,False,Tue Jan 16 18:51:33 +0000 2018,0,953338953637224448,
1,Radian6 -Social Media Management,"@CaptivePhotogr1 We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",CaptivePhotogr1,False,Wed Jul 05 19:57:39 +0000 2017,1,882689955251851264,
0,Radian6 -Social Media Management,"@__KayZ @__KayZ Hi there, thanks for reaching out! I invite you to check this useful article that might answer the… https://t.co/pA8QdTtaA5",__KayZ,False,Thu Nov 23 01:35:42 +0000 2017,1,933509327775813632,
0,Radian6 -Social Media Management,"@FUNKYDADDIO ..To exit safe mode, please restart the handset as normal and this will be removed.",FUNKYDADDIO,False,Fri Feb 24 12:07:56 +0000 2017,0,835098935966511104,
0,Stream Publisher,@CetinMutluOnal We can’t comment on upgrades for further products at this time – please stay tuned for the latest information.,Cetoking_38,False,Sat May 07 19:13:02 +0000 2016,0,729026272278552576,
0,Stream Publisher,"@9tN4tGi72j1z4Qe Ufff look at that! Thanks for sharing this awesome picture with us, we appreciate it. :-D",9tN4tGi72j1z4Qe,False,Sat Jul 23 23:23:02 +0000 2016,0,756993050434494468,
0,Radian6 -Social Media Management,"@KonvictAntar No problem, if you have further questions don't hesitate to contact us.",KonvictAntar,False,Thu Dec 22 21:23:54 +0000 2016,0,812046027524046848,
0,Radian6 -Social Media Management,"@ThisisPach Regarding your question we haven't received more news about release date, stay tuned through our official site.",ThisisPach,False,Tue Nov 29 18:04:00 +0000 2016,0,803660799721906176,
2,Stream Publisher,"@JapoNegros we would like to understand what upsets you about the device, but your comment didn't provide us with enough info to assist you.",JapoNegros,False,Fri May 20 19:13:03 +0000 2016,1,733737319216353280,
1,Radian6 -Social Media Management,"@AhmedH87 Glad to hear that, if you have any questions let us know.",AhmedH87,False,Wed Jun 28 23:30:16 +0000 2017,0,880206745536262144,
0,Stream Publisher,"@DurazoJm We're sorry to hear about this, please contact our support line for repair options: https://t.co/A03kZA38KY",DurazoJm,False,Sat Aug 13 20:46:02 +0000 2016,0,764563686308605952,
1,Radian6 -Social Media Management,"@marih_danelon We're glad to hear that, thanks for sharing. :-D",marih_danelon,False,Thu Mar 30 21:56:53 +0000 2017,0,847568339442384896,
1,Radian6 -Social Media Management,"@Stan4QueenBey No problem, I appreciate your time!",Stan4QueenBey,False,Wed Apr 26 08:27:09 +0000 2017,0,857149036209598464,
402,Radian6 -Social Media Management,"Available in two striking colours, let the playlist begin with the 2-way Style USB Audio &amp; Bluetooth® Headset… https://t.co/F2KAeb3Oed",,False,Sat Mar 24 15:11:05 +0000 2018,49,977563460291657728,
0,Radian6 -Social Media Management,@4tade Hi. I'm sorry but sadly at this present time we do not have any Sony handsets available which we can send out to you. .,4tade,False,Tue Oct 04 13:21:29 +0000 2016,0,783295982410862592,
0,Radian6 -Social Media Management,@D_PRIYADARSHI We would like you to contact our support line to evaluate your case using this link: https://t.co/7SajUzpEz1,D_PRIYADARSHI,False,Sat Jun 24 19:29:24 +0000 2017,0,878696578315415552,
0,Radian6 -Social Media Management,"@TheRealDidier Hi @TheRealDidier, thanks for getting in touch with us. I understand your point in this matter, but… https://t.co/J4ITqcKl7I",TheRealDidier,False,Wed Mar 14 02:05:47 +0000 2018,0,973741952863801344,
0,Radian6 -Social Media Management,@mehdikhoredadi1 thanks for sharing your feeling with us. :-),mehdikhoredadi1,False,Mon Nov 21 20:50:38 +0000 2016,0,800803629582184448,
0,Stream Publisher,"@JurgenStap Hi. Thank you for sharing this pretty image with us, it's great to see that you are a fan!",JurgenStap,False,Thu Jun 16 16:17:02 +0000 2016,0,743477495744315393,
137,Stream Publisher,"You could win Xperia X by unleashing your artistic flair on Sketch! 

See our tips here: https://t.co/jhSct97oYH https://t.co/UfPvsz5S2E",,False,Thu May 19 16:54:09 +0000 2016,38,733339974179913728,['http://pbs.twimg.com/media/Ci1Y0iGW0AA2g3c.jpg']
1,Radian6 -Social Media Management,"@Ishan_pandilwar @Ishan_pandilwar Hello, 

Thank you for reaching out to us and for providing us with more details!… https://t.co/CEU0jb6CXw",Ishan_pandilwar,False,Tue Nov 14 07:35:11 +0000 2017,0,930338305832611840,
0,Stream Publisher,"@anttws We're sorry for the inconvenience, please contact us to send it in for evalution our contact info here: https://t.co/EmAwjLrt5a",anttws,False,Wed May 11 18:35:08 +0000 2016,0,730466284316598272,
0,Stream Publisher,@DreamMaximus That's strange! we would like you to test this tips: https://t.co/BQ5S3j9PPp and let us know if the problem persist.,DreamMaximus,False,Mon Jul 25 20:37:02 +0000 2016,0,757676051904491520,
0,Radian6 -Social Media Management,"@MightyGreenTiny We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",MightyGreenTiny,False,Fri Jun 30 23:08:15 +0000 2017,0,880925981808226304,
1,Stream Publisher,@Lord_Kid Just beautiful! thanks for sharing that moment with us.,Lord_Kid,False,Thu May 26 23:06:02 +0000 2016,0,735970276459089920,
0,Radian6 -Social Media Management,"@Kshitij_bhargav Hi @Kshitij_bhargav, 

As this is the global channel we don't hold such information. To register y… https://t.co/tUGYvBICmy",Kshitij_bhargav,False,Tue Feb 27 07:30:33 +0000 2018,0,968387863585935363,
1,Stream Publisher,"@xxpmrong We haven't received a release date, for availability in your region please check this link: https://t.co/0rTFdKStN3",xxpmrong,False,Wed Jun 29 19:20:14 +0000 2016,0,748234640603873280,
0,Radian6 -Social Media Management,@benji_bp @benji_bp You can find contact details here: https://t.co/D4zakVxGnh,morromezzo,False,Thu Apr 20 07:23:56 +0000 2017,0,854958798078971904,
0,Stream Publisher,@nohamkumar Thanks for taking the time to share your picture with us. ;-),nohamkumar,False,Sat Aug 13 20:18:02 +0000 2016,0,764556639445872640,
0,Radian6 -Social Media Management,"@mohitist @mohitist Ok!

Please send an e-mail with the repair reports and a proof of purchase to:

questions.IN@su… https://t.co/iqdSPnfdMM",mohitist,False,Tue Oct 10 12:48:57 +0000 2017,0,917733690343600128,
0,Radian6 -Social Media Management,"@TheNatW We're sorry to hear about this, can you tell us since when the problem started and if you tried any troubleshooting steps.",TheNatW,False,Mon Apr 03 22:38:54 +0000 2017,0,849028462597869572,
0,Stream Publisher,"@Moon_Wolf_Danni We're sorry, could you provide us with more details such as the model, Android version &amp; since when is been doing this?",Moon_Wolf_Danni,False,Wed May 04 19:06:05 +0000 2016,0,727937359816347648,
147,Radian6 -Social Media Management,Fancy winning an extraordinary wildlife adventure in Ecuador with #Xperia XZ? Enter here: https://t.co/vT5YVRf8ac https://t.co/IGFUbg5Gdt,,False,Sun Sep 11 18:54:05 +0000 2016,47,775044759819841536,['http://pbs.twimg.com/media/CsGDGT7WcAACYxC.jpg']
0,Radian6 -Social Media Management,"@salmanpolat07 @salmanpolat07 Hi Salman. I'm sorry I do not understand your query, could you please rephrase this? Thank you.",SalmanpolatArt,False,Tue Apr 11 08:38:24 +0000 2017,0,851716046721617920,
0,Radian6 -Social Media Management,"@lmsproduccion Hi. Thanks for sharing your feedback, glad you're a fan!",lmsproduccion,False,Mon May 08 12:28:08 +0000 2017,0,861558334381490176,
0,Stream Publisher,@urban_chronotis please contact our support line for repair options: https://t.co/ePi5XpEBoU,urban_chronotis,False,Wed Jun 01 17:09:02 +0000 2016,0,738054763850391552,
127,Radian6 -Social Media Management,Buckle up! The real driving simulator is here. Enter on #Xperia Lounge to win our Gran Turismo Sport bundle:… https://t.co/DXykHI6F1H,,False,Fri Nov 10 16:15:07 +0000 2017,27,929019600850837504,
149,Radian6 -Social Media Management,"With #SuperSlowMotion, #Xperia XZ Premium can make any moment a work of art: https://t.co/G11PWWqNNV https://t.co/kYhw3NHFTM",,False,Fri Jun 02 08:48:38 +0000 2017,25,870562792855744512,['http://pbs.twimg.com/media/DBTcPpLWsAAhsbY.jpg']
0,Radian6 -Social Media Management,"@HernandoJunaidy We're sorry to hear about it, we would like you to perform a software repair using Xperia Companion.",HernandoJunaidy,False,Tue Oct 11 21:06:23 +0000 2016,0,785949693335461888,
0,Radian6 -Social Media Management,"@taff_w We're sorry to hear about this, we would like you to contact our support line to evaluate your case: https://t.co/7SajUzpEz1",taff_w,False,Thu Dec 22 21:01:33 +0000 2016,0,812040402945667072,
0,Stream Publisher,"@Redfern84 We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",Redfern84,False,Wed Jun 22 19:02:02 +0000 2016,0,745693344110612481,
0,Stream Publisher,"@chicomatuz we would like to understand what upsets you about the device, but your comment didn't provide us with enough info to assist you.",chicomatuz,False,Mon May 02 19:04:03 +0000 2016,0,727212069746036736,
0,Radian6 -Social Media Management,@Josh_More Repair details can be obtained by contacting your local support team. You can find contact details here: https://t.co/D4zakVxGnh,Josh_More,False,Thu Mar 16 09:18:41 +0000 2017,0,842304101715218434,
0,Radian6 -Social Media Management,"@gaptoothbaldy Hi Steve. I would advise to test the handset in safe mode to see if the issue persists, press and hold down the power key..",6920steve,False,Fri Mar 31 08:25:31 +0000 2017,0,847726538661306369,
0,Radian6 -Social Media Management,"@Computertastic We're glad to hear that, thanks for sharing. :-D",Computertastic,False,Wed Nov 09 20:28:20 +0000 2016,0,796449365267251201,
1,Radian6 -Social Media Management,@mayankjn699 Hi. I'd recommend contacting your local support team directly. You can find contact details here: https://t.co/D4zakVxGnh,mayankjn699,False,Tue Feb 21 09:54:03 +0000 2017,0,833978080159002624,
0,Radian6 -Social Media Management,"@abrolkanika @abrolkanika Hello,

Xperia XA, XA Ultra, and L1 are not listed for the Oreo update.

Sony Mobile will… https://t.co/NscK6or0ql",abrolkanika,False,Mon Dec 18 09:02:16 +0000 2017,0,942681409877049345,
0,Radian6 -Social Media Management,"@diegoddep The device was already released, for availability and price information please check: https://t.co/pSbAfg16pj",diegoddep,False,Thu Jul 27 04:10:39 +0000 2017,0,890424168860315649,
0,Radian6 -Social Media Management,"@gauri95shankar We're sorry to hear about this, please contact our support line for repair options: https://t.co/7SajUzpEz1",gauri95shankar,False,Mon Oct 03 20:13:39 +0000 2016,0,783037319821594624,
0,Stream Publisher,"@MrDavidNight Thanks for the info, have you tried a software repair to the phone using Xperia Companion?",MrDavidNight,False,Thu Apr 07 21:44:02 +0000 2016,0,718192635651993600,
379,Radian6 -Social Media Management,Protect your smartphone and control your screen. No flipping required. #Xperia #Accessories https://t.co/Z8ThOnt6bw https://t.co/HJERJjYxJp,,False,Fri Oct 20 12:49:14 +0000 2017,62,921357640265031681,['http://pbs.twimg.com/media/DMlR46HWsAEeUDI.jpg']
3,Stream Publisher,"@Akhlaque_Syed We haven't received the release or the price info yet, please stay tuned though this link: https://t.co/MhXyfLgbas",Akhlaque_Syed,False,Thu Jul 28 22:42:03 +0000 2016,0,758794676392427520,
263,Radian6 -Social Media Management,Celebrate Carnival in style with a brand new theme from Xperia™. Join the party – download it today.… https://t.co/1FeZ7OcHSK,,False,Wed Feb 07 12:23:04 +0000 2018,32,961213721577230336,
118,Radian6 -Social Media Management,"Our Creative drawing app, Sketch, is now available to iOS users – time to get arty! https://t.co/Bcy4q9BZlZ https://t.co/eKcJjat2FW",,False,Fri Jan 26 15:07:05 +0000 2018,16,956906343037898752,['http://pbs.twimg.com/media/DUedPZqWsAEG1En.jpg']
1,Radian6 -Social Media Management,"@Misty_Lake @Misty_Lake Hello !

I've sent you a DM regarding your inquiry, so please check it out whenever you get… https://t.co/ksQhRiDtGE",Misty_Lake,False,Fri Sep 15 09:26:26 +0000 2017,0,908623029089046528,
0,Radian6 -Social Media Management,"@rodvar1983 We haven't received a release date, for availability in your region please check this link: https://t.co/pSbAfg16pj",rodvar1983,False,Thu Mar 30 20:49:51 +0000 2017,0,847551470052487168,
3,Stream Publisher,"@keithjack38 Have you tried with the phone other bluetooth devices to replicate the problem, if so we recommend a software repair.",keithjack38,False,Thu Jun 30 20:51:02 +0000 2016,1,748619880442765312,
1,Radian6 -Social Media Management,@hitesh_mahto We can’t comment on upgrades for further products at this time – please stay tuned for the latest information.,hitesh_mahto,False,Mon Feb 27 22:41:18 +0000 2017,0,836345491789053952,
1,Radian6 -Social Media Management,"@Paulysas @Paulysas Hello !

Yes ! Xperia™ X Compact will be updated to Android™ 8.0.

For more details:… https://t.co/qrx4tNcbf1",Paulysas,False,Mon Oct 02 11:20:28 +0000 2017,1,914812322971037696,
0,Radian6 -Social Media Management,@TSHEPO_DIGGA Hi. Sadly we do not hold region specific pricing or availability info on this page. I'd recommend con… https://t.co/FCpi6n47hH,TshepoDigga,False,Tue May 30 14:12:05 +0000 2017,0,869557027500064768,
0,Stream Publisher,"@BennyFizzleWho We're sorry, could you provide us with more details such as the model, Android version &amp; since when is been doing this? 1-2",,False,Thu Jun 16 18:41:04 +0000 2016,0,743513739652141057,
0,Radian6 -Social Media Management,"@misskhuleigh Hi Nkuli. Sorry to hear of the issues, I would recommend sending the device for repair..",misskhuleigh,False,Tue Jan 03 14:15:55 +0000 2017,0,816286976303370241,
0,Stream Publisher,@uzikamozi That's strange! have you tried to clear the cache and data of the app or a software repair?,uzikamozi,False,Mon Apr 18 19:49:02 +0000 2016,0,722149961211781120,
1,Stream Publisher,"@sandeepsuresh28 We're glad to hear that, thanks for sharing. :-D",sandeepsuresh28,False,Tue May 10 20:06:02 +0000 2016,0,730126775196495875,
0,Stream Publisher,"@aeron_dudas At the moment we don't have a scheduled upgrade, we recommend to stay tuned through our official sites.",aeron_dudas,False,Fri Jun 03 21:37:02 +0000 2016,0,738846984774275073,
0,Radian6 -Social Media Management,"@massage_artists Sorry for that @massage_artists,

I suggest contacting your local support, you can find details he… https://t.co/5WUrwhpbnb",massage_artists,False,Mon Aug 07 11:03:38 +0000 2017,0,894514366258831360,
0,Stream Publisher,@anilgupta1986 We would like you to contact our support line for more troubleshooting options using this link: https://t.co/b9OPB1DxgR,anilgupta1986,False,Tue May 17 19:07:04 +0000 2016,0,732648650447462401,
0,Radian6 -Social Media Management,"@estebitanpn At the moment we haven't received news about it, we recommend to stay tuned through our official sites.",estebitanpn,False,Tue Nov 29 19:32:22 +0000 2016,0,803683037414207488,
0,Stream Publisher,"@eczbilalsahin We're sorry to hear about this, please contact our support line for escalation options: https://t.co/75CG3kJ79U",eczbilalsahin,False,Wed Jul 20 21:01:03 +0000 2016,0,755870159064137729,
1,Radian6 -Social Media Management,"@dinith_oshan Hi, the Xperia Z5 line will be upgraded to the latest version of Android, for details: https://t.co/OesTQGh3sc",dinith_oshan,False,Thu Oct 13 21:05:19 +0000 2016,0,786674199771447296,
0,Stream Publisher,@zawhie Hi. I would recommend visiting our website for more info regarding updates for the Xperia M4 Aqua: https://t.co/dMqbTtv1kP,zawhie,False,Tue May 31 10:02:02 +0000 2016,0,737584918109114368,
0,Radian6 -Social Media Management,"@harveycaesar147 @harveycaesar147 Hi, 

Please see your DMs as I already provided you with possible troubleshooting steps.

Regards, Electra",harveycaesar147,False,Mon Nov 06 14:19:24 +0000 2017,0,927540927190663173,
0,Radian6 -Social Media Management,@BFCsmithy That's strange! have you tried to clear the cache and data?,BFCsmithy,False,Wed Aug 23 20:31:46 +0000 2017,0,900455544363921415,
0,Radian6 -Social Media Management,"@HesseMichi We're sorry for the inconvenience, please contact us to send it in for evalution our contact info here: https://t.co/7SajUzpEz1",Michi350,False,Mon Aug 29 23:53:10 +0000 2016,0,770408985396740096,
0,Radian6 -Social Media Management,@Junz_Khan We would like you to contact our support line to send it in for evaluation using this link: https://t.co/7SajUzpEz1,Junz_Khan,False,Wed Dec 28 21:12:00 +0000 2016,0,814217357073780736,
0,Radian6 -Social Media Management,"@TobiasHedlund86 We would like to understand, but your comment didn't provide us with enough info to assist you.",TobiasHedlund86,False,Fri Aug 18 20:31:24 +0000 2017,0,898643515508314112,
0,Radian6 -Social Media Management,@AdumCooper Sorry to hear this Cooper. Did any of these devices have cases or screen protectors on?,AdumCooper,False,Wed Dec 07 11:33:07 +0000 2016,0,806461531693191168,
0,Radian6 -Social Media Management,@ByronDoss You can find contact details here: https://t.co/D4zakVxGnh,,False,Fri May 05 09:56:31 +0000 2017,0,860433017025826820,
0,Stream Publisher,"@DemirRemzi At the moment we haven't received news about it, for upgrade news stay tuned through our official site.",DemirRemzi,False,Thu Jun 09 22:41:02 +0000 2016,0,741037417268940800,
0,Radian6 -Social Media Management,"@fearme2000 Hi @fearme2000, 

Thanks for reaching out to us!

Are you using predictive text? Also, to better assist… https://t.co/pjqOMFIRd9",fearme2000,False,Mon Feb 19 11:38:39 +0000 2018,0,965551197003440129,
0,Radian6 -Social Media Management,"@alinasr97 we would like to understand, but your previous comments didn't provide us with enough info to assist you.",alinasr97,False,Tue Mar 14 21:50:05 +0000 2017,0,841768420261691392,
139,Stream Publisher,"Demand detail with #Xperia smartphone displays, because the day doesn’t follow a set pattern https://t.co/nY1RLL5nHC https://t.co/wDVdRtHzII",,False,Fri May 20 22:17:03 +0000 2016,46,733783621534908416,['http://pbs.twimg.com/media/Ci7sUNoWkAEsIcJ.jpg']
0,Radian6 -Social Media Management,"@Davidrockyrahul Hi, please refer to: https://t.co/Ti1KIETqqK",Davidrockyrahul,False,Sat Aug 27 15:40:29 +0000 2016,0,769560223283613696,
1,Stream Publisher,"@hamidjalal Hi. Thank you for sharing this pretty image with us, it's great to see that you are a fan!",hamidjalal,False,Mon Jun 06 18:28:02 +0000 2016,0,739886582665207809,
1,Radian6 -Social Media Management,"@ajayaj26 @ajayaj26 hi. 

As this is the Global channel, we cannot provide information regarding release date as th… https://t.co/QkDgwYyuNl",ajayaj26,False,Thu Feb 22 11:37:19 +0000 2018,1,966638027643682816,
0,Radian6 -Social Media Management,@Khn_mustaq At the moment this device is not listed for upgrade please refer to: https://t.co/9ZU52YkXDg,Khn_mustaq,False,Mon Sep 25 21:11:15 +0000 2017,0,912424281811898368,
0,Radian6 -Social Media Management,@ecciepic Thanks for taking the time to provide us with your comment. :-),ecciepic,False,Tue Aug 16 20:13:12 +0000 2016,0,765642589676695556,
0,Stream Publisher,"@fersotelo12 Thanks for letting us know, we're glad you like it.",,False,Tue May 03 19:39:08 +0000 2016,0,727583289846988800,
0,Stream Publisher,"@z_inita The device is meant to provide normal usability while is being charged, are you using the USB and charger block that came with it?",z_inita,False,Mon Aug 01 20:20:02 +0000 2016,0,760208490271019009,
0,Radian6 -Social Media Management,"@aaed89dafe6242a We're sorry to hear about this, please contact our support line for repair options: https://t.co/7SajUzpEz1",AugieDaDogsmom,False,Wed Aug 02 19:57:22 +0000 2017,0,892836742973337600,
0,Stream Publisher,"@BorutPlohl We're sorry, could you provide us with more details, since when is been doing this &amp; if you tried any troubleshooting steps?",BorutPlohl,False,Sat Jun 11 15:26:02 +0000 2016,0,741652718939410432,
318,Radian6 -Social Media Management,Cherish nature at its finest. Exceptional image quality makes it possible with #Xperia XZ Premium https://t.co/ctOF8ZmRBt,,False,Sat Dec 09 12:14:07 +0000 2017,46,939468199053217792,['http://pbs.twimg.com/ext_tw_video_thumb/939466929265414144/pu/img/uyHciqn-cPke9GtX.jpg']
0,Radian6 -Social Media Management,"@abxme Sorry to hear that, I would recommend uninstalling any third party applications as it sounds like an applica… https://t.co/DpgY4R25Yi",abxme,False,Wed May 24 07:16:27 +0000 2017,0,867278101713223682,
0,Radian6 -Social Media Management,"@allendith_chen @allendith_chen Ok!

If it occurred after a SW update, you can backup your data and perform a SW re… https://t.co/ifthW9euWH",allendith_chen,False,Fri Sep 29 10:33:45 +0000 2017,0,913713401276387328,
0,Radian6 -Social Media Management,"@Shadow__Empress @Shadow__Empress Hi. Sorry to hear of the issues, I would suggest a software repair via Xperia Companion using a computer..",Shadow__Empress,False,Tue Apr 11 13:13:15 +0000 2017,0,851785214561067009,
1,Stream Publisher,"@ArthurMelgaco We're sorry, could you provide us with more details such as the model, Android version &amp; since when is been doing this?",ArthurMelgaco,False,Sat Aug 13 21:52:02 +0000 2016,0,764580294670348288,
3,Radian6 -Social Media Management,"@DreamHolocaust @DreamHolocaust Hello again!

Sony Mobile will make Android™ 8.0 (Oreo) available for the following… https://t.co/OupR3o3l4W",SuperiorGalaxy,False,Tue Oct 24 08:43:52 +0000 2017,0,922745444509372416,
0,Radian6 -Social Media Management,@AshleyJohnHale We would like you to contact our support line to escalate your case options using this link: https://t.co/7SajUzpEz1,AshleyJohnHale,False,Mon Sep 25 20:59:10 +0000 2017,0,912421242409488384,
0,Radian6 -Social Media Management,"@lucaspouille @lucaspouille hi, 

I'm sorry to hear about that! Did this begin after an Android update? As this is… https://t.co/7blT5uSH6d",lucaspouille,False,Tue Feb 13 13:22:31 +0000 2018,0,963403009580503040,
0,Radian6 -Social Media Management,"@bridgejanani Hello @bridgejanani,

Please try the SW repair using xperia companion, the following link should help… https://t.co/iGjr8ImzzB",bridgejanani,False,Thu Aug 17 08:49:20 +0000 2017,0,898104443769679872,
0,Radian6 -Social Media Management,"@Shivendushekha7 We're sorry the information is not conclusive, could you provide us with more information about the issue to assist?",Shivendushekha7,False,Mon Nov 07 21:15:49 +0000 2016,0,795736540139950080,
1,Radian6 -Social Media Management,"@niiksssss I am very sorry to hear this, I'd recommend sending your handset for service so it can be examined..",azgardijanac,False,Thu Apr 27 12:23:21 +0000 2017,0,857570863109025792,
0,Radian6 -Social Media Management,@CaptivePhotogr1 Hi. I'm very sorry but sadly at this present time we do not have any Sony handsets available which we can send out to you..,CaptivePhotogr1,False,Mon May 22 12:54:15 +0000 2017,0,866638338677243905,
0,Radian6 -Social Media Management,"@dearest_monster Sorry to hear that Christian, I would recommend sending the device to be examined by your local repair centre..",dearest_monster,False,Mon Jan 23 14:41:45 +0000 2017,0,823541233196924928,
0,Radian6 -Social Media Management,"@noctis_lucis19 @noctis_lucis19 Sorry for that!

I've sent you a DM regarding your inquiry, so please check it out… https://t.co/FdO4f10jJe",noctis_lucis19,False,Tue Oct 31 09:43:50 +0000 2017,0,925297249864863745,
0,Radian6 -Social Media Management,@widneydiassilva ..You can find contact details here: https://t.co/D4zakVxGnh,widneydiassilva,False,Wed May 31 13:24:36 +0000 2017,0,869907464170475520,
0,Stream Publisher,"@vee_thirteen We're sorry to hear about this, have you tested the device using the diagnostic tool?",v13hq,False,Sun Jul 03 21:01:02 +0000 2016,0,749709557480513536,
0,Radian6 -Social Media Management,"@monicaesse70 Hello, please diagnose the earphone first.

Tap Settings &gt; About phone &gt; Diagnostics.
Select a test a… https://t.co/xG65vyGmZR",monicaesse70,False,Thu Jul 20 09:31:06 +0000 2017,0,887968096543272961,
0,Radian6 -Social Media Management,@Cenkaetaya That's strange! have you transferred your media files to the SD card and app info?,Cenkaetaya,False,Mon Feb 27 20:31:50 +0000 2017,0,836312909382881281,
71,Radian6 -Social Media Management,It’s all here. Our stash of rock ‘n’ roll classics. Enter #Xperia Lounge now for your chance to win:… https://t.co/z5wm0MDM3n,,False,Fri Sep 29 12:01:43 +0000 2017,12,913735539123265536,
1,Radian6 -Social Media Management,"@herodosAAA We're glad to hear that, thanks for sharing. :-D",herodosAAA,False,Tue Aug 22 19:13:00 +0000 2017,0,900073338038603776,
0,Radian6 -Social Media Management,@lpfernando95 2-2 you can contact us using the following link: https://t.co/eZ2DJ6b64T,lpfernando95,False,Wed Nov 30 19:42:41 +0000 2016,0,804048022330048512,
0,Radian6 -Social Media Management,"@ssgrandi @ssgrandi Hello!

For the moment, the latest software version for Xperia™ M5 is Android™ 6.0 Marshmallow.

Regards,
Nidhal",ssgrandi,False,Tue Oct 24 08:54:49 +0000 2017,0,922748202234859520,
0,Radian6 -Social Media Management,@hitor_michi For Xperia devices availability in your region please check this link: https://t.co/pSbAfg16pj,hitor_michi,False,Tue Jun 27 03:43:36 +0000 2017,0,879545724597391361,
126,Stream Publisher,"Memories. Made. #Xperia X

https://t.co/I87aXv6Zg3 https://t.co/hoaETqgYWm",,False,Sat May 21 13:07:05 +0000 2016,35,734007609167097856,['http://pbs.twimg.com/media/Ci-4B_LWUAASLy_.jpg']
2,Radian6 -Social Media Management,@YakFan Hi Yakuza. Sadly we do not hold region specific availability info on this page. I'd recommend contacting your local support team..,YakFan,False,Fri Sep 23 11:56:58 +0000 2016,0,779288444338069505,
0,Radian6 -Social Media Management,"@Shiftywomble We haven't made any statements about a device under that name, for product news please stay tuned through our official site.",Shiftywomble,False,Wed Jan 11 20:19:03 +0000 2017,0,819277463243071488,
1,Radian6 -Social Media Management,"@omi_omkarnatu Keep in mind that while active, it will lower the performance and disable or restrict animations and other functions. 2-2",Om_WanderLust,False,Fri Dec 23 22:12:15 +0000 2016,0,812420582633598980,
0,Radian6 -Social Media Management,"@ShahidMiah360 We're glad to hear that, thanks for sharing. :-D",ShahidMiah360,False,Thu Jun 08 19:14:25 +0000 2017,0,872894601094463488,
1,Radian6 -Social Media Management,"@cbonilla20 We're sorry to hear about this, please contact our support line for repair options: https://t.co/7SajUzpEz1",cbonilla20,False,Mon May 29 18:43:25 +0000 2017,0,869262920580046849,
0,Radian6 -Social Media Management,"@mons_sh Hi @mons_sh, thanks for writing to us. I understand you must be feeling upset, but I'll be glad to assist.… https://t.co/g3rKpDY2CE",mons_sh,False,Wed Feb 14 02:33:45 +0000 2018,0,963602132506202112,
0,Radian6 -Social Media Management,"@libbatee74 Sorry for that @libbatee74, 

Please follow the link to contact your direct local support for complaint… https://t.co/GQGjxKLAQH",libbatee74,False,Tue Jul 25 06:54:47 +0000 2017,0,889740698219679744,
0,Radian6 -Social Media Management,"@tichervirtual @tichervirtual Hello !

Please check your inbox, I've sent you a DM regarding your question.

Regards,
Nidhal",tichervirtual,False,Fri Sep 22 12:31:33 +0000 2017,0,911206329670406144,
